"Location";"Source"
"165399380-0-19087";"Well met! The Vale of the Ghost Snake doesn't get many visitors."
"165399380-0-19096";"The dreugh attacks have killed most of my kinsmen. I thirst for revenge but <<1>>, has stayed my hand."
"165399380-0-19099";"And what do you think of that … man?"
"165399380-0-19100";"What do you want, outsider?"
"165399380-0-19101";"Strangers aren't welcome here. Be on your way."
"165399380-0-19128";"<The dog whines anxiously.>"
"165399380-0-19142";"I hate relying on others, but I owe you my life. I will not forget that. If it wasn't for you and Drathyra, I'd be ashes in our ancestral hearth."
"165399380-0-19144";"Thank you for helping me save my mother. I'm sorry I panicked. It won't happen again. \n\nThere's more steel in me than even my father suspects."
"165399380-0-19148";"I'm sure the Covenant troops have eaten them all.\n\nUncivilized savages."
"165399380-0-19150";"Reconsidered my offer?"
"165399380-0-19158";"I've never seen Hrogar so drawn down by sorrow. It pains me."
"165399380-0-19165";"Well, look who's back! Good to see you again."
"165399380-0-19166";"Siege weapons win wars, no matter what the generals tell you."
"165399380-0-19168";"If you question the value of siege weapons, try to take an enemy keep without them!"
"165399380-0-19169";"Hail! <<1>> wants all able bodied fighters to report to him immediately."
"165399380-0-19170";"So many people have left or simply disappeared. My profits are falling faster than the level of mead in a Nord fest hall. Please tell me you're here to buy something!"
"165399380-0-19171";"By the Three! Good to see you again, my friend."
"165399380-0-19174";"Rest assured, the Maulborn pose no threat to House Hlaalu. My husband guarantees it."
"165399380-0-19183";"While you wait for the cure, my fine wares will keep you strong and healthy."
"165399380-0-19187";"It was chaos. Pure chaos."
"165399380-0-19210";"Welcome, landstrider. Good to see you again."
"165399380-0-19213";"Ah, the landstrider! Welcome to the war."
"165399380-0-19215";"Did you find him?"
"165399380-0-19216";"I've got a message for you!"
"165399380-0-19217";"How could he be so stupid? I told him where to deliver the shipment. But he thinks he knows everything! That's why things get messed up.\n\nMy apologies. Just talking to myself. Don't mind me."
"165399380-0-19223";"Please, you have to get this crazy woman away from me! I've done nothing, but she keeps insisting I'm a smuggler or something.\n\nI'm innocent!"
"165399380-0-19225";"I have no intention of letting an amateur screw up my investigation.\n\nTurn around and walk away. Now."
"165399380-0-19227";"How curious to see a creature like you."
"165399380-0-19236";"Didn't my messenger reach you?\n\nNo matter. You're here now. Speak."
"165399380-0-19240";"It's true. I was cowering here when Mavos cast his spell . Don't worry,  I was hoping you'd survive the entire time. \n\nAhem. Do you know how to bind Balreth?"
"165399380-0-19241";"Father was sure Balreth was the only way to defeat the Covenant army. But it seems he may have been a bit hasty in his actions."
"165399380-0-19245";"Please, help me. My son died before my very eyes. What do I do?"
"165399380-0-19246";"Here to kill me? I wouldn't blame you. But save this mage, at least. \n\nYou can leave me to die."
"165399380-0-19257";"I have no quarrel with you. We shall speak.\n\nBut know that if you would help those trying to murder our Hist, I will speak with my teeth instead of my tongue."
"165399380-0-19259";"Writhing worm. You have no idea what you've done."
"165399380-0-19260";"Wretched meatsack. Let me return to the dream of death."
"165399380-0-19268";"He killed them all. They're all dead."
"165399380-0-19269";"Say something. Speak now, before I hack you apart!"
"165399380-0-19270";"<Ulov glares at you.>"
"165399380-0-19272";"We were going to expand the plantation. We wanted to trade the useless cat-men for some strong Bretons and Redguards."
"165399380-0-19273";"He hasn't said anything. Hasn't moved. He's just watching."
"165399380-0-19275";"You bring Ra-shadda the Idol of the Hollow Moon, yes? Moons guide you, stranger."
"165399380-0-19279";"Beware, soldier. There's a curse on the keep."
"165399380-0-19280";"Have you seen my husband? We got separated when those Khajiiti animals started rioting."
"165399380-0-19281";"Ha ha! It's all green. Can't you see it?"
"165399380-0-19305";"Soldier! There is a curse on the keep!"
"165399380-0-19317";"What do you want, outsider?"
"165399380-0-19319";"Watch your step among the Mabrigash, outsider."
"165399380-0-19320";"I'm a respected House Hlaalu merchant. How dare they treat me this way!"
"165399380-0-19321";"Miserable, cowardly Khajiit!"
"165399380-0-19324";"I hope they suffered at your hands!"
"165399380-0-19326";"The undead fascinate me. Their energies are so potent."
"165399380-0-19329";"Keep your voice down and act like you're helping me.\n\nI can't go into details. Not here. But I know you've been trying to find the missing people for House Hlaalu."
"165399380-0-19336";"<Star is a cat. Upon closer examination, you notice a small silver key hanging around the cat's neck. She seems well-trained for a city cat.>"
"165399380-0-19338";"I hate all this waiting around."
"165399380-0-19372";"At least the plague doesn't hurt the plants. That would be a shame."
"165399380-0-19373";"I've done nothing wrong, I promise. Please don't take me away.\n\nI'll find a way to pay for the bread. I swear it!"
"165399380-0-19375";"Living trash. You have no idea what you've done."
"165399380-0-19376";"Begone! Your living breath pollutes our bone-dry air."
"165399380-0-19379";"You found us. I apologize for my earlier abruptness. \n\nWe heard you confirmed that our people were taken."
"165399380-0-19380";"You must be the one Slips told us about. She said an outsider was hired to find our people.\n\nThat's a strange thing for an outsider to do, even for Hlaalu gold. What are you really up to?"
"165399380-0-19381";"Madras has a plan. And with your help, it's sure to succeed."
"165399380-0-19382";"House Hlaalu can lock the gates, but they can't lock up the truth.\n\nIf the guards won't help, we'll do it ourselves. Damn Hlaalu! Damn the plague! I just want my family back."
"165399380-0-19385";"How did you get in there? Madras doesn't let just anyone attend his secret meetings.\n\nWait! You're the outsider working for Councilor Ralden. Please tell me you haven't bought into Madras's foolishness."
"165399380-0-19401";"Sick workers, poison fumes, enraged kwama … could anything else go wrong?"
"165399380-0-19403";"Sorry, I haven't time for pleasantries. We're having a bit of a crisis, here."
"165399380-0-19404";"Were you successful in the mines?"
"165399380-0-19405";"Come and join us. This spot is safe, above the smelly fumes. Safe for the little scribbles."
"165399380-0-19424";"Don't judge us too harshly. We do things our own way here."
"165399380-0-19432";"Everyone screaming, everyone dying. Why do you taunt me, filth?"
"165399380-0-19434";"The wind is alive with butterscotch! Can't you feel it?"
"165399380-0-19468";"Before you ask, yes, I've been following you. No, I have nothing to do with the missing people or the plague. And no, I'm not here to fight you.\n\nThere, that's out of the way. Feel better? Now let's talk about why Giron wants you dead."
"165399380-0-19470";"Ralden isn't here. He and Giron left some time ago.\n\nAnd Giron's connection to the Maulborn makes me a little concerned."
"165399380-0-19471";"There you are, outsider. I came as quickly as I could.\n\nMadras and the others left for the ruins. They want to save our people but they're going to get themselves killed."
"165399380-0-19489";"Curious how some people want to escape the plague, while others continue to arrive.\n\nI wonder why that is?"
"165399380-0-19511";"I'm such a fool! Why did I think a gang of untrained villagers could handle this? I led them to their deaths, and it's my fault."
"165399380-0-19512";"Giron betrayed me. He killed our people. Put Llodos plague in the corpses. Said it made it more potent. He bled them into the lake."
"165399380-0-19515";"What brings you to this gods-forsaken Dark Elf dung hole? The beer in this land is fit only for pigs. Good thing we brought our own.\n\nHave the Elves asked you to help beat back the Covenant yet? Bah! To Sovngarde with them."
"165399380-0-19518";"Still alive, I see. I suppose that justifies Naryu's confidence in you.\n\nDid you find them? How's Ralden? Are they inside?"
"165399380-0-19522";"I've got the key and the location you seek, as promised.\n\nOur plan might have worked a little too well. You can still hear screams coming out of Madras's house."
"165399380-0-19526";"Giron betrayed me. He killed our people and put Llodos plague into their bodies. Said it made it more potent.\n\nHe needed a large supply of potential corpses. That's why he wanted Narsis locked down."
"165399380-0-19529";"Soldier, be warned. There's a curse on the keep."
"165399380-0-19536";"Things have been strange around the fort lately."
"165399380-0-19537";"An army travels on its stomach, and this one won't get anywhere without me."
"165399380-0-19610";"Welcome, traveler. We don't have much yet, but I can show you what's in stock if you like."
"165399380-0-19641";"Ohhh … ahhh … snakes …."
"165399380-0-19643";"The snakes are agitated. They sense something is happening in the Vale."
"165399380-0-19678";"The pain of losing him once was unbearable. I can't lose him again."
"165399380-0-19679";"I can't find him. \n\nSo hard to go on without him."
"165399380-0-19680";"I won't lose him again."
"165399380-0-19682";"Soldier! There's a curse on the keep."
"165399380-0-19683";"This pain is so hard to bear."
"165399380-0-19687";"If you're looking for honest work, look elsewhere. There's little enough of that to go around.\n\nAnything dishonest goes through One-Eye, unless you want to find out how she got that name. Catch my meaning?"
"165399380-0-19688";"Don't trust the mead here, friend. If you're lucky, they'nt done nothin' more than piss in it."
"165399380-0-19689";"Rich times for some, not for all. Chee-Dooka and I have been … less than fortunate.\n\nBut, the sea brings new breeze each day. That is the saying, is it not?"
"165399380-0-19690";"No, these breads are Eilara's! No stealing!"
"165399380-0-19693";"Hard enough making a living with the tariffs from Skyrim. Now the elf Houses want their cut! Not to mention the thieves right before me!\n\nWhen I next head north, perhaps I'll stay there."
"165399380-0-19695";"I thought coming home would mean the end of hardship. Turns out, It's no easy feat to feed a family in the swamps."
"165399380-0-19697";"I take my creature comforts as they come. You don't know when you'll next have a warm meal or a dry spot to nap."
"165399380-0-19705";"I have no reassurance to offer. Do what you think best in the time remaining."
"165399380-0-19713";"<This corpse has stretched, bruised flesh. Its clothes are soaked with blood. Judging from the exit wound in the soldier's back, something tore its way out of her from within.>"
"165399380-0-19716";"<Tiril glares at you.>"
"165399380-0-19725";"No one keeps their forge as hot as an Avani. You'd have to journey to the heart of Ash Mountain to find a fire this strong. \n\nYou're welcome to work … if you think you can handle it."
"165399380-0-19727";"My Lady Almalexia bids you carry a message to Disciple Sildras."
"165399380-0-19748";"The Llodos plague is a curse upon us! A curse, I say!"
"165399380-0-19750";"Speak."
"165399380-0-19751";"I appear at my lord's behest.\n\nOr perhaps I was always here, and you merely lacked the ability to see me."
"165399380-0-19756";"Step up, step up. Ahhh… you look like a fine player, yes. No silly games for you. No. Not for you. You are a true adventurous spirit, a gambler. Perhaps I can convince you to try a -real- game. What do you say?"
"165399380-0-19759";"We'll all be reunited in Sovngarde, won't we? That's what I tell myself."
"165399380-0-19762";"If you're planning to use the pass to Mournhold, find another route. It's not safe."
"165399380-0-19764";"Gods, why did I ever set foot in this stinking pit? Was it duty or stupidity?\n\nCome to mock me like the rest, have you? Well, fear not. I've no dignity left."
"165399380-0-19768";"I'm waiting."
"165399380-0-19777";"I speak to <<1>>, and only her."
"165399380-0-19780";"This place has seen better days."
"165399380-0-19782";"If you're here to complain about that Dominion soldier, I've heard everything already."
"165399380-0-19789";"Need to report back. Maulborn. They're trying to make the plague stronger."
"165399380-0-19790";"<<1>>'s the name. I was working as a guard in the trading camp before the Maulborn attacked. \n\nThis Elven scout was lucky I came along when I did. She was getting her arse handed to her."
"165399380-0-19795";"I fear I've done terrible harm to the morale of my people in Ebonheart.\n\nI will do all I can to convince them to work with House Dres. They, at least, have been constant in their defense against the Daggerfall invaders."
"165399380-0-19810";"Shadowfen is full of challenges."
"165399380-0-19811";"What?"
"165399380-0-19812";"I'm eager to prove my worth."
"165399380-0-19813";"New challengers are always welcome."
"165399380-0-19827";"I've heard the stories about Ahknara, but she's a Redguard, not a Daedra."
"165399380-0-19851";"I purchase what I need from our allies.\n\nFor the Ebonheart Pact! Blood and glory!"
"165399380-0-19852";"What an amazing thing, this Ebonheart Pact. Safety, strength in numbers, and increased profits.\n\nWhat can I get for you today?"
"165399380-0-19853";"I love our new alliance! Now I can sell to three times as many people!"
"165399380-0-19855";"Master Samtri always talks about walking the narrow path, but I just want to learn how to cast spells and such."
"165399380-0-19856";"Anchors fall from the sky! Daedra spill from the shadows!\n\nSometimes it feels like we're the only thing keeping this world together. Pray we don't fail."
"165399380-0-19857";"We learn to anticipate the ebb and flow of Magicka.\n\nThat's the difference between an acolyte and a mage."
"165399380-0-19858";"Fear not. I intend no mayhem."
"165399380-0-19859";"The Eight provide all the protection I need, but I do look good in heavy armor."
"165399380-0-19860";"I've all manner of potables for the discerning palate. Care to look over my stock?"
"165399380-0-19861";"The path to enlightenment is exceedingly narrow and must be tread carefully. Are you prepared to walk this path?"
"165399380-0-19862";"A chicken in every cooking pot! It's more than a house councilor's promise. It's a way of life when you strive to create the perfect bite!"
"165399380-0-19863";"Anyone can pick up a sword. Learning not to cut yourself with it requires dedication and constant practice."
"165399380-0-19865";"This place is great! I can't wait for my turn to dance in the fire pit."
"165399380-0-19867";"Not all members of House Hlaalu are simple merchants. I deal in alchemy. But I only work with the most advanced practitioners of the craft."
"165399380-0-19868";"You need something. I know you need something. Something alchemical, perhaps? What do you need?"
"165399380-0-19869";"Welcome to the Flaming Nix. Our fire pit adds a level of entertainment not seen in the other, so-called, finer establishments."
"165399380-0-19871";"My enchantments are the finest in the land. But quality has a cost my friend, quality has a cost."
"165399380-0-19874";"Welcome, friend. You won't find a better stable in all of Morrowind!"
"165399380-0-19877";"My weapons are without equal. They are oiled, sharpened, and polished to perfection. Leave lesser weapons to farmers and footpads. Heroes deserve the best."
"165399380-0-19879";"I like to write poetry when the forge isn't too busy. Someday, I'll be as famous as Fjokki!"
"165399380-0-19882";"Benus believes that his weapons are without equal. That's only because they've never been tested against my armor."
"165399380-0-19883";"I really can't talk right now. Master Benus would rather we didn't mingle during business hours."
"165399380-0-19884";"I erect the spine of welcome. Welcome to the bank of Mournhold."
"165399380-0-19885";"Don't leave town without the proper equipment! Let me get you outfitted right."
"165399380-0-19886";"What do you need today? I just received a new shipment, so take a look at what's in stock."
"165399380-0-19887";"Welcome, friend. What bit of arcane wonder can I sell you today?"
"165399380-0-19888";"My armor can withstand a charging ogrim. Can your armor do that? I don't think so."
"165399380-0-19889";"You look like someone who appreciates a good weapon."
"165399380-0-19890";"I know exactly what you need. You won't find better deals anywhere else in the city!"
"165399380-0-19891";"Be welcome and wallow. Gaze upon this wonderful armor and prepare to open your gold pouch very wide."
"165399380-0-19892";"If you're looking for the Bank of Mournhold, you've come to the right place. Your valuables will be safe with us."
"165399380-0-19893";"Care to trade in your old bag for a larger one? I'll give you a great deal."
"165399380-0-19895";"Welcome to Hissmir, stranger."
"165399380-0-19901";"Our curse is misunderstood by outsiders. We wish to remain here in peace, as we always have."
"165399380-0-19929";"Those nix-hounds won't take me! Won't make me into a husk.\n\nBled myself with my own blade. No use to them now. That'll show them."
"165399380-0-19931";"Looking to craft some sturdy lightweight armor? War's at our doorstep, so now's the time."
"165399380-0-19933";"You look like you can handle yourself in a fight. The Pact needs your help here."
"165399380-0-19934";"I knew someone would come to free me. Vivec wouldn't allow his priestess to suffer like this.\n\nHe sent you, didn't he?"
"165399380-0-19949";"What do you want?"
"165399380-0-19950";"Pardon my tears. I recently lost my wife, and ….\n\nI'm sorry. Can I help you?"
"165399380-0-19960";"Who are you? What do you want with me?"
"165399380-0-19965";"<Tiril glares at you.>"
"165399380-0-19967";"Didn't my messenger find you? \n\nNo matter. You're here now. Talk to me."
"165399380-0-19974";"Care for a drink?"
"165399380-0-19975";"Please, I need your help!"
"165399380-0-19976";"You approach the Vale of the Ghost Snake. Tread carefully, outsider."
"165399380-0-19978";"Visitors to Stillrise Village are rare.\n\nHave you spoken to our chief? You should pay your respects."
"165399380-0-19979";"A stranger to Stillrise? You have some surprises in store for you here.\n\nIf you haven't spoken to <<1>>, you should."
"165399380-0-19984";"Good day. What are you drinking?"
"165399380-0-20007";"We perform an important service, you know. If not for us, the Dark Elves would never see a massive log or a long, smooth piece of wood … especially the lady Elves, if you know what I mean."
"165399380-0-20008";"I signed up to guard these wagons for the money. And guarding's the only thing I take money for. You got that?"
"165399380-0-20009";"I tried the drink at the inn, but I think I'll stick with our own mead.\n\nI can't take this local stuff. It's made out of mold or something."
"165399380-0-20010";"Some of the boys like to flirt with the Elf girls. I don't know why. They're so little. There's nothing to them!"
"165399380-0-20024";"Welcome to <<1>>.."
"165399380-0-20037";"I tried to visit the Maulborn camp. Figured they'd need some work done on their boots. But they sent me away.\n\nHow rude is that?"
"165399380-0-20041";"The grandmaster is very busy today. Move along."
"165399380-0-20052";"This Khajiit is not here to challenge. You have won your right to lead. All here will follow you, if you spare them!"
"165399380-0-20054";"The Trials are not for the faint of heart."
"165399380-0-20060";"They came out of nowhere. Attacked the caravan. I'm fine, I just hope my brother's all right."
"165399380-0-20061";"We never had a chance."
"165399380-0-20062";"Don't tell my sister, but I'm not really injured. I'm just terrified."
"165399380-0-20083";"Yes, yes. Finally, a discerning customer."
"165399380-0-20090";"We were going to expand the plantation. We wanted to trade the useless cat-men for some strong Orcs and Nords."
"165399380-0-20092";"Welcome to <<1>>."
"165399380-0-20093";"This plantation was built on suffering. It's only right that it should end in suffering."
"165399380-0-20107";"I'm not getting paid enough for this."
"165399380-0-20111";"By Sithis, keep your head down! Activate the Zaht stones and drive back the Kothringi!"
"165399380-0-20112";"What can I do for you?"
"165399380-0-20113";"You need something?"
"165399380-0-20117";"Ughhh."
"165399380-0-20130";"My love, I've found the right mixture. You've heard it before, I know, but this time I feel it in my scales.\n\nDrinking this will allow me … allow all of us … to commune with the Hist. We'll regain what our people lost!"
"165399380-0-20134";"Years of work, and it all comes to this. I almost don't believe it."
"165399380-0-20144";"Will you hear my plea?"
"165399380-0-20145";"<This Khajiit is carrying a map and a sealed message addressed to ""Vahara."" An area north of the plantation is circled on the map.>"
"165399380-0-20146";"<This dead Khajiit clutches a message.>"
"165399380-0-20147";"<This woman's body has a crumpled note beneath it.>"
"165399380-0-20148";"Please show mercy to Vahara. She wields no weapons, nor does she harbor ill thoughts against you."
"165399380-0-20154";"What's this? \n\nThis is my father's shield. Where'd you get this?"
"165399380-0-20155";"Speak to Captain Diiril if you need something."
"165399380-0-20156";"Why won't Mournhold send reinforcements? This pass leads straight to the city."
"165399380-0-20157";"The Gorge is closed. If you're going to Mournhold, find a different way."
"165399380-0-20158";"You're here to make a deal, right?\n\nWe show you the Dominion's treasure ship, you take their prize, and we all stay alive. Much better than the alternative!"
"165399380-0-20180";"We're a peaceful order, but right now I could easily knock a few Vereansu heads together!\n\nNow if you'll excuse me, these people need my healing skills. Healer Senar can tell you more."
"165399380-0-20181";"Please, not now. The Vereansu drove us from the village and I must attend to the ill."
"165399380-0-20182";"<A broken Dwarven construct near a major road? Unusual, to say the least.>"
"165399380-0-20183";"<<1>> would have me believe you single-handedly rid this … port of Dominion meddling. I would be dubious, but <<2>> corroborated her story.\n\nNow we don't need to fight a war with these pirates. We have you to thank for that."
"165399380-0-20185";"Hmm. I see cunning in your eyes and smell blood on your weapon. But if you're a Vereansu, I'm a bloated netch.\n\nWhat brings you to Muth Gnaar?"
"165399380-0-20186";"Dolril came out of nowhere and saved me. I owe him my life!"
"165399380-0-20202";"Ha, what a sight! Ulawa thinks he's the best of the barrel, I suppose.\n\nA couple of rounds of cards and I'll win myself those pants right off him!"
"165399380-0-20203";"What business brings you here?"
"165399380-0-20214";"My family! We're free! We're finally free."
"165399380-0-20217";"Who would take the relics? Their only value is historic!"
"165399380-0-20223";"There's war, and then there's just slaughter. \n\nThe Maulborn fight without honor. I don't expect we'll be taking any prisoners."
"165399380-0-20224";"Don't tell the stable master, but I can't stand the smell of guar."
"165399380-0-20225";"My family runs a stable in Windhelm. It's much nicer than this place."
"165399380-0-20226";"As soon as we finish repairs and fill the cart, we're heading back to Eastmarch."
"165399380-0-20227";"You're still alive. Good! After I found poor Kanat, I wasn't sure. \n\nWe've got some help from Narsis. Things are looking up."
"165399380-0-20239";"I can't believe someone would steal from the Root Stewards. It's unthinkable."
"165399380-0-20240";"I can feel the wind at my back, like a caress. It's very peaceful, but you're interrupting its flow. Why?"
"165399380-0-20241";"I heard a songbird yesterday. Today, it's gone. Nothing is permanent, even beauty. Perhaps it is the same with our relics."
"165399380-0-20247";"Kaoc! Do you make a habit of barging into houses?"
"165399380-0-20248";"I sense changes coming to our Vale, and we may have no say in the matter."
"165399380-0-20252";"Ready for a fight? Once the archers start shooting, the Maulborn will swarm this overlook.\n\nLet me know when you're ready."
"165399380-0-20261";"Where could they be? The pilgrims were supposed to arrive hours ago."
"165399380-0-20262";"<This pilgrim's clothing is torn, but unstained.>"
"165399380-0-20263";"<This pilgrim's body is cold to the touch.>"
"165399380-0-20264";"I need your help! They captured <<1>>!"
"165399380-0-20265";"Change of plans! Those crates the archers destroyed? The plague is spreading quicker than Dragon's breath. Can't go that way."
"165399380-0-20266";"I warned that fool Diiril not to go on ahead.\n\nIf he's not a husk yet, he's probably a feast for one. That plague moves like lightning."
"165399380-0-20270";"A stranger to Stillrise? You have some surprises in store for you here. If you have not spoken to <<1>>, you should."
"165399380-0-20272";"Greetings, stranger. Visitors to Stillrise Village are rare. Have you spoken to our chief? His dwelling is at the top of the hill."
"165399380-0-20297";"Quick, untie me before they come back and put my soul into that horrid purple rock!"
"165399380-0-20303";"We only sought to help the afflicted."
"165399380-0-20305";"I can't get out. I don't want to die."
"165399380-0-20313";"Please leave me be. I must focus on the sick."
"165399380-0-20315";"Stop, traveler, and listen.\n\nI'll be brief. Try to keep up with me."
"165399380-0-20326";"My wife got away, but I'm trapped. I'll never see her again."
"165399380-0-20327";"My whole family, dead. I'll never get out of here alive."
"165399380-0-20349";"You are trespassing in the Kingdom of Zuuk. Depart immediately."
"165399380-0-20356";"Qa'jhirr, at your service."
"165399380-0-20357";"I'm sorry. I don't believe I know you."
"165399380-0-20373";"Events like these are gifts from Vivec. Peril keeps the mind sharp and the eye keen."
"165399380-0-20374";"What a horrible fate to befall these people."
"165399380-0-20375";"The curate insists I treat this heretic like an ambassador. I don't know why. Those are her people outside screaming for our blood.\n\nI'd rather cut her head off and kick it over the wall to her barbarian kin. That would send a message."
"165399380-0-20377";"Did you recover any medallions? I hope so. \n\nI don't know what I was thinking—that I could just go out there and find them all by myself."
"165399380-0-20386";"It may be a ruin in a swamp, but this town has resources perfect for the Fighter's Guild."
"165399380-0-20393";"Sundries to sell, or buy! My inventory runs low, so if you have what I need, I'll pay well."
"165399380-0-20394";"Cheap prices here! No returns, no questions asked!"
"165399380-0-20395";"Without a proper laboratory, we can't continue our research.\n\nWith luck, Stormhold will send us supplies; otherwise, we're wasting our time here."
"165399380-0-20396";"And how can this humble servant aid you, muthsera?"
"165399380-0-20397";"Looking for action? You've come to the right place."
"165399380-0-20398";"Best not to swim in the swampwater. Why not take a boat instead?"
"165399380-0-20400";"Here to hone your skills with the blade, eh? Welcome to Hissmir."
"165399380-0-20402";"Some dismiss the swamp. Me, I see it as a trove of ancient lore!"
"165399380-0-20403";"Mud. Flies. Lizards. And not a single decent tavern. How was I supposed to know that cat was the Archmage's familiar?"
"165399380-0-20418";"<<1>> is waiting for you on the docks. She has some important news for you.\n\nI'll get this back to <<2>> and <<1>>, after setting aside a cut for you and your crew. Don't worry. I excel at counting coins."
"165399380-0-20422";"My friend, you have no idea how good it is to be free again."
"165399380-0-20428";"It's been a pleasure having you work for me. As long as I'm boss of this town, you're welcome in <<1>>."
"165399380-0-20431";"A stranger to Stillrise? You have some surprises in store for you here.\n\nIf you have not spoken to <<1>>, you should."
"165399380-0-20432";"Greetings, stranger. Visitors to Stillrise Village are rare. Have you spoken to our chief? His dwelling is at the center of town."
"165399380-0-20433";"I know this will sound atypical, but are you willing to risk heresy?"
"165399380-0-20435";"I've heard enough complaints about the Dominion soldier here. Please don't provide me with another."
"165399380-0-20436";"If you're here to complain about the Dominion soldier's presence, I've already heard every complaint you can imagine."
"165399380-0-20446";"Tread lightly. The swamps are an unforgiving teacher."
"165399380-0-20455";"""My love, you cannot know how lonel—""\n\nOh, I didn't see you. How embarrassing. Don't mind me."
"165399380-0-20457";"Keep your head down. The invaders in Percolating Mire are indiscriminate in their killing."
"165399380-0-20460";"We've got the raiders on the run! \n\nDidn't hurt that their machines turned against them."
"165399380-0-20469";"You don't need healer training, they said. You're a trader, they said. No one ever gets hurt on a caravan. Hmmph."
"165399380-0-20470";"Say, I'm good at this. Maybe I will become a healer."
"165399380-0-20473";"Excuse me. I'm busy."
"165399380-0-20475";"Fruitful travels to you, wanderer.\n\nHave you one to remember in our marshes?"
"165399380-0-20476";"This is no place for the living, not anymore. If you're here to honor lost friends, you should come back next season.\n\nMaybe things will be better by then."
"165399380-0-20482";"You've returned. And you have the amulet! My mother will take it as a sign."
"165399380-0-20492";"Leave me to my grief."
"165399380-0-20493";"<Tiril glares at you.>"
"165399380-0-20494";"I grieve. Dominion soldiers destroyed my home. \n\nWithout help from the Shadowscales, I wouldn't have escaped."
"165399380-0-20495";"Is it done? Is it killed?"
"165399380-0-20497";"Hold! Who are you?"
"165399380-0-20498";"Walk softly, friend. Worm Cult necromancers infest these swamps."
"165399380-0-20499";"Keep still, or the Worm Cult will spot you! What are you doing here?"
"165399380-0-20501";"Can I help you find something to sate your appetite? We have many delicacies here, from all over Skyrim and Morrowind."
"165399380-0-20502";"And you interrupt me for what? I've half a mind to throw my mug, except that'd be a good waste of ale."
"165399380-0-20503";"Victory requires strength, courage, a good weapon, and a great teacher. Hope you are prepared!"
"165399380-0-20505";"Yes, I am new to … swordplay. But I have known the fine edge of blades since I was hatched. Shall I show you my wares?"
"165399380-0-20506";"There's nothing better than fresh meat, but you can't be picky on the trail. I can show you how to keep it tasty for months!"
"165399380-0-20507";"Truly talented. And in more than the arts, let me tell you. But quite out of your league.\n\nI see you making anything but friendly conversation with Attiri, it'll be the last words your tongue says."
"165399380-0-20508";"Dung-for-brains over here hardly knows the business end of a weapon. If he's going to watch our stock, he needs to learn to use it as well.\n\nNow, what can I help you with?"
"165399380-0-20510";"Experiments don't have to be boring. But they frequently aren't delicious."
"165399380-0-20511";"To augment what was once plain is as close to divine as any of us will see. Shall I show you my craft?"
"165399380-0-20512";"Welcome to Stormhold's forge, friend. Keep back from the fire, and we'll get along fine."
"165399380-0-20513";"I have a little bit of this and a little bit of that. All those little things can be yours to drink."
"165399380-0-20514";"You won't find better armor anywhere, friend."
"165399380-0-20515";"I earn my bread in steps and song. But if you're buying a round, I won't turn it down."
"165399380-0-20516";"See anything that catches your eye?\n\nDon't be shy. Everything's negotiable."
"165399380-0-20517";"If I can't make what you need, then you probably don't need it at all."
"165399380-0-20518";"Heavy armor is a greater burden on your assailant than on you."
"165399380-0-20519";"Your backpack is poorly made. Also, it's too small.\n\nYou want all your provisions to fall out? No? Buy one of my packs!"
"165399380-0-20520";"Your riches will be well looked after. I swear on my mother's egg-tooth."
"165399380-0-20522";"I worry about Gethis. He insists on working after his wife's murder, but it weighs on him."
"165399380-0-20541";"What do you want?"
"165399380-0-20542";"A traveler! Welcome. Rest at our hearth as long as you wish.\n\nShall I prepare you some food and drink?"
"165399380-0-20565";"Getting here was not easy. My scales are scuffed and cracked from the climb."
"165399380-0-20567";"The Scamps do not know fear.\n\nTroll's blood, I've tried to teach them."
"165399380-0-20581";"I want to wake up. I want this to be a dream.\n\nYesterday life was good. My Tiril was alive. What happened?"
"165399380-0-20617";"Visitors to Stillrise Village are rare. Have you spoken to our chief? His dwelling is atop that hill."
"165399380-0-20653";"You there!  You look like someone who can handle a… troublesome situation."
"165399380-0-20654";"Greetings Traveller. I have need of you! Are you prepared to join the glorious ranks of the many brave souls that have come before you to go out to do my bidding?"
"165399380-0-20655";"I gottah have them shards, <<1>>!!"
"165399380-0-20656";"How can I be a noble without my expensive crystal?"
"165399380-0-20657";"Can you help a fella out?"
"165399380-0-20659";"The Supernal Dreamers! They stole my Crystal of Power!"
"165399380-0-20661";"Ah, you've come—and just in time. Vox has summoned Daedric cultists to make up for the Maulborn losses.\n\nMother Morrowind ordered us to wait for the one who brings the blessing of Veloth to arrive."
"165399380-0-20683";"I follow your lead, my friend."
"165399380-0-20695";"You look brave and wise. What is your name?"
"165399380-0-20697";"My father, Tanval Indoril, commands here. Speak with him."
"165399380-0-20707";"If you've got business, then let's get on with it. I've got to catalogue a slew of broken hilts before the next fortnight."
"165399380-0-20708";"A symbol is nothing without fine men and women behind it. That is what I build, in these old ruins. The backbone of the Fighters Guild."
"165399380-0-20709";"Stormhold is ill-equipped for the kind of experiments I'd like to perform, but the sheer number of artifacts buried here makes up for it."
"165399380-0-20710";"When you're as old as I am, you don't care if anyone agrees with you or not.\n\nMakes research much more enjoyable."
"165399380-0-20720";"If you want to work on your technique, you can't be afraid to get burned. Come closer and I will show you."
"165399380-0-20722";"What can I get you?"
