"Location";"Source"
"70901198-0-426";"Angof the Gravesinger has desecrated the most hallowed vaults of Cath Bedraud, usurping the crypts of the ancient Breton kings for his own vile purposes."
"70901198-0-429";"The caves beneath the moors once served as the lair of the evil Alessian general, Faolchu the Changeling."
"70901198-0-430";"The inner sanctum of the keep built by the long-dead King Aphren."
"70901198-0-431";"The strange vaulted halls of Taarengrav Barrow are ancient indeed—possibly as old as Saarthal or Labyrinthian. Certainly to modern eyes, this barrow was constructed on no logical plan. Perhaps its arrangement has a mystic significance."
"70901198-0-433";"Trickster god Rajhin the Footpad, known as the Purring Liar, is much beloved of Khajiiti storytellers. He sends his Seven Shadows into the world to accomplish amazing feats of larceny and stealth."
"70901198-0-434";"""As for the Osseous Orrery: can anyone really claim to comprehend the full intentions of Anumaril in his metamorphosis to instrumentality? Do we even know how many axes of circumpenetration its arms rotate through?"" —Morian Zenas, ""Commentaries on Beredalmo"""
"70901198-0-435";"Toward the end of the First Era, when Valenwood was ruled by the Second Empire, Southpoint was the most important Imperial colony-town in what was then called the Kingdom of Grahtwood. The cathedral there was built by Governor Zantonius, a Colovian from Kvatch."
"70901198-0-436";"""The most famous burglar in Elsweyr's history, Rajhin is said to have stolen a tattoo from the neck of Empress Kintyra as she slept."" —Brother Mikhael Karkuxor, ""Varieties of Faith"""
"70901198-0-437";"""Throat of Darkness."" That's how the scholars at Arcane University translate ""Laeloria."" The Wood Orcs at Barkbite Stronghold just refer to it as ""the Haunted Pit."""
"70901198-0-438";"The corsairs of the Southern Sea may not have as fierce a reputation as the pirates of the Abecean, but that's probably because they keep a lower profile, as they must constantly dodge the warships of the Altmer and Maormer. The corsairs may be of any race, but most are Khajiit."
"70901198-0-439";"The Altmeri wizard Telacar excavated and occupied this ancient Ayleid ruin, converting it to his own uses. The site's original Ayleid name has been long forgotten."
"70901198-0-440";"The port city of Haven, on the border with Elsweyr, has changed hands many times. During the late First Era it was governed by the Reman Empire. More recently it has become a sort of High Elf colony. The Altmer replaced the Imperial buildings with their own—but they kept the Imperial sewer system."
"70901198-0-442";"The Ayleids who fled to Valenwood after the Slave Rebellion were mostly those who worshiped the Daedric Princes, which was outlawed under Empress Alessia. The Slave Queen melded the Aedra worshiped by her human and remaining Elven subjects to create the Eight Divines."
"70901198-0-444";"Expatriates often try to bring beloved aspects of their culture with them when they emigrate. So it was with Llevyn Buratil of Narsis in Morrowind, who tried to establish a kwama mine in Grahtwood. The experiment was less than a resounding success."
"70901198-0-447";"With the flurry of construction going on in nearby Elden Root, the Foriniel Brothers have reopened Mobar Mine to supply the builders with clay for making bricks. Strangely, no one has heard from the Foriniels in over a week."
"70901198-0-449";"Ancestral home of the Direfrost clan, this frozen castle has long been sealed to the outside world, its owners neither seen nor heard from in generations. Mountain storms rage above the castle walls, conjured up by some unknown malignant power."
"70901198-0-451";"When the Senalana Ayleids fled the Slave Rebellion that made humans the masters of Cyrodiil, they didn't go far, just a league or so into Valenwood. They assumed the vengeance of their former slaves wouldn't follow them across the border. They were wrong."
"70901198-0-452";"Constructed by the Colovians during one of their periods of rule over Arenthia, this grand temple to the Eight is a testament to their devotion. There are said to be subterranean vaults beneath the nave."
"70901198-0-453";"The city of Falinesti occupies the boughs and bole of a great walking Elden Tree—possibly the original Elden Tree from which all others are derived. These towering graht-oaks are so huge as to beggar belief, trees on a mythic scale."
"70901198-0-454";"Still magnificent even in decay, Do'Krin Temple is the crowning architectural achievement of the reign of Darloc Brae, the Golden Beast of Anequina. It was built with the loot of the Anequine Conquests, when Darloc Brae ruled from Rimmen to Arenthia."
"70901198-0-455";"Though not the largest temple in Northern Elsweyr, Rawl'kha is probably the most culturally significant, for it is here that the Mane revealed the Riddle'Thar Epiphany in 2E 311, the key event in modern Khajiiti theology."
"70901198-0-456";"There are trickster spirits in many of Tamriel's cultures. The Khajiit and Wood Elves have raised one to the level of a major Divine. To them, Baan Dar represents genius, sly innovation, and agile wits. He is the nimble escape when trapped in a tight spot."
"70901198-0-457";"Though sacred to worshipers of Jone and Jode, the temple at Moonmont has fallen on hard times. The chaos in Reaper's March has cut off the flow of pilgrims to its shrines, and the Two-Moons clergy has had to abandon the site until peace returns."
"70901198-0-458";"Built by the Second Empire to house a garrison of Border Scouts, Sphinxmoth was placed between feuding tribes of Bosmer and Khajiiti in an attempt to stop their cross-border raiding. When the Empire fell, the fort's garrison was replaced by the very raiders it was built to control."
"70901198-0-459";"The Cat-Folk are inveterate gamblers, and like nothing better than a wager on a good fight. When the fort at Thizzrini stopped serving as a fort, within weeks it was turned into a fighting arena thronged with eager bettors."
"70901198-0-460";"Some theological scholars hold that the two moons orbiting Nirn are representations of the ""Cloven Duality"" of the Aedric trickster-god Lorkhan, who connived at the creation of the world and was punished for it."
"70901198-0-461";"Others (it is always Others) contend that the Moons are literally the rotting corpses of Lorkhan himself, spinning in eternal dual ellipses above but ever beyond that creation for which he gave his Heart. But the War of Manifest Metaphors has rendered this (and all narratives) absurd."
"70901198-0-462";"The cemeteries and graveyards of Reaper's March overflow with the dead slain in war after war, but at least their survivors could always count on them resting quietly. However, that was before Molag Bal began his Planemeld."
"70901198-0-463";"There is a ready market in Senchal and Torval for Khajiiti relics from the glorious period of the Anequine Conquests. Objects that date from the reign of Darloc Brae the Golden Beast are particularly prized."
"70901198-0-464";"For generations, tomb robbers have been trying to find their way into the halls beneath the Ayleid ruin known locally as Fardir's Folly. Word has reached Dune that they may finally have succeeded."
"70901198-0-465";"Adoption of the Riddle'Thar Epiphany was not without controversy: when the priests of the Shrine of the Consummate S'rendarr in the Jodewood refused to accept the new edicts, they were exiled and the temple deconsecrated. Today it is a bandit lair."
"70901198-0-466";"According to the ""Speluncus Tamrielicum,"" the reason Nirn is seemingly riddled with natural caverns is that, like a living body, the world is veined with a system of nodes and capillaries that once pulsed with the divine essence of the Aedra who created it."
"70901198-0-467";"The shrine of Jode's Light just outside Pa'alat was founded by Moon-Bishop Thizzrini in the mid-First Era as a place of safe contemplation for all moon-monks, no matter when they were born on the ja'Kha'jay. It was abandoned during the mass mortality of the Thrassian Plague."
"70901198-0-468";"Thanks to the Green Pact, the more industrious Wood Orcs of Valenwood have prospered by mining coal and kindlepitch and selling it to the Bosmer, who won't cut down trees for wood to burn, but still need to fire their forges. Dead Man's Drop is one such mine."
"70901198-0-469";"The Green Pact, the Spinners say, contains its own punishment for those who turn their back on it. Such apostates become the Accursed of Y'ffre, doomed to haunt lost corners of the Green until they find a way to redeem themselves."
"70901198-0-470";"The hoarvor, a colossal, blood-sucking tick, is one of the most repulsive creatures in all of Tamriel. To anyone who knows the Bosmer, it will come as no surprise that many have a perverse admiration for the hoarvor, adopting the gross insect as a sort of mascot."
"70901198-0-471";"No one is sure nowadays which of the Daedric Princes were worshiped by the Ayleid clan who built the haunted corridors of Shael, but it was certainly one of the more malefic of the Lords of Oblivion."
"70901198-0-472";"The Wood Elves don't do much mining in earth or loose rock, as such mines require a lot of lumber to shore up their sides and ceilings, and the Bosmer won't cut live trees for lumber. Other races, however, have no such scruples."
"70901198-0-473";"The name of the long-dead Ayleid clan that built these halls has been forgotten. Their latter-day name is Black Vine, for the writhing, dark vines that spill from the crumbling arches and doorways."
"70901198-0-475";"The spiders of Tamriel are fearsome carnivores that prey on everything they can catch, even each other. They have adapted to every environment, both above and below ground, and there seems to be no limit as to how large they can grow."
"70901198-0-477";"The strangler is a carnivorous plant that lurks in the shadows of the forest floor. Its tentacles excrete a sticky, sweet substance that attracts prey. The strangler reacts to warmth and movement by lashing out with its tentacles and drawing what it captures into its hungry maw."
"70901198-0-478";"Regarded by scholars of the arcane as the apex achievement of the Wild Elves' magical art, the so-called Ayleid Wells are believed to use Aetherial crystal to aggregate magicka from starlight—even in subterranean locations."
"70901198-0-480";"The regulars at the Horker's Tusk in Ivarstead all agree that trouble has taken up residence in Snapleg Cave, but the nature of that trouble is a matter of dispute. Is it bandits? Smugglers? Hagravens? Cultists? The debate rages on."
"70901198-0-481";"Fort Greenwall was built to guard the road between Riften and Windhelm, but it was sacked by the Akaviri army during the recent invasion, and has yet to be refurbished and regarrisoned by the Ebonheart Pact."
"70901198-0-482";"Legends say the barrow known as Shroud Hearth is deep and vast, but the secret of access to the lower corridors has been forgotten. Occasionally treasure hunters venture into the antechambers in search of the lost lower levels, but fewer come out than go in."
"70901198-0-484";"Sacked over a century ago by raiding Orcs from Yashnag's Kingdom, the fort known as Faldar's Tooth has been left to decay ever since by the Jarls of Riften, who have had no need, or no funds, to rebuild it."
"70901198-0-485";"Bandits from Broken Helm Hollow have long preyed on the road from Riften to Fort Virak in Morrowind. The Riften Guard clears the place out every few seasons, but the bandits always seem to return."
"70901198-0-486";"Goblins are native to the Summerset Isles, and were here when the Elves first arrived from Old Aldmeris. The Altmer enslaved the native Goblins to perform their manual labor, but never quite eradicated the free tribes in the wild."
"70901198-0-487";"The Colovians of the Imperial West are generally known as a devout people, dedicated to the Eight Divines and the old Imperial virtues. But every generation throws up a few who turn to dark and sinister pursuits; these are known to their compatriots as the Woeful Colovians."
"70901198-0-492";"High in the clouds of ash and smoke is the summit of the Tormented Spire, where among splintered crags and quake-shattered walls one can clearly see how the peak earned its name."
"70901198-0-493";"The Ayleid doorway on this natural cave is something of a puzzle for scholars of the Wild Elves. Did they use it as a storage cavern, or were their plans for finishing it in the usual manner simply interrupted?"
"70901198-0-494";"Many of the bandit gangs in Cyrodiil formed relatively recently, their members largely made up of deserters from the Imperial Legions—or from the armies of the invading alliances."
"70901198-0-495";"Goblin expert Nellic Sterone of Stormhaven believes that most Goblin tribes have more than a dozen ways of preparing rat meat comestibles."
"70901198-0-496";"The name of this cave has nothing to do with reflected sound—it refers to the undead who have long haunted its chilly depths, shambling through the caverns in an unholy echo of the actions of the living."
"70901198-0-497";"These winding tunnels were once home to a thriving fungus-farming operation. But since war has come to Cyrodiil, they've been put to darker uses."
"70901198-0-498";"Though occasionally mined as a source of chert and flint by vassals of House Tharn, this cavern hasn't been used for that purpose for some time. The locals say it's too dangerous."
"70901198-0-499";"In the language of the Ayleids, the name of this ruin translates as ""Soapstone Delve,"" but the locals around Chorrol know it as the Elf Haunts, and keep away from it."
"70901198-0-500";"The Goblins of the Valus Mountains are said to go back and forth between Cyrodiil and Morrowind using tunnels and secret passes. Some tribes have imported subterranean agricultural practices from their cousins to the east."
"70901198-0-501";"On the docks in Bravil they say Newt Cave would be an excellent base for a smuggling operation. If anyone on the Bravil docks knew any smugglers, which they deny."
"70901198-0-502";"""You've got no more chance than a child at night in Nisin Cave.""\n\n— Old Saying in Vlastarus"
"70901198-0-503";"Some say the Wild Elves used these caves as a mausoleum. Certainly something about this place brings to mind things that should be dead, but refuse to stay that way…."
"70901198-0-504";"The domains north of Cheydinhal have belonged to House Tharn since the late First Era. By the end of the War of Righteousness, General Turpis ""Volte-Face"" Tharn was in possession of the broad holdings that the family today calls home."
"70901198-0-505";"Despite its name, no gems have ever been found in this ebony mine, which was dubbed ""Red Ruby"" in order to attract investors from nearby Bruma."
"70901198-0-506";"Phrastus of Elinhir's speculation that ogres' gray-blue skin camouflages their silhouetted forms against the sky has been convincingly debunked by Lady Cinnabar of Taneth."
"70901198-0-507";"Not far south of the Larsius River the rolling plains of the Wealds give way to the forests of Valenwood. Sometimes beasts from beneath those green canopies make their way north."
"70901198-0-508";"This quarry on the southern slopes of Red Mountain is the source of the granite being used to construct Vivec City—or it was, until the volcano awoke and began once more pouring lava down its foyadas."
"70901198-0-509";"The crumbling Dwarven fortifications of Ald Carac are said to date to the time of the War of the First Council, early in the First Era."
"70901198-0-510";"The ruins of Ularradallaku are all that remains of an ancient temple complex devoted to the dread Daedric Prince Mehrunes Dagon."
"70901198-0-511";"When the new Mages Guild needed a headquarters, they took over an older Ayleid district adjacent to Imperial City and rebuilt its interior as the Arcane University. Though the Worm Cult had taken it over, it was still badly damaged by Molag Bal's attack during the Planemeld."
"70901198-0-512";"Scholars who study the long-lost Dwarven race love to speculate on the original purposes of abandoned Dwemer sites. None of them have any credible ideas as to the function of the mysterious Deeping Drome."
"70901198-0-513";"The mountaintop stronghold of Mor Khazgur has been a center of Orcish culture since the Merethic Era. Like Orsinium, it has been destroyed and rebuilt repeatedly, a cycle that will doubtless continue into the future."
"70901198-0-514";"Built late in the Second Empire to control the chronic pirate problem on the Strid River, since the outbreak of the Three Banners War the Istirus Outpost has become a forgotten relic, its dwindling resources fought over by all sides."
"70901198-0-515";"Built late in the Second Empire to control the chronic pirate problem on the Strid River, since the outbreak of the Three Banners War the Istirus Outpost has become a forgotten relic, its dwindling resources fought over by all sides."
"70901198-0-516";"The crumbling Dwarven fortifications of Ald Carac are said to date to the time of the War of the First Council, early in the First Era."
"70901198-0-517";"In Ayleidoon, the lost language of the Wild Elves, Eld Angavar means ""old ironwood."" Perhaps the Ayleids hoped such a name would grant permanence to this strange site between worlds. If so, it seems to have worked."
"70901198-0-518";"In Ayleidoon, the lost language of the Wild Elves, Eld Angavar means ""old ironwood."" Perhaps the Ayleids hoped such a name would grant permanence to this strange site between worlds. If so, it seems to have worked."
"70901198-0-520";"The Blackwater War saw Black Marsh conquered by Emperor Reman II late in the First Era. In triumph, dozens of Argonian architectural curiosities were brought back to Imperial City. Some were tucked away, forgotten in corners of the sprawling labyrinth beneath the Imperial seat."
"70901198-0-525";"""Wry without equal, Sheogorath holds in his realm giggling loons, flamboyant auteurs, and craven mutilators. The Mad Prince will ply profitless bargains and promote senseless bloodshed for nothing more than the joy of another's confusion, tragedy, or rage."" —16 Accords of Madness"
"70901198-0-526";"Though originally built by Colovians, the catacombs below Greenhill Church have burial chambers for each of the three local races. Khajiiti bury their dead much the same way the Imperials do; the Bosmer, of course, bury only their skeletons."
"70901198-0-527";"A site hallowed by its association with Saint Alessia, Sancre Tor was the religious center of the Alessian Order for much of the First Era. By longstanding tradition, Emperors of Cyrodiil are buried in the funerary vaults beneath the city."
"70901198-0-529";"Like the Fighters Guild, the Mages Guild takes a strictly neutral stand regarding the wars currently raging across Tamriel. This suits the three alliances, as each fears that if the guilds chose to take sides, it might be with their enemies."
"70901198-0-530";"The souls of Argonians are different from those of other races of Tamriel due to their deep, mystical connection to the Hist trees. Sorcerers who specialize in soul-trapping have long sought some way to take advantage of this difference."
"70901198-0-531";"The word in Bruma is that these caves were once warm enough for fungus farming, but when the farmers tried to expand them, they tunneled into an ice cavern that chilled the entire place to a bitter cold."
"70901198-0-532";"""(And Pelinal) broke the doors open for the prisoners of the Vahtache with the Slave-Queen flying on Morihaus above them, and Men called her Al-Esh for the first time."" —The Song of Pelinal, Volume 4"
"70901198-0-533";"This extensive cave system is said to include tunnels that lead to subterranean fortifications, but since the tunnel collapse of 2E 512 no miner has been able to re-enter that section."
"70901198-0-534";"One of the first landfalls settled by the Redguards when they sailed east from their lost homeland of Yokuda, the island of Stros M'Kai is now a haven for freebooters, sea-rovers, and other nautical entrepreneurs who roam the Abecean Sea."
"70901198-0-535";"Nine generations ago, the island of Betony was conquered by the Seamount Orcs, who renamed it Betnikh. A proud, self-reliant people, the Orcs fiercely protect their new home from incursion by outsiders."
"70901198-0-537";"This island off the south coast of Elsweyr is named after the Khajiiti goddess of weather and the sky, who is usually represented as a great hawk. She finds many worshipers among the cat-folk's sailors and farmers, especially those who grow moon-sugar cane."
"70901198-0-539";"This Ayleid ruin on Betnikh was sealed by the Balfiera Elves during the Direnni Hegemony, and its tunnels were never explored or catalogued by the Bretons who came after. They might contain … anything."
"70901198-0-541";"Shalidor may not have been the first wizard to call himself Arch-Mage, but history records him as such. When Vanus Galerion founded the Mages Guild, he declared the high guildmaster's title would be Arch-Mage to honor the memory of Shalidor."
"70901198-0-542";"For the greater Daedra, Scamps are useful minions. Their nimble hands can carry and manipulate objects, and they are just intelligent enough to be cunning opponents in combat."
"70901198-0-543";"For the greater Daedra, Scamps are useful minions. Their nimble hands can carry and manipulate objects, and they are just intelligent enough to be cunning opponents in combat."
"70901198-0-544";"For the greater Daedra, Scamps are useful minions. Their nimble hands can carry and manipulate objects, and they are just intelligent enough to be cunning opponents in combat."
"70901198-0-545";"The seat of the Dukes of Alcaire, who have reigned over the vales of eastern Stormhaven since the late First Era."
"70901198-0-546";"The magnificent royal domicile of the king of the city-state of Wayrest—and now, the seat of the High King of the Daggerfall Covenant."
"70901198-0-547";"Wood Elves build towns by persuading trees to grow into homes, but that is a long and slow process. As much as they like the woods, they're perfectly happy to exploit natural caverns as an easy source of lodgings."
"70901198-0-548";"This offshore island feels like it's from another, better world. It radiates an almost palpable aura of magicka. It's wonderful … and somehow very, very wrong."
"70901198-0-549";"The Wood Elves' practice of throwing all garbage out their windows to fall at the roots of their tree-houses is regarded by other folk as revolting and unsanitary. The Bosmer say they're fertilizing the roots of their beloved trees, but most others just think they're lazy."
"70901198-0-551";"When Valenwood was a part of the Second Empire, and Woodhearth was an Imperial Kingdom, the Wood Elves had their first encounter with Cyrodilic bureaucracy. The Imperials didn't think much of the Bosmeri city's sanitation, and constructed its first real sewer system."
"70901198-0-552";"The cursed disease of vampirism comes in many different forms, and it's said there are more than a hundred different vampire clans in Tamriel. There are at least four clans in Valenwood, including the Keerilth, who can escape vampire hunters by transforming into mist."
"70901198-0-553";"""Hermaeus Mora, hearken to the plea of this unworthy, for I come to barter for knowledge denied. That which I seek is named on this parchment, which I consume in your honor, O Demon of Knowledge. For my desire to know is beyond reckoning, and in recompense, whatever price is named shall be met."""
"70901198-0-554";"The Maormer are native to the island kingdom of Pyandonea, an archipelago in the southern ocean. Their ruler, King Orgnum, is said to be immortal."
"70901198-0-555";"South of Hammerfell, west of Cyrodiil, north of Valenwood, and northeast of Summerset is that pocket of the Eltheric Ocean called the Abecean Sea. It bustles with trade, merchant ships—and pirates."
"70901198-0-556";"According to old stories, Nereids are female nature spirits mystically linked to bodies of pure and flowing fresh water. But there are few known facts to either support or belie these tales."
"70901198-0-557";"The blue fluid found everywhere in Coldharbour is called Azure Plasma, and is unformed ""chaotic creatia,"" the stuff from which all Oblivion matter is formed. When a Daedra is ""killed,"" its morphotype, or vestige, gradually forms a new body by accretion of Azure Plasma."
"70901198-0-558";"In the Ayleid language, Hectahame means ""home of the exiles""—appropriate for a city built by Wild Elves who fled Cyrodiil in the wake of the Slave Rebellion of Saint Alessia. Scholars believe this was a refuge for those who ruled the White-Gold Tower itself."
"70901198-0-559";"After Princess Ayrenn mysteriously disappeared from Alinor in 2E 563, her younger brother, Prince Naemon, was named heir to the throne of the Summerset Isles. In preparation to rule he studied Royal Ceremoniarchy for nearly ten years. Then Ayrenn returned to Summerset."
"70901198-0-560";"The Nords of western Rift Hold have been extending the great barrow vaults beneath the Thane's Hall in Nimalten for thousands of years. This is partly due to the fact that certain families refuse to bury their dead in the same chamber as certain other families."
"70901198-0-561";"In addition to the major planes of Oblivion, there is an almost unlimited number of so-called ""pocket planes,"" small self-contained realities where the ordinary rules of nature may or may not apply."
"70901198-0-562";"The ruins at Khaj Rawlith mark the westernmost extent of the Anequine Conquests, when the Cat-Folk soldiers of the Golden Beast ruled the land from the Larsius River to the Strid. The vast echoing halls still evoke a certain brutal majesty."
"70901198-0-565";"The Eyes of the Queen is the Aldmeri Dominion's secret intelligence service. It's said that Ayrenn began assembling a network of informers on the continent of Tamriel long before she returned to Summerset to assume the throne."
"70901198-0-566";"Circle within circle, ring within ring, to the mystic heart of the magical craft of the mysterious Beldama Wyrd."
"70901198-0-567";"The Oblivion realm of Hircine is an endless forest where the Master of Beasts and his Huntsmen pursue great beasts, people, and even their own kind."
"70901198-0-569";"In their homeland of Yokuda, the precursors of the Redguards fought long and bitter conflicts with the Lefthanded Elves. When the Ra Gada came to Tamriel and found Elven colonies on the Hammerfell coasts, they set out to eradicate them."
"70901198-0-570";"Tu'whacca is the god who escorts the souls of departed Redguards to the afterlife of the Far Shores. Though a soul may have enemies who will try to keep it from reaching the Far Shores, Tu'whacca is sly and clever, and always outwits them."
"70901198-0-571";"Given the Redguards' tremendous respect for their deceased ancestors, it's no surprise to find that their houses for the dead can be even larger and more elaborate than their homes for the living."
"70901198-0-572";"Though claimed at times by Valenwood, the Gold Coast, and Hammerfell, the island of Stirk is really a no-man's-land. If it belongs to anyone, it's the Pirates of the Abecean Sea, who use Stirk's Ayleid ruins as arenas for settling disputes through trial by combat."
"70901198-0-573";"Mannimarco was expelled from the Psijic Order when Vanus Galerion discovered he was conducting forbidden experiments with necromancy."
"70901198-0-574";"Deep in the Dragontail Mountains of Hammerfell is the almost-inaccessible Valley of Blades, where Redguards devoted to the mastery of the sword seek to revive ancient secrets."
"70901198-0-575";"Though abandoned thousands of years ago, many Ayleid ruins are still lit by the blue glowing varla and welkynd stones found in them. These stones are among the so-called ""Aetherial Crystals,"" gems that can store, transform, and emit magicka."
"70901198-0-576";"One of the reasons the Wood Elves tolerate the presence of Orc clans in Valenwood is that the Wood Orcs are nearly as talented at forging metal as their northern cousins. Bosmer who follow the Green Pact still have a use for metal tools and weapons, and buy them from the Orcs."
"70901198-0-577";"When Valenwood was conquered by Emperor Reman II late in the First Era, the princes of the Camoran Dynasty were exiled and the province was reorganized into nine small, semi-autonomous kingdoms. This bolstered local pride, and made Valenwood easier to govern."
"70901198-0-578";"These ruins have a bad reputation in nearby Woodhearth—which is not surprising, considering their name in Ayleidoon means ""final death."""
"70901198-0-579";"According to the Spinners in Marbruk, these cliffs were once inhabited by a flock of the rare, and possibly extinct, cockatiel harpies. They were said to kidnap young male hunters as mates, thus the saying about the lovestruck, ""He's carried off to Harridan's."""
"70901198-0-580";"Some caverns are prized, not for the ore that can be mined from them, but for the exotic fungus that grows within them. Barrow Trench is the latter sort."
"70901198-0-581";"Molag Bal's macabre palace serves also as a fortress and as a temple to himself. In all of Coldharbour, no place is more feared."
"70901198-0-582";"Auri-El is god-ancestor to all the High Elves, who claim direct descent from the divine Aedra. Auri-El is the god of time and creation, and is worshiped by most of Tamriel's humans as Akatosh."
"70901198-0-584";"At the center of Cyrodiil stands the Imperial City. There, the Three Alliances vie with Daedric overlords and each other for control of the White-Gold Tower."
"70901198-0-585";"The location of the entrance to the Dwarven city of Nchu Duabthar has long been known, but so far its gates have defied all attempts, physical or magical, to open them."
"70901198-0-586";"Tamriel is gone. You are going someplace else, someplace far from the world you know. Someplace wrong."
"70901198-0-587";"During the Thrassian Plague of 1E 2260, to avoid infection the nobles and merchant class of Shornhelm quarantined themselves in these caves for over five months. They finally emerged to find Rivenspire virtually depopulated."
"70901198-0-588";"""Morachellis speculated that the Ayleids who built the great spire above Erokii were attempting to create a metaphysical structure that would be a focus of Aurbic power, much as the Adamantine Tower is said to be. I have no idea what that means."" —Phrastus of Elinhir"
"70901198-0-589";"Northpoint was founded in the 9th century of the First Era by Captain Yric Flowdys, a Breton trader. He ran ships during the summer months around the northwest coast of Tamriel from Daggerfall to Solitude, and needed a safe and reliable anchorage at midpoint."
"70901198-0-590";"""A sigil stone is a specimen of pre-Mythic quasi-crystalline morpholith that has been transformed into an extra-dimensional artifact through the arcane inscription of a Daedric sigil."" —Camilonwe of Alinor, ""Liminal Bridges"""
"70901198-0-591";"These underground halls were built early in the First Era by King Berthulic, ruler of one of the first free Breton kingdoms after the decline of the Direnni Hegemony. The halls were said to be haunted by the prisoners slain here in the Purge of the Wyrd-Hags in the Year of Sun's-Death."
"70901198-0-592";"Baron Wylon of Montclair bases his claim to the throne of Shornhelm on his descent from King Hurlburt, who ruled Rivenspire from 2E 522 until his death in 546. Montclair's claim is disputed by the leaders of House Dorell and House Tamrith."
"70901198-0-593";"Bankgorai Pass is a natural choke point, the only way for an army from Hammerfell to enter High Rock without marching far to the west or north. There have been fortifications here since the early days of the Direnni Hegemony."
"70901198-0-594";"On the Far Shores, according to Yokudan lore, there is no hunger, thirst, or fatigue. But there are enough glorious challenges to keep a warrior-spirit engaged forever."
"70901198-0-595";"""And the people of Abagarlas reared up a vast shrine to Molag Bal, but they were but rude soldiers rather than artisans, and the shrine was misshapen, ill-colored, and burdensome to look upon."" — The Whithering of Delodiil"
"70901198-0-596";"The ancient crypt of Lamae Bal cannot be accessed by any means available to mortals. Only vampires and those blessed by them may enter."
"70901198-0-598";"Meridia's many-faceted realm is known as the Colored Rooms. She is said to have formed it out of the chaos of Oblivion by an act of sheer divine will."
"70901198-0-599";"The Elden Trees of Valenwood, a titanic species of graht-oak, are among the oldest living things on Tamriel. They are revered as focal points of the essence of the Green."
"70901198-0-600";"Mournhold was badly damaged at the end of the First Era when it was attacked by Mehrunes Dagon. The Daedric Prince was defeated by Almalexia and Sotha Sil, and the city has been entirely rebuilt. The Tribunal Temple looms over Mournhold from an eminence to the north."
"70901198-0-601";"""It is difficult for historians to declare a certain date for the foundation of Wayrest. A settlement of some variety had been in existence where the Bjoulsae River feeds the Iliac Bay possibly since the 800th year of the First Era."" —Sathryr Longleat, ""Wayrest, Jewel of the Bay"""
"70901198-0-628";"""Morachellis speculated that the Ayleids who built the great spire above Erokii were attempting to create a metaphysical structure that would be a focus of Aurbic power, much as the Adamantine Tower is said to be. I have no idea what that means."" —Phrastus of Elinhir"
"70901198-0-632";"The ancient city of Skyreach extended around, through, and beneath the Dragontail Mountains. One theory suggests the ancient Nedes took shelter in the ruined section known as the Hold when the Yokudans invaded."
"70901198-0-635";"Only the strongest and bravest warriors dare to face the challenges of the Dragonstar Arena."
"70901198-0-636";"When the warriors of the Ra Gada came to the shores of Hammerfell, some of the fiercest cohorts marched far inland in search of domains to claim. Hel Ra was one of the easternmost of these domains, but its gates were sealed long ago."
"70901198-0-637";"The crypts and catacombs beneath the Serk graveyard have been turned into the headquarters for the Maulborn quarantine. Here, the Maulborn supposedly develop a curative for the Llodos plague ravaging Deshaan."
"70901198-0-638";"For untold ages this tower has loomed over Elinhir, its portals mystically sealed, all entry forbidden. Someone exerted immense effort to place impenetrable wards on this place—but now those wards are sundered."
"70901198-0-639";"The Sanctum caverns are works of art, carved masterpieces sealed long ago. Unfortunately for Craglorn, the Ophidians were always the most … fervent of the Celestial sects."
"70901198-0-640";"The Omen of Betrayal went by many names throughout the First and Second Eras. High Elves of Summerset once knew it as ""The Gray Sleep,"" while Argonians whisper of ""the Egg-Terror."" The Orcs of Orsinium still call it ""The Visiting Breton."""
"70901198-0-641";"This once-thriving mine on the outskirts of Daggerfall belonged to the Themond family before it fell into disrepair and was largely abandoned."
"70901198-0-642";"The Dwarves tapped the heat at the heart of Nirn for many purposes. They used steam to warm their subterranean cities and to motivate their devices. To forge their superb metals, they needed such intense heat that it could only come from molten lava."
"70901198-0-643";"Extending far beneath the Imperial City, the sewers—and the even deeper regions below them—have been the source of dread rumors for centuries."
"70901198-0-649";"The existence of this monumental subterranean vault surely must be the greatest secret of the Imperial City. The architecture is Ayleid, but the structure was apparently re-purposed in the early days of the First Empire."
"70901198-0-676";"Over the centuries this sheltered grotto has hosted countless crews of smugglers and sea reivers, each group renaming it after themselves."
"70901198-0-677";"Untold thousands have tested their mettle against Maelstrom Arena—and failed."
"70901198-0-678";"This external district of the Imperial City houses the headquarters of the Imperial Legions, as well as the Imperial Prison itself. The City sewers pass beneath the prison as they drain toward Lake Rumare—but they're inaccessible, of course."
"70901198-0-681";"Nature has returned to reclaim the City of Ash. An unsealed portal still threatens, and only a few remain to defend against it."
"70901198-0-684";"The Wrothgar Mountains have been home to northern Tamriel's Orcs since the beginning of recorded history. Invading armies have marched into these peaks countless times to suppress the fractious Orcs, but the clans always rise again."
"70901198-0-688";"Built by the Ayleids as a focus of mystic power at the heart of Tamriel, the White-Gold Tower has long been a symbol of the Empires of Cyrodiil that followed. Now it is in danger of being absorbed into Coldharbour—and could draw Tamriel in after it!"
"70901198-0-689";"The series of caves known as Nikolvara's Kennel have long been home to wild packs of durzogs, but nearby residents now complain that the place has been overrun with the creatures."
