"Location";"Source"
"160227428-0-129";"|cFFFFFFDifficult monsters|r you encounter will have |cFFFFFFunique Health bars|r. The more lavish the |cFFFFFFHealth bar|r, the harder that monster will be to defeat.\n|ac|t384:48:EsoUI/Art/Tutorial/gp_tutorial_illo_unitframe_03.dds|t"
"160227428-0-130";"You have been targeted by a |cFFFFFFStatus Effect|r. The appearance of your |cFFFFFFHealth|r, |cFFFFFFStamina|r, and |cFFFFFFMagicka|r bar changes when there is a |cFFFFFFStatus Effect|r upon you.\n|ac|t256:64:EsoUI/Art/Tutorial/gp_tutorial_illo_decreaseArmor.dds|t"
"160227428-0-136";"You joined a |cFFFFFFGroup|r. To chat with your |cFFFFFFGroup members|r, make sure |cFFFFFFVoice Chat|r is enabled and you are in the |cFFFFFFGroup|r chat channel."
"160227428-0-137";"To chat with your |cFFFFFFGuild members|r, open the |cFFFFFFVoice Chat|r menu to ensure that you are in the appropriate |cFFFFFFGuild chat channel|r."
"160227428-0-138";"Your character now has |cFFFFFFEidetic Memory|r and will remember all of the |cFFFFFFnotes|r, |cFFFFFFbooks|r, and |cFFFFFFletters|r that your character has read (or will read).\n\nOpen the |cFFFFFFLore Library|r |t32:32:EsoUI/Art/MenuBar/Gamepad/gp_playerMenu_icon_loreLibrary.dds|t to view your new collection!"
"160227428-0-139";"The |cFFFFFFDye|r and |cFFFFFFDye All|r  dye menus allow you to apply dyes to your armor.\n\nThe |cFFFFFFClear Color|r and |cFFFFFFCopy Color|r dye menus allow you to |cFFFFFFerase|r dyes from specific slots and |cFFFFFFcopy|r existing colors from other slots.\n\nWhen you |cFFFFFFunlock|r a |cFFFFFFdye|r, the lock icon in front of that dye will be removed.\n\n|cFFFFFFSelect|r any |cFFFFFFlocked dye|r to see the name of the |cFFFFFFachievement|r that |cFFFFFFunlocks|r it."
"160227428-0-141";"Press <<1>> to interact with characters and loot objects in the world."
"160227428-0-142";"Some chests and doors are locked. If you have a lockpick in your inventory, press <<1>> to attempt to pick them.\n\nMove the |cFFFFFFlockpick|r over a |cFFFFFFpin|r and |cFFFFFFhold|r the <<2>> to attempt to |cFFFFFFset the pin|r. When the |cFFFFFFpin wiggles|r |cFFFFFFrelease|r <<2>> to |cFFFFFFset the pin|r in place. Set all pins before the timer runs out.\n\nYou can attempt to |cFFFFFFforce|r the lock by pressing <<3>>."
"160227428-0-149";"Press <<1>> if Rooted."
"160227428-0-159";"|cFFFFFFCongratulations!|r You have proven yourself worthy of being a |cFFFFFFChampion|r. Enter the |cFFFFFFChampion|r |t42:42:EsoUI\Art\MenuBar\Gamepad\gp_playerMenu_icon_champion.dds|t menu to gaze upon the stars and choose your destiny."
"160227428-0-160";"You gained a |cFFFFFFChampion Point|r. Go to the |cFFFFFFChampion System Menu|r |t42:42:EsoUI\Art\MenuBar\Gamepad\gp_playerMenu_icon_champion.dds|t to spend your point within the appropriate |cFFFFFFConstellation|r."
"160227428-0-161";"The |cFFFFFFChampion System Menu|r |t42:42:EsoUI\Art\MenuBar\Gamepad\gp_playerMenu_icon_champion.dds|t allows you to assign |cFFFFFFChampion Points|r to various Constellations to attain bonuses. \n\n|cFFFFFFChampion Points|r are spent within |cFFFFFFStars|r. Every |cFFFFFFChampion Point|r spent in a |cFFFFFFStar|r will increase its rank. Some |cFFFFFFStars|r increase in power at certain milestones, while others require a full investment of |cFFFFFFChampion Points|r to be usable.\n\nSome |cFFFFFFStars|r must be slotted before they take effect. Slot a |cFFFFFFStar|r by pressing the |cFFFFFFChampion Bar|r button, and selecting a |cFFFFFFStar|r to slot."
"160227428-0-170";"The |cFFFFFFCollections Menu|r |t42:42:EsoUI\Art\MenuBar\Gamepad\gp_playerMenu_icon_collections.dds|t is home to all of your account's |cFFFFFFCollections|r and |cFFFFFFdownloadable content|r packs. |cFFFFFFCollections|r include wearable |cFFFFFFCostumes|r, non-combat |cFFFFFFPets|r, and |cFFFFFFMounts|r. Whenever you obtain a new |cFFFFFFcollectible|r it can be found and set as active within this menu."
"160227428-0-171";"The |cFFFFFFCrown Store|r allows you to purchase |cFFFFFFcustomization|r and |cFFFFFFconvenience|r items, as well as |cFFFFFFdownloadable content|r for your |cFFFFFFElder Scrolls Online|r account. All transactions in the |cFFFFFFCrown Store|r are made with the store currency, known as |cFFFFFFCrowns|r |t32:32:EsoUI\Art\Currency\currency_crown.dds|t.\n \n|cFFFFFFCrowns|r |t32:32:EsoUI\Art\Currency\currency_crown.dds|t can be purchased using the |cFFFFFFBuy Crowns|r button."
"160227428-0-172";"You have received a |cFFFFFFCollectible|r. Your collections can be viewed and set active in your |cFFFFFFCollections Menu|r  |t42:42:EsoUI\Art\MenuBar\Gamepad\gp_playerMenu_icon_collections.dds|t."
"160227428-0-176";"Press <<1>> or <<2>> to quickly dismount."
"160227428-0-178";"The |cFFFFFFSpeaker History|r menu allows you to view all the players you have |cFFFFFFpreviously|r interacted with in any |cFFFFFFchat channel|r."
"160227428-0-179";"The |cFFFFFFChannels|r menu allow you to manage which in-game |cFFFFFFchat channels|r you are a part of. By |cFFFFFFdefault|r, you will be placed on the |cFFFFFFArea chat channel|r. \n\nIf you join a |cFFFFFFGroup|r you will automatically be placed on a |cFFFFFFGroup channel|r with your |cFFFFFFGroup|r members. You will also have access to a different channel for each |cFFFFFFGuild|r you are associated with."
"160227428-0-180";"Your character is |cFFFFFFEnlightened|r and will earn experience towards their next |cFFFFFFChampion point|r at an accelerated rate.\n\nThe faded section of your |cFFFFFFChampion Bar|r is your current |cFFFFFFEnlightenment|r."
"160227428-0-183";"Your |cFFFFFFTel Var Stone Multiplier|r has increased! You can increase it even further by collecting more |cFFFFFFTel Var Stones|r. Growing your |cFFFFFFMultiplier|r results in higher |cFFFFFFTel Var Stone|r rewards from Molag Bal's minions. \n\nYou can view your current |cFFFFFFTel Var Stone Multiplier|r on the |cFFFFFFTel Var Counter|r HUD element located in the lower left corner of your screen."
"160227428-0-184";"You have entered a |cFFFFFFscaled area|r which is scaled to your |cFFFFFFlevel|r or|t48:48:EsoUI/Art/Tutorial/Gamepad/gp_playerMenu_icon_champion.dds|t|cFFFFFFChampion|r. |cFFFFFFMonster levels|r and |cFFFFFFdifficulty|r are adjusted to reflect this.\n\nLevel 50 players can attempt to get on the |cFFFFFFVeteran Maelstrom Arena Leaderboards|r starting at|t48:48:EsoUI/Art/Tutorial/Gamepad/gp_playerMenu_icon_champion.dds|t |cFFFFFFChampion 160|r."
"160227428-0-185";"|cFFFFFFSelect|r an emote with <<1>> to play it immediately. |cFFFFFFSelect|r an emote with <<2>> to add it to your |cFFFFFFEmote Wheel|r. To play an emote from your |cFFFFFFEmote Wheel|r, hold <<3>>, page over to the |cFFFFFFEmote Wheel|r using <<4>> or <<5>>, and select an assigned emote.\n\n|cFFFFFFQuick Chat:|r\nEmotes found in the |cFFFFFFQuick Chat|r section will display a |cFFFFFFchat bubble|r above your character with the |cFFFFFFselected text|r, to nearby players who have chat bubbles |cFFFFFFenabled|r."
"160227428-0-186";"You can set your active |t48:48:EsoUI/Art/TreeIcons/Gamepad/gp_collection_indexIcon_assistants.dds|t Assistant in your |t48:48:EsoUI/Art/Tutorial/Gamepad/gp_playerMenu_icon_collections.dds|t Collections Menu.  Any Assistant purchased from the Crown Store can be used by both you and your group, once summoned."
"160227428-0-198";"You can use a |cFFFFFFCrown Mimic Stone|r in place of any style item to craft an item in a style you already know. \n\nFrom the |cFFFFFFCreation|r screen, select a style you have learned and toggle on the |cFFFFFFCrown Mimic Stone|r with <<1>>."
"160227428-0-201";"Your |cFFFFFFCraft Bag|r allows you to store crafting materials in a separate inventory space from your regular inventory. \n\nFrom the |cFFFFFFInventory|r screen, select <<1>> to navigate to the |cFFFFFFCraft Bag|r."
"160227428-0-202";"You can choose whether to prioritize |t48:48:EsoUI/Art/Icons/Store_SoulGem_001.dds|t |cFFFFFFCrown Soul Gems|r or standard |cFFFFFFSoul Gems|r by changing the |cFFFFFFDefault Soul Gem|r option in the |t48:48:EsoUI/Art/Tutorial/Gamepad/gp_playerMenu_icon_settings.dds|t |cFFFFFFOptions|r menu, under |cFFFFFFGameplay|r."
"160227428-0-203";"|t48:48:EsoUI/Art/Icons/crafing_universal_item.dds|t|cEECA2ACrown Mimic Stones|r can be used at |cFFFFFFBlacksmithing|r|t48:48:EsoUI/Art/Icons/mapKey/mapKey_crafting.dds|t, |cFFFFFFClothier|r|t48:48:EsoUI/Art/Icons/mapKey/mapKey_clothier.dds|t, and |cFFFFFFWoodworking|r|t48:48:EsoUI/Art/Icons/mapKey/mapKey_woodWorker.dds|tcrafting stations by selecting the <<1>> |cFFFFFFTOGGLE|r |cEECA2ACROWN MIMIC STONE|r option."
"160227428-0-205";"Using |cFFFFFFOil|r instead of |cFFFFFFWater|r at an Alchemy Station|t48:48:EsoUI/Art/Icons/mapKey/mapKey_alchemist.dds|twill produce |cFFFFFFpoisons|r instead of |cFFFFFFpotions|r. Positive effects on poisons |cFFFFFFdrain|r that effect from your target.\n\nPoisons can be |cFFFFFFequipped|r, the same way that you would equip weapons and armor."
"160227428-0-207";"Open your menu using <<1>>, use <<2>> to select Inventory, and use <<3>> to open it."
"160227428-0-208";"The compass shows your current quest objectives with|t64:64:EsoUI/Art/Compass/quest_icon_assisted.dds|t or |t64:64:EsoUI/Art/Compass/quest_icon_door_assisted.dds|t. If you get lost, press <<1>> to open your Map."
"160227428-0-210";"Press <<1>> to loot objects in the world."
"160227428-0-212";"|cFFFFFFCrown Crates|r are purchased through the |cFFFFFFCrown Store|r and contain a randomized selection of useful consumables as well as unique cosmetic items, pets, mounts, etc. Whenever you open a |cFFFFFFCrown Crate|r, you will always be awarded four items, with the chance to get a fifth item.\n\nIf you receive a collectible reward you already own, you'll be awarded |cFFFFFFCrown Gems|r|t28:28:EsoUI/Art/currency/currency_crown_gems.dds|t in its place. These can be used to purchase specific |cFFFFFFCrown Crate|r rewards from within the |cFFFFFFCrown Crates|r section of the |cFFFFFFCrown Store|r. \n\nAs the seasons change, new |cFFFFFFCrown Crates|r, with different rewards, will become available. The old ones will then be retired, so get the current edition while you can!"
"160227428-0-215";"Press <<1>> to Jump."
"160227428-0-218";"Press <<1>> forward to Move."
"160227428-0-222";"To access your new home, open the |cFFFFFFHousing|r|o|t64:64:EsoUI/Art/Leaderboards/gamepad/gp_leaderBoards_menuIcon_housing.dds|t|osection of your |cFFFFFFCollections|r|o|t64:64:EsoUI/Art/MenuBar/Gamepad/gp_playerMenu_icon_collections.dds|t, navigate to |cFFFFFFStaple Homes|r, and travel to your home with <<1>>."
"160227428-0-223";"Hold |o|t64:64:EsoUI\Art\Buttons\Gamepad\PS4\Nav_Ps4_RS_Slide_Scroll.dds|t|o to look around."
"160227428-0-224";"Press <<1>> or hold <<2>> to raise your fists."
"160227428-0-225";"Hold <<1>> to lower your fists or sheathe a weapon."
"160227428-0-227";"Press <<1>> while moving to toggle Sprint."
"160227428-0-235";"Costume Dyeing |t42:42:EsoUI/Art/Tutorial/gamepad_costumeDye.dds|t is now available! Enjoy this ESO Plus benefit for as long as your ESO Plus membership is active. \n|ac |cFFFFFF\nFor more information on this ESO Plus benefit, please visit the ESO Plus section of the in-game help."
"160227428-0-238";"Press <<1>> to interact with objects and people in the world."
"160227428-0-239";"Press <<1>> forward to Move."
"160227428-0-240";"Hold |o|t64:64:EsoUI\Art\Buttons\Gamepad\PS4\Nav_Ps4_RS_Slide_Scroll.dds|t|o to look around."
"160227428-0-243";"Press <<1>> to Jump."
"160227428-0-244";"Press <<1>> to change camera perspectives."
"160227428-0-245";"At a Transmute Station, found in the Clockwork City or the home of someone you know, you can use Transmute Crystals to change the traits of your items."
"160227428-0-246";"You can use this to change the trait on an item, assuming you have the Transmute Crystals you need and have researched the trait you desire for that item.\nOnce converted, the Transmute Crystals are consumed and the item is changed forever."
"160227428-0-252";"You can now |cFFFFFFequip|r an |cFFFFFFadditional set|r of |cFFFFFFweapons|r and |cFFFFFFabilities|r. Press <<1>> to perform the |cFFFFFFWeapon Swap|r."
"160227428-0-253";"Open your menu using <<1>>, use <<2>> to select Inventory, and use <<3>> to open it."
"160227428-0-255";"Use |t64:64:EsoUI/Art/Buttons/Gamepad/PS4/Nav_Ps4_LS_Slide.dds|t to choose the |cFFFFFFType|r of items you wish to |cFFFFFFCraft|r.\n\nUse |t64:64:EsoUI/Art/Buttons/Gamepad/PS4/Nav_Ps4_LS_Slide.dds|t to select a |cFFFFFFMaterial|r. (|cFFFFFFTraits|r are not required, but you can select any you have |cFFFFFFResearched|r.)\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFCraft|r.\n\n|cFFFFFFRemember:|r \nUnlike Weapons and Armor, Jewelry won't make you stronger on its own. Jewelry needs a |cFFFFFFTrait|r, an |cFFFFFFEnchantment|r, or to belong to an |cFFFFFFItem Set|r, to increase your power."
"160227428-0-256";"Use the |t51:51:EsoUI/Art/Buttons/Gamepad/PS4/Nav_Ps4_LS_Scroll.dds|t to choose the item you wish to |cFFFFFFImprove|r.\n\n|cFFFFFFPress|r<<1>> to add the item to the |cFFFFFFImprovement|r slot.\n\n|cFFFFFFPress|r<<2>> to commit the |cFFFFFFImprovement|r, or |cFFFFFFpress|r <<3>> to |cFFFFFFRemove|r selection.\n\n|cFFFFFFRemember:|r\nIf you don't use enough |cFFFFFFPlatings|r, the item may be |cFFFFFFDestroyed|r in the process!"
"160227428-0-257";"Use |t51:51:EsoUI/Art/Buttons/Gamepad/PS4/Nav_Ps4_LS_Scroll.dds|t to choose the items you wish to |cFFFFFFDeconstruct|r.\n\n|cFFFFFFPress |r<<1>> to add the items to the |cFFFFFFDeconstruction|r slot.\n\n|cFFFFFFPress |r<<2>> to |cFFFFFFDeconstruct|r.\n\n|cFFFFFFRemember:|r\n|cFFFFFFDeconstruction destroys the items!|r Only |cFFFFFFDeconstruct|r unwanted items."
"160227428-0-258";"Use the |t51:51:EsoUI/Art/Buttons/Gamepad/PS4/Nav_Ps4_LS_Scroll.dds|t to choose the item you wish to |cFFFFFFResearch|r.\n\n|cFFFFFFPress|r <<1>> to confirm |cFFFFFFResearch.|r\n\n|cFFFFFFRemember:|r\n|cFFFFFFResearching destroys the item!|r Only |cFFFFFFResearch|r unwanted items."
"160227428-0-259";"To begin |cFFFFFFCrafting|r, |cFFFFFFJewelry Crafters|r |t42:42:EsoUI/Art/Icons/mapKey/mapKey_JewelryCrafting.dds|t  must |cFFFFFFRefine Raw Materials|r.\n\nCollect |cFFFFFF10 Raw Materials|r (such as pewter dust),  select them and |cFFFFFFpress|r <<1>> to assign them to the |cFFFFFFRefinement|r slot. \n\n|cFFFFFFPress|r <<2>>  to |cFFFFFFRefine|r.\n\n|cFFFFFFRemember:|r\nOnce you have |cFFFFFFRefined|r enough |cFFFFFFRaw Materials|r, select |cFFFFFFCreation|r to |cFFFFFFCraft|r an item."
"160227428-0-260";"Press <<1>> to dodge roll."
"160227428-0-269";"Press <<1>> to change camera perspectives."
"160227428-0-277";"Press <<1>> forward to Move and <<2>> to Jump."
"160227428-0-301";"Use this mode for |cFFFFFFprecise positioning and rotation|r of furnishings independent of your position.\n\nPress <<1>> to switch between |cFFFFFFmovement|r and |cFFFFFFrotation|r modes, and <<2>> to toggle between |cFFFFFFdifferent degrees of precision|r."
"160227428-0-302";"In your Antiquities Codex, you can see all of the Antiquities you can currently Scry for. You can also read the Lore entries for any Antiquities you've already unearthed.\n\nTo begin scrying for an Antiquity, find it in the ""Scryable"" section of your Journal, and press |r<<1>>.\n\nTo open your Antiquities Codex in the future, open your Journal and navigate to the |t32:32:EsoUI/Art/TreeIcons/gamepad/GP_journal_tabIcon_antiquities.dds|t Antiquities tab."
"160227428-0-303";"To scry for Antiquities, open your Journal and navigate to the |t32:32:EsoUI/Art/TreeIcons/gamepad/GP_journal_tabIcon_antiquities.dds|t Antiquities tab."
"160227428-0-304";"You can optionally equip the Antiquarian's Eye as a Tool in the quickslot bar. Use it to help track down dig sites across Tamriel!\n\nUsing the Antiquarian's Eye creates a visual indicator of what direction the dig site is relative to your current position. The Eye will only work when you are in the general area of the dig site."
"160227428-0-305";"Before you can |cFFFFFFdeploy|r your |cFFFFFFlancer|r, you must place it in a |cFFFFFFquickslot|r:\n• |cFFFFFFHold|r <<1>> to select the |cFFFFFFlancer|r.\n• |cFFFFFFPress|r <<1>> to begin deployment.\n• |cFFFFFFMove|r the target over |cFFFFFFflat terrain|r.\n• |cFFFFFFPress|r <<1>> to deploy."
"160227428-0-306";"When you enter Cyrodiil, your character is assigned to a campaign. This is listed as your Home Campaign. Campaigns represent different instances of Cyrodiil.  \n\nTo travel to Cyrodiil, navigate to the |cFFFFFFCampaigns|r menu from the Player Menu <<1>>. From there select the Campaign you wish to enter. You must be at least level 10 to participate in Cyrodiil!\n\nTo participate in a Battleground, open the |cFFFFFFActivity Finder|r and select |cFFFFFFBattlegrounds|r. Select if you want to play a |cFFFFFFRandom Battleground|r or a |cFFFFFFSpecific Battleground|r. Press the |cFFFFFFJoin Queue|r button and you will be queued for a Battleground. When the Battleground is ready, you will receive a ready check notification while you are out of combat. Accepting this will confirm you are ready to start the Battleground."
"160227428-0-310";"Place nodes to mark the path you want this character to follow with <<1>>, and then use <<2>> to finish placement and <<2>> again to confirm your settings.\n\nYou can find more detailed information in the Help Tutorials menu, under Housing: Character Pathing."
"160227428-0-311";"Press <<1>> while targeting a Void Portal to travel to it."
"160227428-0-312";"Press <<1>> while moving to toggle Sprint."
"160227428-0-313";"Some |cFFFFFFStars|r must be slotted before they take effect. Slot a |cFFFFFFStar|r by pressing the |cFFFFFFChampion Bar|r button, and selecting a |cFFFFFFStar|r to slot."
"160227428-0-323";"The |cFFFFFFSeals of Endeavor|r section of the Crown Store only accepts Seals of Endeavor. You can earn Seals by completing Endeavors, listed in the Activity Finder."
"160227428-0-324";"Press <<1>> when in front of a Cooking Fire to open up the Cooking interface."
"160227428-0-325";"To form a group, open the Group Menu located in the Player Menu <<1>> and select the ""Invite Player"" option to invite another player to that group. Type the name of the target player's <<2>>."
"160227428-0-326";"The |cFFFFFFGuilds|r |t42:42:EsoUI/Art/MenuBar/Gamepad/gp_playerMenu_icon_guilds.dds|t menu is |cFFFFFFUnlocked|r when you reach |cFFFFFFlevel 10|r, allowing you to |cFFFFFFcreate|r and |cFFFFFFmanage|r a |cFFFFFFguild|r."
"160227428-0-329";"Use |t51:51:EsoUI/Art/Buttons/Gamepad/PS4/Nav_Ps4_LS_Scroll.dds|t to select the items you want to |cFFFFFFDeconstruct|r.\n\n|cFFFFFFPress |r<<1>> to add the items to the |cFFFFFFDeconstruction|r slot.\n\n|cFFFFFFPress |r<<2>> to |cFFFFFFDeconstruct|r.\n\n|cFFFFFFRemember:|r\n|cFFFFFFDeconstruction destroys the items!|r Only |cFFFFFFDeconstruct|r unwanted items."
"160227428-0-360";"As you adventure in Tamriel, your character acquires experience by exploring, killing monsters, and completing quests.\n\nWhen you gain a level, you gain Skill and Attribute Points. Press the <<1>> button and navigate to the Character and Skills menus to spend them."
"160227428-0-361";"To obtain |cFFFFFFProvisioning|r ingredients from non-trophy fish, you must first |cFFFFFFFillet|r them.\n\nCollect non-trophy fish (such as slaughterfish), and click on them to assign them to the |cFFFFFFFillet|r slot.\n\n|cFFFFFFPress|r <<1>>  to |cFFFFFFFillet|r.\n\nRemember:\nOnce you have filleted some fish, select the |cFFFFFFCreation|r icon to craft items using the fish fillets."
"160227428-0-362";"Fish provide you with |cFFFFFFProvisioning|r ingredients after you |cFFFFFFFillet|r them.\n\nYou can use these  |cFFFFFFProvisioning|r ingredients to  |cFFFFFFCraft Food|r and |cFFFFFFDrinks|r.\n\nPress <<1>> to |cFFFFFFFillet|r fish in your inventory one by one. Additionally you may |cFFFFFFFillet|r multiple fish all at once by visiting a |cFFFFFFProvisioning|r station."
"160227428-0-374";"You have unspent Champion Points. The Champion System Menu can be launched from the Player Menu <<1>>."
"160227428-0-377";"|cFFFFFFSearch Group Listings:|r To see active group listings, select a gameplay category.\n\n|cFFFFFFFilter Listings:|r You may refine your search results further by pressing <<1>> for additional filters or by editing the contextual drop downs at the top of the search results.\n\n|cFFFFFFCreate Group Listing:|r Make a listing by selecting the create group tab. In a group listing, you can specify elements such as what activities the group will engage in and the type of group member desired."
"160227428-0-380";"Use the Item Set selector at the top of the menu to pick which item set you'd like to craft. You can search for sets by name via the ""Search"" field at the top of the list. Sets with a lock (|t32:32:EsoUI/Art/Miscellaneous/Gamepad/gp_icon_locked32.dds|t) icon have not been unlocked.\n\nThe station's owner can unlock sets by consuming previously attuned set crafting stations."
"160227428-0-383";"Customize your Grimoire by adding one script of each type:\n• |cFFFFFFFocus Scripts|r define the function of your Skill.\n• |cFFFFFFSignature Scripts|r give unique effects. \n• |cFFFFFFAffix Scripts|r add a final benefit of your choosing.\n\nNot all scripts are compatible with each other. \n\nOnce all Script slots are filled, press <<1>>  to Craft or Press <<2>> to clear selections."
"160227428-0-387";"You found a lockpick! You can use these to open any locked doors, chests, or safeboxes throughout Tamriel and beyond. You need at least one lockpick in your inventory to interact with any locked object.\n\nIf you have a lockpick in your inventory, press <<1>> to attempt to pick the lock."
"160227428-0-388";"This object is locked. To unlock it, you'll need to have at least one lockpick; don't worry, you just received one! Lockpicks can sometimes be found in bags, crates, barrels, or similar objects throughout the world, or purchased from general goods merchants for gold.\n\nIf you have a lockpick in your inventory, approach the door and press <<1>> to attempt to pick the lock."
"160227428-0-389";"Move the |cFFFFFFlockpick|r over a |cFFFFFFpin|r and |cFFFFFFhold|r the <<1>> to attempt to |cFFFFFFset the pin|r. When the |cFFFFFFpin wiggles|r |cFFFFFFrelease|r <<1>> to |cFFFFFFset the pin|r in place. Set all pins before the timer runs out.\n\nIt is possible to break your lockpick if you push too far down on the pin. With this practice lock, your lockpick will not be consumed upon breaking, but most other locks will cause you to lose the broken lockpick.\n\nYou can attempt to |cFFFFFFforce|r the lock by pressing <<2>>. More difficult locks have a lower chance to be forced. Forcing a lock always breaks a lockpick."
"160227428-0-391";"While in the <<1>> |cFFFFFFHouse Options|r menu, press <<2>> to |cFFFFFFfavorite|r or |cFFFFFFrecommend|r the current home.\n\nFind highly |cFFFFFFrecommended|r homes and revisit |cFFFFFFfavorite|r homes in the |cFFFFFFHome Tours|r section of the |cFFFFFFActivity Finder|r.\n\nOnly homes |cFFFFFFlisted for touring|r can be |cFFFFFFrecommended|r."
"160227428-0-395";"You can hide in special containers, such as low barrels or baskets by pressing <<1>> when nearby. This will break detection."
"160227428-0-396";"A |cFFFFFFQuest Starter|r has been added to your inventory |cFFFFFFCompanions|r are unlocked by completing their starter questc. \n\n|cFFFFFFUse|r, the quest starter to begin the quest. It will be added to your Quest Journal."
"160227428-0-397";"|t32:32:EsoUI/Art/Tutorial/Gamepad/LFG_menuIcon_PromotionalEvents.dds|t|cEECA2AGolden Pursuits|r are |cFFFFFFthemed, limited time activities|r that allow you to earn |cFFFFFFspecial account-wide rewards.|r\n\nFrom the |t32:32:EsoUI/Art/Tutorial/Gamepad/LFG_menuIcon_PromotionalEvents.dds|t|cEECA2AGolden Pursuits|r menu here, you can view your current progress in individual activities as well as in the active Golden Pursuit. You can also |cFFFFFFpreview and claim rewards|r from this menu.\n\nTo |cFFFFFFtrack an activity|r on your HUD, select it and |t32:32:EsoUI/Art/Tutorial/Gamepad/gp_trackingPin.dds|t pin it by pressing <<1>>."
"160227428-0-398";"You are now tracking a |t32:32:EsoUI/Art/Tutorial/Gamepad/LFG_menuIcon_PromotionalEvents.dds|t|cEECA2AGolden Pursuits|r activity.\n\nChange or remove your tracked activity from the |t32:32:EsoUI/Art/Tutorial/Gamepad/LFG_menuIcon_PromotionalEvents.dds|t|cEECA2AGolden Pursuits|r section of the |cFFFFFFActivity Finder|r."
"160227428-0-399";"You've earned a |t32:32:EsoUI/Art/Tutorial/Gamepad/LFG_menuIcon_PromotionalEvents.dds|t|cEECA2AGolden Pursuits|r reward. Return to the |t32:32:EsoUI/Art/Tutorial/Gamepad/LFG_menuIcon_PromotionalEvents.dds|t|cEECA2AGolden Pursuits|r section of the |cFFFFFFActivity Finder|r to claim it before the Golden Pursuit ends."
