"Location";"Source"
"123229230-0-179";"Put an end to Kaalgrontiid's terrible schemes with bonus quests that bring the Season of the Dragon year-long adventure to its exciting conclusion."
"123229230-0-180";"Uncover powerful item sets and a massive host of collectibles buried deep within Pellitine's ruins, including titles, furnishings, costumes, and more."
"123229230-0-181";"The Season of the Dragon starts with Wrathstone.\n\n|cFFFFFFNow available in the Crown Store.|r\n\nBegin the year-long journey with this exciting DLC dungeon pack, and then continue your adventure by pre-purchasing Elsweyr, available this spring."
"123229230-0-184";"A mystery collection of Baandari items!\n\n|c22ADDCThis is a pre-purchase bonus item|r"
"123229230-0-185";"For a limited time:\n\n•	Each day, per account, earn a Dungeon Event Rewards Box, Exceptional, for completing any dungeon, any difficulty.\n\n•	Earn a Dungeon Event Rewards Box, Plain, on other dungeon completions that day, per character.\n\n•	Earn unique rewards from the Impresario."
"123229230-0-186";"|alThe |cFFFFFFEvent Merchant|r is open for business in several locations. \n\n - Onyx Berries now available\n\n - Use Event Tickets earned by participating in event activities to purchase items\n\n - Get exclusive items only available during events\n\n - Stock changes each event, so check in often"
"123229230-0-187";"The Pellitine motif is now available by completing |cFFFFFFDragon Hunt Daily Quests|r in Elsweyr. Play through today to complete your look.\n\nAlso available for purchase in the Crown Store."
"123229230-0-188";"The Coldsnap motif is now available by killing|cFFFFFF Dungeon Bosses|r in |cFFFFFFFrostvault.|r\n\nAlso available for purchase in the Crown Store."
"123229230-0-189";"The Meridan motif is now available by killing |cFFFFFFDungeon Bosses|r in |cFFFFFFDepths of Malatar.|r\n\nAlso available for purchase in the Crown Store."
"123229230-0-190";"Now available by completing daily quests in |cFFFFFFRimmen|r from |cFFFFFFRi'hirr|r and |cFFFFFFMisuzi|r who can be found south of the Sugar Bowl Inn.\n\nAlso available for purchase in the Crown Store."
"123229230-0-191";"For a limited time, play |cFFFFFFRuins of Mazzatun|r for a chance to earn the Mighty Chudan Monster Mask style. Use Undaunted Keys on |cFFFFFFUrgalarg Chief-bane's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Mighty Chudan Arms Pack."
"123229230-0-192";"For a limited time, play |cFFFFFFImperial City Prison|r for a chance to earn the Lord Warden Monster Mask style. Use Undaunted Keys on |cFFFFFFUrgalarg Chief-bane's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Lord Warden Arms Pack."
"123229230-0-193";"For a limited time, play |cFFFFFFCradle of Shadows|r for a chance to earn the Velidreth Monster Mask style. Use Undaunted Keys on |cFFFFFFUrgalag Chief-Bane's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Velidreth Arms Pack."
"123229230-0-194";"Check the |cFFFFFFHousing Editor|r to find out which category of furnishings is on sale right now! \n\n|cFFFFFFNote: Housing Editor purchases can be made only from inside your home.|r"
"123229230-0-195";"Embark on a two-part adventure with Grand Chancellor Abnur Tharn and a mysterious agent of the Khajiit! Venture to forgotten vaults beneath Tamriel and witness the release of an ancient terror from Elsweyr's era of myths!"
"123229230-0-196";"Few adeptoriums can match the hallowed majesty of Jode's Embrace. Rumor has it that the temple's worthiest occupants can peer into the sacred realm of Jode itself. Just keep an eye out for Dragons overhead!"
"123229230-0-197";"Veteran players, accelerate your next character's progression with skyshard unlocks. Fully collecting any zone's skyshards on your account now allows you to purchase and instantly unlock the associated |cffffffSkill Points|r for your characters."
"123229230-0-198";"Veteran players, accelerate your next character's progression with  |cffffffskill line unlocks.|r Completing specific skill lines on a single character now allows you to purchase and instantly advance the associated skill line |cffffffto max level|r for another character."
"123229230-0-199";"Check the Parlor category of the |cFFFFFFHousing Editor|r to find out which furnishings are on sale right now! \n\n|cFFFFFFNote: Housing Editor purchases can be made only from inside your home.|r"
"123229230-0-200";"Help Kasura, Master of the Abbey of Blades, and Sai Sahan, seek the secrets of the lost order of the Dragonguard, and find a way to stop the Dragons of Elsweyr. Uncover Dragonguard tombs hidden throughout Tamriel. Travel to a long dormant volcano within Elsweyr, and discover the sacred Dragonhorn!"
"123229230-0-201";"For a limited time, work together with your fellow players to unlock a new pet, costume, and furnishing by completing the Elsweyr Pathfinder achievement!\n\n-	All ESO players who own the Elsweyr Chapter are eligible to receive the rewards.\n\n- To track the community's progress, visit the ESO website."
"123229230-0-204";"The Sunspire motif is now available by |cFFFFFFdefeating Nahviintaas|r in the |cFFFFFFSunspire Trial.|r Play through the trial today to complete your look.\n\nAlso available for purchase in the Crown Store."
"123229230-0-205";"For a limited time, play |cFFFFFFBlackheart Haven|r for a chance to earn the Pirate Skeleton Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFGlirion the Redbeard's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Pirate Skeleton Arms Pack."
"123229230-0-206";"For a limited time, play |cFFFFFFElden Hollow I|r for a chance to earn the Chokethorn Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFMaj al-Ragath's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Chokethorn Arms Pack."
"123229230-0-207";"For a limited time, play |cFFFFFFFungal Grotto II|r for a chance to earn the Spawn of Mephala Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFMaj al-Ragath's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Spawn of Mephala Arms Pack."
"123229230-0-208";"Dotted with Elsweyr architectural features, this meadow provides plenty of building space in a peaceful and natural setting. Nearby streams gleam in the light of the sun and moons, enhancing this idyllic getaway."
"123229230-0-209";"With its pillars of skulls, stained glass, and ghostly portals, this abode can accommodate even the most tormented soul. Take advantage of its open layout to set up large-scale rituals, and use its vaults and lofty balconies for vile experiments."
"123229230-0-210";"Express all the angst and agony of taking an arrow to the knee!"
"123229230-0-211";"Look for your missing sweetroll. Where did it go? This is important to know!"
"123229230-0-212";"Perform ""Ragnar the Red"" on a lute. Thrill your audience with your skilled string rendition of this piece!"
"123229230-0-213";"Vampirism and sunlight just don't mix. Hide from the oppressive light of Magnus with this memento."
"123229230-0-215";"|alNow for a limited time travel to Murkmire and enjoy the following rewards. \n - Double Blackrose Prison drops\n - Double Material Harvesting yield in Murkmire\n - Double rewards for completing Delve and World Boss dailies in Murkmire\n - Earn Murkmire Celebration Boxes for participating in activities"
"123229230-0-216";"Though the arcane markings on this gray pocket mammoth indicate its status as a sacrificial offering, these creatures often end up trundling along after soft-hearted souls like yourself.\n\n|c22ADDCThis is a pre-purchase bonus item|r"
"123229230-0-218";"When you're done wading into battle on behalf of your hold, celebrate your glorious victories in the jarl's mead hall! This rugged but stylish raiment is typically reserved for northern nobility—just more proof of your heroic stature!\n\n|c22ADDCThis is a pre-purchase bonus item|r"
"123229230-0-219";"Unlocks all Swordthane outfit style collectibles and allows them to be applied via the outfit system without an application fee."
"123229230-0-220";"Once these death hounds served crypt wardens exclusively, stalking the gloomy barrows of Skyrim in search of prey. Now, thanks to an ingenious mage from Solitude, these mounts can serve you, lending you their menacing air."
"123229230-0-221";"""Occasionally one grows tired of the crush of humanity. To that end, I bought this Death Hound. Now I cannot enter most taverns, but I also don't have people crowding my space.""—Theldyn Faden, Explorer"
"123229230-0-222";"Get your hands on a unique pet and mount with this month-long Twitch Prime promotion. \n\nVisit |cFFFFFFtwitch.amazon.com/eso|r for details."
"123229230-0-223";"A select collection of Nightfall-themed items!\n\n|cFFFFFFDeals 3 cards, with a guaranteed high-value item.|r\n\n|c22ADDCThis is a pre-purchase bonus item|r"
"123229230-0-224";"Venture through an iconic land, 1000 years before the events of The Elder Scrolls V: Skyrim. Traverse frozen tundras and snowy mountains of the Nord homeland aboveground, in addition to the darkest reaches of the underground."
"123229230-0-225";"ESO once again delivers a new story that builds with each quarterly release. Stop a powerful Vampire Lord from taking over Tamriel. A sinister year-long tale filled with dark secrets, deadly betrayals, occult rituals, and more - all culminating in terrifying repercussions for Skyrim."
"123229230-0-226";"Recover lost artifacts across all of Tamriel, unlock rewards & achieve Loremaster status with the new Antiquities System."
"123229230-0-227";"Venture into ancient ruins to stop the Hollowfang clan's nefarious plan and perhaps update your look! The Moongrave Fane motif has a chance to drop by killing the |cfffffffinal boss|r in |cffffffMoongrave Fane|r.\n\nAlso available for purchase in the Crown Store."
"123229230-0-228";"Help stop the spread of the Dragon Maarselok's blight and possibly win the favor of Z'en! The Stags of Z'en motif has a chance to drop by killing the |cfffffffinal boss|r in |cffffffLair of Maarselok|r.\n\nAlso available for purchase in the Crown Store."
"123229230-0-229";"Join the Dragonguard in the |cffffffDragonhold DLC|r and potentially gain a new look! The Dragonguard motif has a chance to drop by completing |cffffffDragon Hunt and Dragonhold|r daily quests in |cffffffSouthern Elsweyr|r.\n\nAlso available for purchase in the Crown Store."
"123229230-0-232";"Fierce, unnatural storms swirl around the frozen island of Icereach, sinking ships and lashing the coasts of Skyrim. Fight your way through a frigid ruin and put an end to the unholy ritual at the eye of the storm!"
"123229230-0-233";"A group of Nordic graverobbers slaughtered their way into a long-hidden burial ground, intent on stealing ancient remains. Help the sentinel, Shelaria, on her quest for revenge and oust these nefarious plunderers."
"123229230-0-234";"Unlock new rewards, including powerful new gear sets, Achievements, and collectibles exclusive to this DLC and not found anywhere else in The Elder Scrolls Online!"
"123229230-0-235";"Skyrim needs heroes! Begin your next epic adventure with both Harrowstorm dungeons, which lead directly into the events of The Elder Scrolls Online: Greymoor and the Dark Heart of Skyrim year-long storyline."
"123229230-0-236";"Pre-purchase The Elder Scrolls Online: Greymoor, the next chapter of ESO, and immediately receive the Holdbreaker Warhorse Mount.\n\nAn ancient evil returns in this epic story set in an all-new region of Western Skyrim."
"123229230-0-237";"Join Lyris Titanborn on a two-part adventure that explores the mysteries of the witches of the Icereach Coven and reveals a plot that threatens not only Skyrim, but all of Tamriel. Dark magic takes center stage in this prologue to the upcoming Dark Heart of Skyrim year-long story!"
"123229230-0-238";"Crafted from horker leather and metal reworked from weapons, this circlet marks your lofty status among the Nords.\n\n|c22ADDCThis is a pre-purchase bonus item|r"
"123229230-0-239";"Skyrim-themed pack that includes the emotes Arrow to the Knee, Missing Sweetroll, and Ragnar the Red.\n\n|c22ADDCIncludes  /arrowtoknee, /sweetroll, and /ragnarthered|r"
"123229230-0-241";"Alone, or with a party of other heroes, take on bosses across Tamriel and earn rewards.\n\n - Earn Event Tickets for defeating Delve, World, Arena, Dungeon, and Trial Bosses\n\n - Get bonus Experience Points\n\n -  Discounted travel costs on all Wayshrines"
"123229230-0-242";"Gain rewards by exploring the various zones of Tamriel.\n\n  - Earn +100% Experience Points\n\n - Find +100% Gold from all game sources\n\n - Increased resource yield from harvest nodes"
"123229230-0-243";"Crafters rejoice! The following bonuses are passive during this event, no actions required:\n\n - Extra harvesting resources\n - +100% Inspiration earned\n - +100% Writ Vouchers earned from new Writs\n- 50% Trait Transmute Cost\n- Improved chance to receive boosters from deconstruction"
"123229230-0-244";"ESO Sixth Anniversary is underway! Two.weeks of fun to celebration another year. Eat a slice of Jubilee Cake every day to earn Event Tickets!\n\n|cFFFFFFAll dailies|r will reward Jubilee Reward Boxes.\n - Earn double resources from harvest nodes\n\n - Acquire Anniversary Jubilee Gift Boxes from dailies,"
"123229230-0-245";"|cFFFFFFESO Jubilee|r celebration is underway. Celebrate six years of ESO. Eat a slice of Jubilee Cake every day to earn Event Tickets!\n\n -  Acquire the new cake from Chef Donolon\n\n - |cFFFFFFAll dailies|r offer Jubilee Reward Boxes.\n\n -  Earn Jephrine Paladin Outfit Style pages from reward boxes"
"123229230-0-246";"Spread the holiday cheer! During the New Life Festival, gift five (5) or more Event Tickets and receive four (4) Frost Atronach Crates, once per account.\n\nCrates will be rewarded by the end of January 2020."
"123229230-0-249";"Carry out your sinister intentions with the New Moon Priest motif. Can also be acquired from the |cffffffDragonguard Supply Chest|r in the |cffffffDragonguard Sanctum|r.\n\nAlso available for purchase in the Crown Store."
"123229230-0-250";"Protect Southern Elsweyr with the Shield of Senchal motif. Can also be acquired from |cffffffSenchal Reward Chests|r and are awarded for assisting the city of Senchal.\n\nAlso available for purchase in the Crown Store."
"123229230-0-251";"For a limited time, play |cFFFFFFMarch of Sacrifices|r for a chance to earn the Balorgh Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFUrgalarg Chief-bane's Mystery Coffer|r for a chance at the Shoulders.\n\nComplete your look with the Crown Store Balorgh Arms Pack."
"123229230-0-252";"For a limited time, play |cFFFFFFWayrest Sewers I|r for a chance to earn the Slimecraw Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFMaj's Mystery Coffer|r for a chance at the Shoulders.\n\nComplete your look with the Crown Store Slimecraw Arms Pack."
"123229230-0-253";"For a limited time, play |cFFFFFFTempest Island|r for a chance to earn the Stormfist Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFGlirion's Mystery Coffer|r for a chance at the Shoulders.\n\nComplete your look with the Crown Store Stormfist Arms Pack."
"123229230-0-255";"Return to Alinor during the Summerset Celebration, now for a limited time!\n\n• Earn Glorious Summerset boxes from daily quests in Summerset\n\n• Double rewards from Daily Quests, World and Delve Bosses, and Psijic Portals\n\n• Resource Nodes and creature crafting drops are doubled"
"123229230-0-256";"Begin your year-long gothic adventure with Harrowstorm - now available in the Crown Store.\n\nThe Dark Heart of Skyrim adventure begins with this new dungeon DLC, and continues with Greymoor, available this Spring."
"123229230-0-257";"Deep within the halls of Blackreach, a mad alchemist feverishly perfects his devious creations. Enter the Stone Garden, uncover the dark laboratory's secrets, and put a stop to the heinous experiments at its heart."
"123229230-0-258";"After years of isolation, the mysterious Lady Thorn now amasses a dread army within the walls of her ancient castle. Gather your allies, storm the fortress gate, and stop the Thorn Legion before it marches on Western Skyrim."
"123229230-0-259";"Loot your vanquished foes and complete challenging Achievements to claim unique rewards, including powerful new gear sets and grim collectibles not found anywhere else in Tamriel."
"123229230-0-260";"Part of the Dark Heart of Skyrim storyline, Stonethorn's two new dungeons continue the adventure of mortals and monsters started in the Harrowstorm DLC and Greymoor Chapter."
"123229230-0-261";"Celebrate The Elder Scrolls Online with friends new and old! During the Sixth Year Jubilee event, gift five (5) or more Event Tickets and receive four (4) Gloomspore Crates, once per account.\n\nCrates will be granted by the end of May 2020."
"123229230-0-262";"For a limited time, play |cFFFFFFFalkreath Hold|r for a chance to earn the Domihaus Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFUrgalag Chief-Bane's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Domihaus Arms Pack."
"123229230-0-263";"For a limited time, play |cFFFFFFCrypt of Hearts II|r for a chance to earn the Nerien'eth Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFGlirion the Redbeard's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Nerien'eth Arms Pack."
"123229230-0-264";"Discover the warm sands of the Khajiiti homeland and explore a world bursting with colorful characters and stunning locations. Venture across this ancient and untamed land alone or with allies and encounter dangerous new world bosses, delves, public dungeons, and more!"
"123229230-0-265";"Experience part of the epic Season of the Dragon adventure that began in Wrathstone and continues with the Scalebreaker and Dragonhold DLCs. Take part in a storyline filled with shocking twists, memorable characters, and unforgettable action."
"123229230-0-266";"The Dragon Nahviintaas and his followers have taken up residence in an ancient temple of Alkosh, enslaving the local worshipers and slaying any who oppose their claims to divinity. Gather your allies for this challenging new 12-player Trial and expel these false gods from this once-holy site."
"123229230-0-267";"The Halls of Colossus have opened, and the great Dragon Kaalgrontiid and his merciless allies darken the skies over Elsweyr, bringing fire and ruin to the Khajiiti defenders. Hunt down these winged beasts in exciting world events and a captivating main storyline."
"123229230-0-269";"Start the Dark Heart of Skyrim story with the |cffffffHarrowstorm DLC|r and potentially gain a new look! The Icereach Coven motif has a chance to drop by killing the |cfffffffinal boss|r in |cffffffIcereach|r.\n\nAlso available for purchase in the Crown Store."
"123229230-0-270";"Join the Pyre Watch in the |cffffffHarrowstorm DLC|r and potentially gain a new look! The Pyre Watch motif has a chance to drop by killing the |cfffffffinal boss|r in |cffffffUnhallowed Grave|r.\n\nAlso available for purchase in the Crown Store."
"123229230-0-271";"For a limited time, play |cFFFFFFWayrest Sewers II|r for a chance to earn the Scourge Harvester Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFMaj al-Ragath's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Scourge Harvester Arms Pack."
"123229230-0-274";"|alAdventure in the Imperial City for a limited time and enjoy these rewards.\n\n - Legion Zero Vigiles Armor and Tools of Domination Weapon Style Pages\n\n - Double Tel Var Stone and Key Fragment drops\n\n - Increased drop rates of cosmetic items awarded in the Molag Bal event in the City Sewers Centrata"
"123229230-0-275";"|alSee what strange and sinister secrets await you in the Witches Festival, now for a limited time!\n\n- Begin your quest from the Crown Store\n\n- Earn special rewards by defeating Bosses anywhere in the world"
"123229230-0-276";"|alFor a limited time, work with your fellow players to unlock the secrets of Tamriel by completing Antiquities digs.\n\n- For guidelines and to track the community's progress, visit the ESO website\n\n- Earn tickets and in-game rewards by completing Western Skyrim Dailies"
"123229230-0-277";"Venture across Western Skyrim and potentially gain a new look! The Blackreach Vanguard motif has a chance to drop by completing |cffffffdelve and world boss|r daily quests in |cffffffWestern Skyrim|r.\n\nAlso available for purchase in the Crown Store."
"123229230-0-278";"Verify your account(s) & opt-in to marketing emails by |cFFFFFF2/8|r to receive a free in-game pet. Once verified, go to account settings & opt in. \n\nAlready verified & opted in? You will still receive the gift, unless you already claimed it during our June 2020 promotion."
"123229230-0-279";"Join Gwendis of House Ravenwatch in a two-part adventure to uncover ancient secrets of the mysterious Gray Host and the dark council that threatens Skyrim with an army of supernatural creatures. The final battle begins in this prologue to the conclusion of the Dark Heart of Skyrim year-long story!"
"123229230-0-280";"For a limited time, play |cFFFFFFThe Banished Cells II|r for a chance to earn the Maw of the Infernal Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFMaj al-Ragath's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Maw of the Infernal Arms Pack."
"123229230-0-281";"Tucked away in scenic Hjaalmarch, this rustic gallery contains plenty of space to display all manner of antiquities. A gorgeous waterfall provides water to a private pond, creating a perfect setting for scholarly gatherings."
"123229230-0-282";"For a limited time, play |cFFFFFFBloodroot Forge|r for a chance to earn the Earthgore Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFUrgalag Chief-Bane's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Earthgore Arms Pack."
"123229230-0-283";"For a limited time, play |cFFFFFFVolenfell|r for a chance to earn the Tremorscale Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFGlirion the Redbeard's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Tremorscale Arms Pack."
"123229230-0-284";"Help put a stop to the Harrowstorms and potentially gain a new look! The Greymoor motif has a chance to drop by by participating in |cffffffHarrowstorm daily encounters|r in |cffffffWestern Skyrim|r.\n\nAlso available for purchase in the Crown Store."
"123229230-0-285";"Dive into the new trial and potentially gain a new look! The Sea Giant motif has a chance to drop by completing |cffffff""The Fight For Kyne's Aegis""|r quest.\n\nAlso available for purchase in the Crown Store."
"123229230-0-286";"Explore a storied land beset by a dark army and seek allies among the Reach's myriad diverse clans— Reachfolk possess more wisdom than the rest of Tamriel would have you believe."
"123229230-0-287";"Alongside a clan of rebellious exiles, scavenge and claim the lost relics of ancient Dwarves to defend Skyrim from supernatural threats that seek to blanket Tamriel in death and darkness."
"123229230-0-288";"Uncover powerful new item sets and unique collectibles as you explore the Reach and brave the caverns of the Deep Folk below, including titles, cosmetics, pets, and more!"
"123229230-0-289";"The Vampire Lord Rada al-Saran spent centuries putting his grand plan into motion after the defeat of the Gray Host in the First Era. His true motivations become clear during bonus quests that unlock as the year-long Dark Heart of Skyrim adventure races toward its epic conclusion."
"123229230-0-292";"| |alJoin your fellow adventurers and explore Morrowind and Clockwork City in the Tribunal Celebration. \n\n• Earn reward boxes by completing daily quests in Vvardenfell and Clockwork City\n\n• The first daily quest in each zone rewards an Event Ticket\n\n• Earn extra rewards from zone activities"
"123229230-0-293";"From the Imperial city of Leyawiin, first featured in The Elder Scrolls IV: Oblivion, to the murky bogs of the Argonian homeland and everything in between, new challenges and stories await as you explore Blackwood, a land on the brink of destruction and beset by a rising Daedric influence."
"123229230-0-294";"Long before the Oblivion Crisis, the Longhouse Emperors made a deal with a devil — Mehrunes Dagon. That deal comes due in the newest ESO year-long story, The Gates of Oblivion, a saga of murderous deceit and sinister revelations that lead you to the nightmare realm known as the Deadlands."
"123229230-0-295";"Never adventure alone again! Select a Companion to fight alongside you, keep you company as you trek across Tamriel, and share stories as you build rapport and develop a relationship with two new characters designed specifically to aid you in your quests in The Elder Scrolls Online."
"123229230-0-296";"Kneel and offer up your arms to one worthy of your trust. This gesture varies depending upon what kind of weapon the user has equipped."
"123229230-0-299";"Born from wamasu taken from Shadowfen to the Deadlands, or so their vendors claim, these progeny light up with fire instead of lightning. When confronted, their fiery spines project fire, making them fierce defenders of those they choose to follow."
"123229230-0-300";"Unlocks all 7 Dremora Kynreeve outfit style collectibles and allows them to be applied via the outfit system without an application fee."
"123229230-0-301";"Unlocks all 32 Deadlands Gladiator outfit style collectibles and allows them to be applied via the outfit system without an application fee."
"123229230-0-302";"This intimidating horned senche steed wears coal-black barding, making its orange flames stand out in stark contrast. Though none know its origins, the touch of the Deadlands looks to be upon this mount, making it favored by Mehrunes Dagon's adherents."
"123229230-0-303";"""As we people of the root know, the Hist provides. With this feathered sep adder, it gives us a creature who provides both loyal companionship, as well as keen eyesight and smell. It senses danger before its companion quite often.""—Daixth"
"123229230-0-304";"A mystery collection of Iron Atronach related items!\n\nTo view information about reward odds, open Help > Tutorials > Crown Store > Crown Crates.\n\n|cFFFFFFYou are guaranteed at least four rewards.|r"
"123229230-0-305";"Pre-purchase The Elder Scrolls Online: Blackwood, the next chapter of ESO, and immediately receive the Nagahide Welwa Ravager Mount."
"123229230-0-308";"A collection of 3 Blackwood Treasure Maps."
"123229230-0-309";"Most books share all sorts of knowledge with their readers. Some, however, don't have ""sharing"" in their index. They do have fire though. Lots of fire."
"123229230-0-310";"Venture to Blackwood and uncover the secret of the Longhouse Emperors in the new Chapter, part of The Gates of Oblivion story. Explore locations as they exist 800 years before the Oblivion Crisis and encounter murder, cultists, and the schemes of Mehrunes Dagon—the Daedric Prince of Destruction."
"123229230-0-311";"For a limited time, play |cFFFFFFFungal Grotto I|r for a chance to earn the Kra'gh Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFMaj al-Ragath's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Kra'gh Arms Pack."
"123229230-0-312";"For a limited time, play |cFFFFFFCity of Ash I|r for a chance to earn the Infernal Guardian Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFGlirion the Redbeard's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Infernal Guardian Arms Pack."
"123229230-0-313";"For a limited time, play |cFFFFFFDarkshade Caverns I|r for a chance to earn the Sentinel of Rkugamz Monster Mask style. Use Undaunted Keys to acquire |cFFFFFFMaj al-Ragath's|r Mystery Coffer for a chance at the Shoulders.\n\nComplete your look with the Crown Store Sentinel of Rkugamz Arms Pack."
"123229230-0-314";"New for 2021: receive the Nightmare Bear Cub immediately when you pre-purchase The Elder Scrolls Online: Blackwood. Limited time offer — claim your in-game pet today."
"123229230-0-315";"Spread the holiday cheer! During the New Life Festival, gift five (5) or more Event Tickets and receive four (4) Akaviri Potentate Crates, once per account.\n\nCrates will be granted by the end of January 2021."
"123229230-0-316";"Under the ruins of the once-opulent Black Drake Villa, a grand library holds treasures and ancient tomes from across Tamriel. Gather your companions for a race against time to recover a mysterious book before dark forces burn everything to ash."
"123229230-0-317";"A fervent new cult has kidnapped innocent Dark Elves, dragging them to a lair deep within a long-abandoned mine. Join two unusual saviors to penetrate the defenses of the Cauldron and stop the Order of the Waking Flame from completing their deadly ritual."
"123229230-0-318";"Claim powerful new item sets and special collectibles as you strive to conquer both dungeons and earn DLC-unique Achievements and honors."
"123229230-0-319";"The year-long Gates of Oblivion storyline opens wide with two new dungeons that reveal the threat of Mehrunes Dagon and lead directly to The Elder Scrolls Online: Blackwood."
"123229230-0-321";"Now, for a limited time, make adjustments to your characters with no-cost respecifications.\n\nEnjoy the following, for the duration of the event.\n\n• Free Skill Respecification\n• Free Attribute Respecification\n• Free Champion Point Respecification"
"123229230-0-322";"|cFFFFFFESO Jubilee|r celebration is underway. Celebrate another year of ESO. Eat a slice of Jubilee Cake every day to earn Event Tickets!\n\n - Acquire the new cake from Apprentice Mogh\n\n - |cFFFFFFAll dailies|r offer Jubilee Reward Boxes.\n\n- Enjoy a passive +100% XP bonus during the event."
"123229230-0-323";"The terrible secret of the Longhouse Emperors threatens Tamriel as the year-long Gates of Oblivion storyline begins! Help Lyranth the Dremora and Eveli Sharp-Arrow search hidden Imperial annexes and overcome Daedric cultists to solve the mystery of the Four Ambitions of Mehrunes Dagon."
"123229230-0-325";"| |alAdventure in the Khajiiti homelands in the Pan-Elsweyr Celebration. \n\n• Earn reward boxes by completing daily quests in Northern and Southern Elsweyr\n\n• Complete daily quests in each zone to earn Event Tickets\n\n• Visit the |cFFFFFFImpresario|r for unique rewards"
"123229230-0-326";"| |alTravel to Craglorn, Orsinium, and Imperial City, to celebrate content from Year One of ESO \n\n• Complete daily quests in Craglorn, Orsinium, and Imperial City to earn Reward Boxes\n\n• Earn Event Tickets from daily quests\n\n• Check the |cFFFFFFImpresario|r for unique rewards"
"123229230-0-327";"Venture through an iconic land, 1,000 years before the events of The Elder Scrolls V: Skyrim. Traverse frozen tundras and snowy mountains of the Nord homeland aboveground, in addition to the darkest reaches of the underground."
"123229230-0-328";"ESO once again delivers a new story that builds with each quarterly release. Stop a powerful Vampire Lord from taking over Tamriel. A sinister year-long tale filled with dark secrets, deadly betrayals, occult rituals, and more—all culminating in terrifying repercussions for Skyrim."
"123229230-0-329";"A horde of Sea Giants has emerged from the icy fog, intent on pillaging Kyne's Aegis. Along with a shadowy ally, these brutish raiders will not relent until the island lies in ruins. Gather your allies for this challenging new 12-player Trial and drive this invasion back into the sea."
"123229230-0-330";"Join the Antiquarian Circle and recover lost relics, unlock rewards, and achieve the title of Master Historian with the new Antiquities System minigame."
"123229230-0-331";"Due to the mandatory skill respec in Update 29, we are offering players the Ambersheen Vale Fawn pet, completely free. This gift can be found under the Pets category of the Crown Store and is available during the Heroes Reforged event, after Update 29's launch."
"123229230-0-332";"For a limited time, work together with your fellow players to unlock the rewards by completing the Blackwood Pathfinder achievement!\n\n-	All ESO players who own the Blackwood Chapter are eligible to receive the rewards.\n\n- To track the community's progress, visit the ESO website."
"123229230-0-333";"|alSee what strange and sinister secrets await you in the Witches Festival, now for a limited time!\n\n- Earn unique rewards from the |cFFFFFFImpresario|r\n\n- Earn special rewards by defeating Bosses anywhere in the world"
"123229230-0-334";"Now, for a limited time, make adjustments to your characters with no-cost Champion Point respecifications.\n\nEnjoy the following, for the duration of the event.\n\n• Free Champion Point Respecification"
"123229230-0-335";"For centuries, the honorable Knights of the Silver Rose prosecuted crusades against the servants of Oblivion. Now, they wield their Daedric plunder almost indiscriminately. Invade Red Petal Bastion and uncover the truth behind the once noble order's fall."
"123229230-0-336";"The Empire kept its darkest secrets hidden in the depths of Black Marsh, far from prying eyes—the Dread Cellar, a torture chamber meant to hold those the Empire wanted to vanish. Explore this forgotten abattoir and learn its secrets, old and new."
"123229230-0-337";"Claim powerful new item sets and special collectibles as you strive to conquer both dungeons and earn DLC-unique Achievements and honors."
"123229230-0-338";"The year-long Gates of Oblivion storyline rages on with two new dungeons that continue revealing the nefarious plots of the Prince of Ambition and lead to their ultimate conclusion in The Elder Scrolls Online: Deadlands."
