"Location";"Source"
"40741187-0-7214";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7215";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine"
"40741187-0-7216";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-7217";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic"
"40741187-0-7218";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-7219";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7220";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7221";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7222";"Pets,Pet,Companion,Follower,Friend,Verminous Fabricant,Clockwork,Machine"
"40741187-0-7223";"Pets,Pet,Companion,Follower,Friend,Guar,Reptile,Scales,Scaly"
"40741187-0-7224";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wolf, Wolves, Lupine"
"40741187-0-7225";"Non-Combat Pets,Pet,Companion,Follower,Friend,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7226";"Non-Combat Pets,Pet,Companion,Follower,Friend,Pony,Horse,Equine,"
"40741187-0-7227";"Non-Combat Pets,Pet,Companion,Follower,Friend,Guar,Reptile,Scales,Scaly,"
"40741187-0-7228";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bear,Bears,Furry,Woodland"
"40741187-0-7229";"Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-7230";"Non-Combat Pets,Pet,Companion,Follower,Friend,Moth,Wings,Flying,Flutter"
"40741187-0-7231";"Non-Combat Pets,Pet,Companion,Follower,Friend,Jerboa,Rodent,Jump,Hop"
"40741187-0-7232";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-7233";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-7234";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-7235";"Pets,Pet,Companion,Follower,Friend,Chaurus,Bug,Carapice,Egg,Legged"
"40741187-0-7236";"Non-Combat Pets,Pet,Companion,Follower,Friend,Boar,Pig,Porcine,Snout,"
"40741187-0-7237";"Non-Combat Pets,Pet,Companion,Follower,Friend,Void Rot,Slime,Goo,"
"40741187-0-7238";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7239";"Non-Combat Pets,Pet,Companion,Follower,Friend,Sep Adder,Serpent,Wings,"
"40741187-0-7240";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bear,Bears,Furry,Woodland"
"40741187-0-7241";"Pets,Pet,Companion,Follower,Friend,Snow Ball,Snow,Stationary"
"40741187-0-7242";"Non-Combat Pets,Pet,Companion,Follower,Friend,Frog,Legs,Jump,Hop,Amphibian,"
"40741187-0-7243";"Pets,Pet,Companion,Follower,Friend,Wamasu,Lizard,Reptile"
"40741187-0-7244";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Spider,Arachnid,Legs"
"40741187-0-7262";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Spider,Arachnid,Legs"
"40741187-0-7264";"Pets,Pet,Companion,Follower,Friend,Sigil Stone,Rock,Fire"
"40741187-0-7265";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-7266";"Mounts,Mount,Ride,Transport,Movement,Camel,Dromedary,Hump,Humps,"
"40741187-0-7267";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-7268";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7269";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7270";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7335";"Non-Combat Pets,Pet,Companion,Follower,Friend,Rabbit,Hare,Bunny,Ears,Small,Hop"
"40741187-0-7336";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7337";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7338";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7340";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Spider,Arachnid,Legs"
"40741187-0-7341";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-7342";"Mounts,Mount,Ride,Transport,Movement,Nix-Ox,Legs,Carapice"
"40741187-0-7343";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-7344";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7345";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7346";"Mounts,Mount,Ride,Transport,Movement,Elk,Antlers,Stoic,Woodland"
"40741187-0-7347";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7348";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wolf, Wolves, Lupine"
"40741187-0-7349";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-7350";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-7351";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-7353";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-7354";"Mounts,Mount,Ride,Transport,Movement,Nix-Ox,Legs,Carapice"
"40741187-0-7355";"Mounts,Mount,Ride,Transport,Movement,Kagouti,Horns,Spines,Guar,Scaly,"
"40741187-0-7356";"Mounts,Mount,Ride,Transport,Movement,Durzog,Claws,Lizard,Teeth"
"40741187-0-7357";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7358";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7359";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7360";"Non-Combat Pets,Pet,Companion,Follower,Friend,Fox,Furry,Fast"
"40741187-0-7361";"Non-Combat Pets,Pet,Companion,Follower,Friend,Rabbit,Hare,Bunny,Ears,Small,Hop"
"40741187-0-7363";"Non-Combat Pets,Pet,Companion,Follower,Friend,Rat,"
"40741187-0-7365";"Non-Combat Pets,Pet,Companion,Follower,Friend,Boar,Pig,Porcine,Snout,"
"40741187-0-7366";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-7367";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-7368";"Pets,Pet,Companion,Follower,Friend,Sheep,Wool,Livestock,Fluffy"
"40741187-0-7369";"Non-Combat Pets,Pet,Companion,Follower,Friend,Rabbit,Hare,Bunny,Ears,Small,Hop"
"40741187-0-7370";"Non-Combat Pets,Pet,Companion,Follower,Friend,Fellrunner,Bird,Feathers,Fast,Legs,Beak,"
"40741187-0-7371";"Non-Combat Pets,Pet,Companion,Follower,Friend,Nixad,Flying,Wings"
"40741187-0-7372";"Non-Combat Pets,Pet,Companion,Follower,Friend,Shalk,Insect,"
"40741187-0-7373";"Pets,Pet,Companion,Follower,Friend,Sheep,Wool,Livestock,Fluffy"
"40741187-0-7374";"Pets,Pet,Companion,Follower,Friend,Sheep,Wool,Livestock,Fluffy"
"40741187-0-7375";"Non-Combat Pets,Pet,Companion,Follower,Friend,Deer,Fawn,Reindeer,Roe"
"40741187-0-7382";"Pets,Pet,Companion,Follower,Friend,Scarab,Beetle,Insect"
"40741187-0-7397";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bird,Bipedal,Feathers,Beak"
"40741187-0-7398";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-7502";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7503";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-7504";"Mounts,Mount,Ride,Transport,Movement,Camel,Dromedary,Hump,Humps,"
"40741187-0-7505";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-7506";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7507";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7508";"Mounts,Mount,Ride,Transport,Movement,Bird,Talons,Feathers,Gryphon,Griffin"
"40741187-0-7516";"Comet, Meteor, Aetheric"
"40741187-0-7519";"Mounts,Mount,Ride,Transport,Movement,Fox,Furry,Fast,Wolf, Wolves, Lupine,"
"40741187-0-7520";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7522";"Upgrades,Bank,Storage,Account"
"40741187-0-7523";"Upgrades,Sales,Items,Gold"
"40741187-0-7524";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7525";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7526";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7528";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-7529";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7530";"Mounts,Mount,Ride,Transport,Movement,Camel,Dromedary,Hump,Humps,"
"40741187-0-7531";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7532";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-7533";"Non-Combat Pets,Pet,Companion,Follower,Friend,Mudcrab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-7534";"Non-Combat Pets,Pet,Companion,Follower,Friend,Boar,Pig,Porcine,Snout,"
"40741187-0-7535";"Non-Combat Pets,Pet,Companion,Follower,Friend,Goat,Horn,"
"40741187-0-7536";"Non-Combat Pets,Pet,Companion,Follower,Friend,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7537";"Non-Combat Pets,Pet,Companion,Follower,Friend,Pony,Horse,Equine,"
"40741187-0-7538";"Non-Combat Pets,Pet,Companion,Follower,Friend,Turtle,Aquatic,Shell"
"40741187-0-7539";"Non-Combat Pets,Pet,Companion,Follower,Friend,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7540";"Non-Combat Pets,Pet,Companion,Follower,Friend,Netch,Floating,Tentacles"
"40741187-0-7541";"Non-Combat Pets,Pet,Companion,Follower,Friend,Scorpion,Insect,Tail,Stinger"
"40741187-0-7542";"Non-Combat Pets,Pet,Companion,Follower,Friend,Mara,Rodent,Rabbit"
"40741187-0-7543";"Non-Combat Pets,Pet,Companion,Follower,Friend,Mudcrab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-7569";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-7570";"Non-Combat Pets,Pet,Companion,Follower,Friend,Swampy"
"40741187-0-7604";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7605";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7606";"Non-Combat Pets,Pet,Companion,Follower,Friend,Mudcrab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-7607";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bird,Bipedal,Feathers,Beak"
"40741187-0-7608";"Non-Combat Pets,Pet,Companion,Follower,Friend,Boar,Pig,Porcine,Snout,"
"40741187-0-7609";"Non-Combat Pets,Pet,Companion,Follower,Friend,Boar,Pig,Porcine,Snout,"
"40741187-0-7615";"Mounts,Mount,Ride,Transport,Movement,Bird,Talons,Feathers,Gryphon,Griffin"
"40741187-0-7619";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7620";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7621";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-7622";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-7623";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7632";"Non-Combat Pets,Pet,Companion,Follower,Friend,Sep Adder,Serpent,Wings,"
"40741187-0-7633";"Non-Combat Pets,Pet,Companion,Follower,Friend,Moth,Wings,Flying,Flutter"
"40741187-0-7634";"Non-Combat Pets,Pet,Companion,Follower,Friend,Spider,Arachnid,Legs"
"40741187-0-7639";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-7640";"Non-Combat Pets,Pet,Companion,Follower,Friend,Durzog,Claws,Lizard,Teeth"
"40741187-0-7641";"Mounts,Mount,Ride,Transport,Movement,Kagouti,Horns,Spines,Guar,Scaly,"
"40741187-0-7642";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7643";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7645";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7647";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7650";"Non-Combat Pets,Pet,Companion,Follower,Friend,Insect,Carapace"
"40741187-0-7651";"Non-Combat Pets,Pet,Companion,Follower,Friend,Chicken,Chick,Hen,Poultry"
"40741187-0-7652";"Non-Combat Pets,Pet,Companion,Follower,Friend,Shalk,Insect,"
"40741187-0-7653";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bear,Bears,Furry,Woodland,"
"40741187-0-7654";"Non-Combat Pets,Pet,Companion,Follower,Friend,Sep Adder,Serpent,Wings,"
"40741187-0-7655";"Non-Combat Pets,Pet,Companion,Follower,Friend,Sep Adder,Serpent,Wings,"
"40741187-0-7656";"Non-Combat Pets,Pet,Companion,Follower,Friend,Feline,Purr,Paws,"
"40741187-0-7657";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7658";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7659";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-7660";"Mounts,Mount,Ride,Transport,Movement,Kagouti,Horns,Spines,Guar,Scaly,"
"40741187-0-7661";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7662";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wamasu,Lizard,Reptile"
"40741187-0-7663";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark,"
"40741187-0-7664";"Non-Combat Pets,Pet,Companion,Follower,Friend,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-7666";"Mounts,Mount,Ride,Transport,Movement,Indrik,Special,Horns,Antlers"
"40741187-0-7667";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7668";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bird,Avian,Wing,Wings,Winged,Talons,"
"40741187-0-7670";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-7671";"Non-Combat Pets,Pet,Companion,Follower,Friend,Scorion,Spider,"
"40741187-0-7673";"Non-Combat Pets,Pet,Companion,Follower,Friend,Netch,Floating,Tentacles"
"40741187-0-7676";"Non-Combat Pets,Pet,Companion,Follower,Friend,Welwa,Scales"
"40741187-0-7841";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-7842";"Mounts,Mount,Ride,Transport,Movement,Nix-Ox,Legs,Carapice"
"40741187-0-7843";"Non-Combat Pets,Pet,Companion,Follower,Friend,Chicken,Chick,Hen,Poultry,Rooster"
"40741187-0-7844";"Non-Combat Pets,Pet,Companion,Follower,Friend,Lemur,"
"40741187-0-7845";"Non-Combat Pets,Pet,Companion,Follower,Friend,Vvardvark,Snout,Legs,"
"40741187-0-7846";"Non-Combat Pets,Pet,Companion,Follower,Friend,Moth,Wings,Flying,Flutter"
"40741187-0-7847";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bear,Bears,Furry,Woodland,"
"40741187-0-7848";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7849";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7850";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7851";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-7852";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-7853";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-7857";"Non-Combat Pets,Pet,Companion,Follower,Friend,Deer,Fawn,Reindeer,Roe,Elk"
"40741187-0-7858";"Mounts,Mount,Ride,Transport,Movement,Elk,Antlers,Stoic,Woodland,"
"40741187-0-7860";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7861";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-7862";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-7863";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7864";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7892";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-7905";"Mounts,Mount,Ride,Transport,Movement,Sea,Serpent,Serpentes,Scales"
"40741187-0-7906";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7907";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7908";"Mounts,Mount,Ride,Transport,Movement,Spider,Arachnid,Legs"
"40741187-0-7909";"Mounts,Mount,Ride,Transport,Movement,Group,Two Person,Two Seater,Multi Rider,Horse,Equine,Stoic"
"40741187-0-7910";"Non-Combat Pets,Pet,Companion,Follower,Friend,Feline,Purr,Paws"
"40741187-0-7911";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-7912";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7913";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-7914";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-7915";"Mounts,Mount,Ride,Transport,Movement,Durzog,Claws,Lizard,Teeth"
"40741187-0-7917";"Non-Combat Pets,Pet,Companion,Follower,Friend,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7918";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wolf, Wolves, Lupine"
"40741187-0-7920";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7921";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7922";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7923";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-7924";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-7925";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7926";"Non-Combat Pets,Pet,Companion,Follower,Friend,Mudcrab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-7927";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-7928";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-7929";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-7947";"Upgrades,Bank,Storage,Account"
"40741187-0-7948";"Upgrades,Sales,Items,Gold"
"40741187-0-7949";"Upgrades,Bank,Storage,Account"
"40741187-0-7951";"Mounts,Mount,Ride,Transport,Movement,Bird,Talons,Feathers,Gryphon,Griffin"
"40741187-0-7952";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-7953";"Non-Combat Pets,Pet,Companion,Follower,Friend,Fellrunner,Bird,Feathers,Fast,Legs,Beak,"
"40741187-0-7954";"Non-Combat Pets,Pet,Companion,Follower,Friend,Nixad,Flying,Wings"
"40741187-0-8021";"Non-Combat Pets,Pet,Companion,Follower,Friend,Salamander,Serpent,Tail"
"40741187-0-8027";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8028";"Non-Combat Pets,Pet,Companion,Follower,Friend,Loon,Aquatic,Bird,Avian"
"40741187-0-8054";"Non-Combat Pets,Pet,Companion,Follower,Friend,Turtle,Aquatic,Shell"
"40741187-0-8055";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8061";"Mounts,Mount,Ride,Transport,Movement,Stick,Pole,Wooden,Guar"
"40741187-0-8062";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-8063";"Mounts,Mount,Ride,Transport,Movement,Nix-Ox,Legs,Carapice"
"40741187-0-8064";"Mounts,Mount,Ride,Transport,Movement,Camel,Dromedary,Hump,Humps,"
"40741187-0-8065";"Mounts,Mount,Ride,Transport,Movement,Durzog,Claws,Lizard,Teeth"
"40741187-0-8067";"Non-Combat Pets,Pet,Companion,Follower,Friend,Spider,Arachnid,Legs,"
"40741187-0-8068";"Non-Combat Pets,Pet,Companion,Follower,Friend,Guar,Reptile,Scales,Scaly"
"40741187-0-8069";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws"
"40741187-0-8070";"Non-Combat Pets,Pet,Companion,Follower,Friend,Echatere,Furry,Spines,Hooves"
"40741187-0-8071";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-8072";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8073";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8074";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-8075";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-8076";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8077";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dragonfly,Flying,Wings,"
"40741187-0-8078";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dragonfly,Flying,Wings,"
"40741187-0-8186";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8187";"Mounts,Mount,Ride,Transport,Movement,Sea,Serpent,Serpentes,Scales"
"40741187-0-8188";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8189";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bird,Bipedal,Feathers,Beak"
"40741187-0-8190";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-8191";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark"
"40741187-0-8192";"Mounts,Mount,Ride,Transport,Movement,Welwa,Scales"
"40741187-0-8193";"Mounts,Mount,Ride,Transport,Movement,Bird,Talons,Feathers,Gryphon,Griffin"
"40741187-0-8195";"Non-Combat Pets,Pet,Companion,Follower,Friend,Bird,Avian,Wing,Wings,Winged,Talons,"
"40741187-0-8220";"Upgrades,Assistant,Helper,Group,Functionality,Transaction,Deconstruction"
"40741187-0-8246";"Pets,Pet,Companion,Follower,Friend,Imp,Winged,Wing,Flying,Fly"
"40741187-0-8249";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,Heavyweight"
"40741187-0-8251";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,"
"40741187-0-8252";"Mounts,Mount,Ride,Transport,Movement,Elk,Antlers,Stoic,Woodland,"
"40741187-0-8253";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8254";"Mounts,Mount,Ride,Transport,Movement,Guar,Reptile,Scales,Scaly"
"40741187-0-8255";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8256";"Mounts,Mount,Ride,Transport,Movement,Elk,Antlers,Stoic,Woodland,"
"40741187-0-8257";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8258";"Mounts,Mount,Ride,Transport,Movement,Bear,Bears,Furry,Woodland,Heavyweight"
"40741187-0-8259";"Pets,Pet,Companion,Follower,Friend,Sheep,Wool,Livestock,Fluffy"
"40741187-0-8260";"Mounts,Mount,Ride,Transport,Movement,Ram,Horns,Horn,Furry,Sheep,Big"
"40741187-0-8261";"Mounts,Mount,Ride,Transport,Movement,Horse,Equine,Stoic,"
"40741187-0-8262";"Non-Combat Pets,Pet,Companion,Follower,Friend,Wamasu,Lizard,Reptile"
"40741187-0-8269";"Pets,Pet,Companion,Follower,Friend,Imp,Winged,Wing,Flying,Fly"
"40741187-0-8270";"Non-Combat Pets,Pet,Companion,Follower,Friend,Mara,Rodent,Rabbit"
"40741187-0-8271";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8272";"Mounts,Mount,Ride,Transport,Movement,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8274";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
"40741187-0-8275";"Non-Combat Pets,Pet,Companion,Follower,Friend,Dog,Canine,Hound,Bark,"
"40741187-0-8276";"Non-Combat Pets,Pet,Companion,Follower,Friend,Hermit Crab,Crab,Sea,Ocean,Aquatic,"
"40741187-0-8277";"Non-Combat Pets,Pet,Companion,Follower,Friend,Senche,Feline,Cat,Roar,Purr,Fur,Paws,"
"40741187-0-8280";"Mounts,Mount,Ride,Transport,Movement,Wolf, Wolves, Lupine,"
