"Location";"Source"
"70307621-0-2938";"Examine"
"70307621-0-2939";"Examine"
"70307621-0-2940";"Examine"
"70307621-0-2941";"Examine"
"70307621-0-2942";"Examine"
"70307621-0-2944";"Examine"
"70307621-0-2947";"Examine"
"70307621-0-2949";"Examine"
"70307621-0-2950";"Examine"
"70307621-0-2951";"Enter"
"70307621-0-2953";"Examine"
"70307621-0-2955";"Examine"
"70307621-0-2956";"Examine"
"70307621-0-2957";"Examine"
"70307621-0-2958";"Examine"
"70307621-0-2959";"Enter"
"70307621-0-2960";"Swim"
"70307621-0-2966";"Enter"
"70307621-0-2967";"Enter"
"70307621-0-2968";"Examine"
"70307621-0-2969";"Examine"
"70307621-0-2970";"Examine"
"70307621-0-2971";"Examine"
"70307621-0-2975";"Examine"
"70307621-0-2976";"Examine"
"70307621-0-2977";"Examine"
"70307621-0-2978";"Examine"
"70307621-0-2979";"Examine"
"70307621-0-2980";"Examine"
"70307621-0-2981";"Examine"
"70307621-0-2982";"Examine"
"70307621-0-2983";"Examine"
"70307621-0-2984";"Examine"
"70307621-0-2985";"Examine"
"70307621-0-2986";"Examine"
"70307621-0-2998";"Examine"
"70307621-0-2999";"Examine"
"70307621-0-3002";"Climb"
"70307621-0-3007";"Climb"
"70307621-0-3013";"Use"
"70307621-0-3017";"Use"
"70307621-0-3018";"Use"
"70307621-0-3019";"Use"
"70307621-0-3020";"Use"
"70307621-0-3022";"Examine"
"70307621-0-3023";"Examine"
"70307621-0-3024";"Examine"
"70307621-0-3025";"Examine"
"70307621-0-3026";"Examine"
"70307621-0-3027";"Enter"
"70307621-0-3028";"Use"
"70307621-0-3041";"Examine"
"70307621-0-3042";"Examine"
"70307621-0-3051";"Climb"
"70307621-0-3053";"Examine"
"70307621-0-3054";"Examine"
"70307621-0-3055";"Examine"
"70307621-0-3056";"Examine"
"70307621-0-3057";"Examine"
"70307621-0-3058";"Examine"
"70307621-0-3059";"Examine"
"70307621-0-3060";"Examine"
"70307621-0-3061";"Examine"
"70307621-0-3062";"Examine"
"70307621-0-3063";"Examine"
"70307621-0-3064";"Examine"
"70307621-0-3065";"Examine"
"70307621-0-3066";"Examine"
"70307621-0-3067";"Examine"
"70307621-0-3068";"Examine"
"70307621-0-3069";"Examine"
"70307621-0-3070";"Examine"
"70307621-0-3071";"Examine"
"70307621-0-3072";"Examine"
"70307621-0-3073";"Examine"
"70307621-0-3074";"Examine"
"70307621-0-3075";"Examine"
"70307621-0-3076";"Examine"
"70307621-0-3077";"Examine"
"70307621-0-3078";"Examine"
"70307621-0-3079";"Examine"
"70307621-0-3080";"Examine"
"70307621-0-3081";"Examine"
"70307621-0-3083";"Enter"
"70307621-0-3084";"Examine"
"70307621-0-3085";"Examine"
"70307621-0-3086";"Examine"
"70307621-0-3087";"Examine"
"70307621-0-3088";"Enter"
"70307621-0-3089";"Examine"
"70307621-0-3091";"Examine"
"70307621-0-3092";"Examine"
"70307621-0-3093";"Examine"
"70307621-0-3094";"Examine"
"70307621-0-3095";"Examine"
"70307621-0-3096";"Search"
"70307621-0-3097";"Search"
"70307621-0-3098";"Search"
"70307621-0-3099";"Search"
"70307621-0-3100";"Examine"
"70307621-0-3101";"Search"
"70307621-0-3102";"Search"
"70307621-0-3103";"Search"
"70307621-0-3104";"Search"
"70307621-0-3105";"Examine"
"70307621-0-3106";"Use"
"70307621-0-3107";"Search"
"70307621-0-3108";"Search"
"70307621-0-3110";"Search"
"70307621-0-3111";"Search"
"70307621-0-3112";"Examine"
"70307621-0-3113";"Enter"
"70307621-0-3114";"Throw Dragonbone Powder"
"70307621-0-3116";"Examine"
"70307621-0-3117";"Examine"
"70307621-0-3120";"Enter"
"70307621-0-3122";"Enter"
"70307621-0-3126";"Examine"
"70307621-0-3127";"Examine"
"70307621-0-3128";"Examine"
"70307621-0-3131";"Enter"
"70307621-0-3132";"Use"
"70307621-0-3135";"Enter"
"70307621-0-3136";"Enter"
"70307621-0-3138";"Examine"
"70307621-0-3139";"Examine"
"70307621-0-3140";"Examine"
"70307621-0-3141";"Examine"
"70307621-0-3142";"Examine"
"70307621-0-3143";"Examine"
"70307621-0-3144";"Examine"
"70307621-0-3145";"Examine"
"70307621-0-3146";"Examine"
"70307621-0-3147";"Examine"
"70307621-0-3148";"Examine"
"70307621-0-3149";"Examine"
"70307621-0-3150";"Examine"
"70307621-0-3151";"Examine"
"70307621-0-3152";"Enter"
"70307621-0-3159";"Examine"
"70307621-0-3160";"Climb"
"70307621-0-3162";"Enter"
"70307621-0-3166";"Examine"
"70307621-0-3167";"Examine"
"70307621-0-3172";"Climb"
"70307621-0-3174";"Travel"
"70307621-0-3179";"Locked"
"70307621-0-3183";"Examine"
"70307621-0-3184";"Use"
"70307621-0-3188";"Use"
"70307621-0-3193";"Examine"
"70307621-0-3194";"Examine"
"70307621-0-3195";"Examine"
"70307621-0-3196";"Examine"
"70307621-0-3197";"Examine"
"70307621-0-3198";"Examine"
"70307621-0-3199";"Examine"
"70307621-0-3208";"Read"
"70307621-0-3209";"Examine"
"70307621-0-3210";"Examine"
"70307621-0-3211";"Examine"
"70307621-0-3212";"Examine"
"70307621-0-3213";"Examine"
"70307621-0-3214";"Examine"
"70307621-0-3215";"Examine"
"70307621-0-3216";"Examine"
"70307621-0-3217";"Examine"
"70307621-0-3218";"Examine"
"70307621-0-3219";"Examine"
"70307621-0-3220";"Examine"
"70307621-0-3221";"Examine"
"70307621-0-3222";"Examine"
"70307621-0-3223";"Examine"
"70307621-0-3224";"Examine"
"70307621-0-3225";"Examine"
"70307621-0-3226";"Examine"
"70307621-0-3227";"Examine"
"70307621-0-3228";"Examine"
"70307621-0-3229";"Examine"
"70307621-0-3230";"Examine"
"70307621-0-3231";"Examine"
"70307621-0-3232";"Examine"
"70307621-0-3233";"Examine"
"70307621-0-3234";"Examine"
"70307621-0-3241";"Examine"
"70307621-0-3242";"Examine"
"70307621-0-3243";"Examine"
"70307621-0-3244";"Examine"
"70307621-0-3245";"Examine"
"70307621-0-3246";"Examine"
"70307621-0-3247";"Examine"
"70307621-0-3248";"Examine"
"70307621-0-3249";"Examine"
"70307621-0-3250";"Examine"
"70307621-0-3255";"Examine"
"70307621-0-3256";"Examine"
"70307621-0-3257";"Examine"
"70307621-0-3259";"Examine"
"70307621-0-3260";"Examine"
"70307621-0-3261";"Examine"
"70307621-0-3266";"Climb"
"70307621-0-3272";"Travel"
"70307621-0-3276";"Open"
"70307621-0-3277";"Open"
"70307621-0-3279";"Open"
"70307621-0-3280";"Open"
"70307621-0-3282";"Open"
"70307621-0-3283";"Open"
"70307621-0-3290";"Take"
"70307621-0-3291";"Examine"
"70307621-0-3292";"Examine"
"70307621-0-3293";"Collect"
"70307621-0-3295";"Examine"
"70307621-0-3296";"Examine"
"70307621-0-3299";"Examine"
"70307621-0-3302";"Excavate"
"70307621-0-3303";"Excavate"
"70307621-0-3304";"Excavate"
"70307621-0-3305";"Excavate"
"70307621-0-3306";"Excavate"
"70307621-0-3308";"Enter"
"70307621-0-3309";"Spawn"
"70307621-0-3316";"Examine"
"70307621-0-3321";"Excavate"
"70307621-0-3322";"Excavate"
"70307621-0-3323";"Spawn"
"70307621-0-3324";"Spawn"
"70307621-0-3327";"Pray"
"70307621-0-3328";"Pray"
"70307621-0-3329";"Pray"
"70307621-0-3330";"Pray"
"70307621-0-3331";"Spawn"
"70307621-0-3332";"Dive"
"70307621-0-3337";"Examine"
"70307621-0-3338";"Examine"
"70307621-0-3339";"Examine"
"70307621-0-3340";"Examine"
"70307621-0-3341";"Examine"
"70307621-0-3342";"Examine"
"70307621-0-3343";"Examine"
"70307621-0-3344";"Examine"
"70307621-0-3345";"Examine"
"70307621-0-3346";"Examine"
"70307621-0-3347";"Examine"
"70307621-0-3348";"Examine"
"70307621-0-3349";"Examine"
"70307621-0-3350";"Examine"
"70307621-0-3351";"Examine"
"70307621-0-3352";"Examine"
"70307621-0-3353";"Examine"
"70307621-0-3354";"Examine"
"70307621-0-3355";"Examine"
"70307621-0-3356";"Examine"
"70307621-0-3357";"Examine"
"70307621-0-3358";"Examine"
"70307621-0-3359";"Examine"
"70307621-0-3360";"Examine"
"70307621-0-3361";"Examine"
"70307621-0-3362";"Examine"
"70307621-0-3363";"Examine"
"70307621-0-3364";"Examine"
"70307621-0-3365";"Examine"
"70307621-0-3366";"Examine"
"70307621-0-3367";"Examine"
"70307621-0-3368";"Examine"
"70307621-0-3369";"Examine"
"70307621-0-3370";"Examine"
"70307621-0-3371";"Examine"
"70307621-0-3372";"Examine"
"70307621-0-3373";"Examine"
"70307621-0-3374";"Examine"
"70307621-0-3378";"Ignite"
"70307621-0-3380";"Warm up"
"70307621-0-3381";"Examine"
"70307621-0-3388";"Enter"
"70307621-0-3396";"Travel"
"70307621-0-3397";"Examine"
"70307621-0-3398";"Examine"
"70307621-0-3404";"Examine"
"70307621-0-3405";"Examine"
"70307621-0-3406";"Examine"
"70307621-0-3407";"Examine"
"70307621-0-3409";"Examine"
"70307621-0-3410";"Examine"
"70307621-0-3411";"Examine"
"70307621-0-3412";"Examine"
"70307621-0-3413";"Examine"
"70307621-0-3415";"Examine"
"70307621-0-3416";"Enter"
"70307621-0-3417";"Examine"
"70307621-0-3418";"Examine"
"70307621-0-3419";"Examine"
"70307621-0-3424";"Examine"
"70307621-0-3425";"Examine"
"70307621-0-3426";"Examine"
"70307621-0-3440";"Climb Down"
"70307621-0-3447";"Enter"
"70307621-0-3448";"Examine"
"70307621-0-3449";"Examine"
"70307621-0-3452";"Enter"
"70307621-0-3457";"Examine"
"70307621-0-3459";"Enter"
"70307621-0-3468";"Examine"
"70307621-0-3471";"Use"
"70307621-0-3472";"Use"
"70307621-0-3473";"Enter"
"70307621-0-3474";"Use"
"70307621-0-3475";"Use"
"70307621-0-3476";"Enter"
"70307621-0-3477";"Enter"
"70307621-0-3478";"Use"
"70307621-0-3479";"Enter"
"70307621-0-3480";"Examine"
"70307621-0-3482";"Examine"
"70307621-0-3483";"Examine"
"70307621-0-3484";"Examine"
"70307621-0-3485";"Examine"
"70307621-0-3486";"Examine"
"70307621-0-3487";"Examine"
"70307621-0-3488";"Examine"
"70307621-0-3489";"Examine"
"70307621-0-3490";"Examine"
"70307621-0-3491";"Examine"
"70307621-0-3492";"Examine"
"70307621-0-3493";"Examine"
"70307621-0-3494";"Examine"
"70307621-0-3495";"Examine"
"70307621-0-3496";"Examine"
"70307621-0-3497";"Examine"
"70307621-0-3498";"Examine"
"70307621-0-3499";"Examine"
"70307621-0-3500";"Examine"
"70307621-0-3501";"Examine"
"70307621-0-3502";"Examine"
"70307621-0-3503";"Examine"
"70307621-0-3504";"Examine"
"70307621-0-3505";"Examine"
"70307621-0-3506";"Examine"
"70307621-0-3507";"Examine"
"70307621-0-3508";"Examine"
"70307621-0-3509";"Examine"
"70307621-0-3510";"Examine"
"70307621-0-3512";"Examine"
"70307621-0-3513";"Examine"
"70307621-0-3514";"Examine"
"70307621-0-3515";"Examine"
"70307621-0-3516";"Examine"
"70307621-0-3517";"Examine"
"70307621-0-3518";"Examine"
"70307621-0-3519";"Examine"
"70307621-0-3520";"Use"
"70307621-0-3521";"Use"
"70307621-0-3522";"Examine"
"70307621-0-3528";"Use"
"70307621-0-3542";"Climb"
"70307621-0-3548";"Enter"
"70307621-0-3549";"Enter"
"70307621-0-3551";"Examine"
"70307621-0-3552";"Examine"
"70307621-0-3553";"Examine"
"70307621-0-3554";"Enter"
"70307621-0-3556";"Use"
"70307621-0-3562";"Examine"
"70307621-0-3566";"Rest"
"70307621-0-3567";"Enter"
"70307621-0-3573";"Examine"
"70307621-0-3575";"Enter"
"70307621-0-3576";"Rest"
"70307621-0-3578";"Use"
"70307621-0-3579";"Use"
"70307621-0-3582";"Examine"
"70307621-0-3584";"Examine"
"70307621-0-3585";"Examine"
"70307621-0-3586";"Examine"
"70307621-0-3587";"Examine"
"70307621-0-3588";"Examine"
"70307621-0-3589";"Examine"
"70307621-0-3590";"Examine"
"70307621-0-3591";"Examine"
"70307621-0-3592";"Examine"
"70307621-0-3593";"Examine"
"70307621-0-3594";"Examine"
"70307621-0-3595";"Examine"
"70307621-0-3607";"Use"
"70307621-0-3608";"Use"
"70307621-0-3609";"Examine"
"70307621-0-3610";"Examine"
"70307621-0-3611";"Examine"
"70307621-0-3612";"Examine"
"70307621-0-3613";"Examine"
"70307621-0-3614";"Examine"
"70307621-0-3615";"Examine"
"70307621-0-3616";"Examine"
"70307621-0-3617";"Examine"
"70307621-0-3618";"Examine"
"70307621-0-3619";"Examine"
"70307621-0-3620";"Examine"
"70307621-0-3621";"Examine"
"70307621-0-3622";"Examine"
"70307621-0-3623";"Examine"
"70307621-0-3624";"Examine"
"70307621-0-3625";"Examine"
"70307621-0-3626";"Examine"
"70307621-0-3627";"Examine"
"70307621-0-3628";"Examine"
"70307621-0-3629";"Examine"
"70307621-0-3630";"Examine"
"70307621-0-3631";"Examine"
"70307621-0-3632";"Examine"
"70307621-0-3633";"Examine"
"70307621-0-3634";"Examine"
"70307621-0-3635";"Examine"
"70307621-0-3636";"Examine"
"70307621-0-3637";"Examine"
"70307621-0-3638";"Examine"
"70307621-0-3639";"Examine"
"70307621-0-3640";"Examine"
"70307621-0-3641";"Examine"
"70307621-0-3642";"Examine"
"70307621-0-3643";"Examine"
"70307621-0-3644";"Examine"
"70307621-0-3645";"Examine"
"70307621-0-3646";"Examine"
"70307621-0-3647";"Examine"
"70307621-0-3648";"Examine"
"70307621-0-3649";"Examine"
"70307621-0-3650";"Examine"
"70307621-0-3652";"Travel"
"70307621-0-3654";"Travel"
"70307621-0-3656";"Travel"
"70307621-0-3658";"Examine"
"70307621-0-3659";"Use"
"70307621-0-3661";"Use"
"70307621-0-3662";"Use"
"70307621-0-3663";"Use"
"70307621-0-3664";"Use"
"70307621-0-3665";"Use"
"70307621-0-3666";"Use"
"70307621-0-3667";"Use"
"70307621-0-3668";"Use"
"70307621-0-3669";"Examine"
"70307621-0-3670";"Examine"
"70307621-0-3671";"Use"
"70307621-0-3672";"Examine"
"70307621-0-3673";"Examine"
"70307621-0-3674";"Enter"
"70307621-0-3675";"Use"
"70307621-0-3677";"Examine"
"70307621-0-3679";"Enter"
"70307621-0-3681";"Examine"
"70307621-0-3682";"Examine"
"70307621-0-3683";"Examine"
"70307621-0-3684";"Examine"
"70307621-0-3685";"Examine"
"70307621-0-3686";"Examine"
"70307621-0-3687";"Examine"
"70307621-0-3688";"Examine"
"70307621-0-3689";"Examine"
"70307621-0-3690";"Examine"
"70307621-0-3691";"Examine"
"70307621-0-3692";"Examine"
"70307621-0-3693";"Examine"
"70307621-0-3694";"Examine"
"70307621-0-3695";"Examine"
"70307621-0-3696";"Examine"
"70307621-0-3697";"Examine"
"70307621-0-3698";"Use Dust"
"70307621-0-3700";"Enter"
"70307621-0-3701";"Use"
"70307621-0-3702";"Enter"
"70307621-0-3704";"Use"
"70307621-0-3705";"Examine"
"70307621-0-3706";"Use"
"70307621-0-3707";"Examine"
"70307621-0-3708";"Examine"
"70307621-0-3709";"Examine"
"70307621-0-3710";"Examine"
"70307621-0-3714";"Examine"
"70307621-0-3715";"Examine"
"70307621-0-3716";"Examine"
"70307621-0-3717";"Examine"
"70307621-0-3721";"Enter"
"70307621-0-3722";"Enter"
"70307621-0-3727";"Enter"
"70307621-0-3728";"Use"
"70307621-0-3729";"Use"
"70307621-0-3730";"Use"
"70307621-0-3731";"Use"
"70307621-0-3733";"Enter"
"70307621-0-3734";"Climb"
"70307621-0-3735";"Examine"
"70307621-0-3738";"Use"
"70307621-0-3740";"Use"
"70307621-0-3741";"Use"
"70307621-0-3742";"Use"
"70307621-0-3745";"Enter"
"70307621-0-3746";"Use"
"70307621-0-3769";"Use"
"70307621-0-3775";"Examine"
"70307621-0-3776";"Examine"
"70307621-0-3778";"Use"
"70307621-0-3779";"Loot"
"70307621-0-3780";"Examine"
"70307621-0-3781";"Examine"
"70307621-0-3784";"Examine"
"70307621-0-3785";"Examine"
"70307621-0-3787";"Open"
"70307621-0-3791";"Examine"
"70307621-0-3792";"Use"
"70307621-0-3794";"Use"
"70307621-0-3800";"Examine"
"70307621-0-3801";"Examine"
"70307621-0-3802";"Examine"
"70307621-0-3803";"Examine"
"70307621-0-3808";"Travel"
"70307621-0-3810";"Climb"
"70307621-0-3815";"Examine"
"70307621-0-3816";"Travel"
"70307621-0-3818";"Travel"
"70307621-0-3820";"Travel"
"70307621-0-3825";"Travel"
"70307621-0-3826";"Travel"
"70307621-0-3828";"Travel"
"70307621-0-3830";"Travel"
"70307621-0-3832";"Travel"
"70307621-0-3834";"Enter"
"70307621-0-3835";"Enter"
"70307621-0-3837";"Open"
"70307621-0-3838";"Travel"
"70307621-0-3839";"Travel"
"70307621-0-3840";"Examine"
"70307621-0-3841";"Examine"
"70307621-0-3842";"Examine"
"70307621-0-3845";"Examine"
"70307621-0-3846";"Examine"
"70307621-0-3847";"Use"
"70307621-0-3851";"Use"
"70307621-0-3855";"Examine"
"70307621-0-3857";"Travel"
"70307621-0-3858";"Examine"
"70307621-0-3862";"Climb"
"70307621-0-3864";"Use"
"70307621-0-3865";"Travel"
"70307621-0-3868";"Enter"
"70307621-0-3869";"Enter"
"70307621-0-3870";"Enter"
"70307621-0-3872";"Use"
"70307621-0-3873";"Enter"
"70307621-0-3879";"Use"
"70307621-0-3880";"Travel"
"70307621-0-3881";"Travel"
"70307621-0-3884";"Travel"
"70307621-0-3885";"Travel"
"70307621-0-3888";"Examine"
"70307621-0-3889";"Examine"
"70307621-0-3890";"Examine"
"70307621-0-3891";"Examine"
"70307621-0-3895";"Examine"
"70307621-0-3896";"Examine"
"70307621-0-3897";"Examine"
"70307621-0-3898";"Examine"
"70307621-0-3899";"Examine"
"70307621-0-3902";"Examine"
"70307621-0-3903";"Travel"
"70307621-0-3904";"Examine"
"70307621-0-3905";"Examine"
"70307621-0-3906";"Examine"
"70307621-0-3907";"Examine"
"70307621-0-3908";"Examine"
"70307621-0-3909";"Examine"
"70307621-0-3910";"Examine"
"70307621-0-3911";"Examine"
"70307621-0-3912";"Examine"
"70307621-0-3913";"Examine"
"70307621-0-3914";"Examine"
"70307621-0-3915";"Examine"
"70307621-0-3917";"Climb"
"70307621-0-3918";"Climb"
"70307621-0-3924";"Examine"
"70307621-0-3925";"Examine"
"70307621-0-3926";"Examine"
"70307621-0-3927";"Examine"
"70307621-0-3928";"Examine"
"70307621-0-3929";"Examine"
"70307621-0-3930";"Examine"
"70307621-0-3931";"Examine"
"70307621-0-3932";"Examine"
"70307621-0-3933";"Examine"
"70307621-0-3934";"Examine"
"70307621-0-3943";"Travel"
"70307621-0-3949";"Examine"
"70307621-0-3950";"Examine"
"70307621-0-3951";"Examine"
"70307621-0-3952";"Examine"
"70307621-0-3953";"Climb"
"70307621-0-3954";"Travel"
"70307621-0-3956";"Travel"
"70307621-0-3957";"Use"
"70307621-0-3958";"Travel"
"70307621-0-3961";"Travel"
"70307621-0-3962";"Climb"
"70307621-0-3963";"Examine"
"70307621-0-3964";"Examine"
"70307621-0-3965";"Examine"
"70307621-0-3966";"Examine"
"70307621-0-3967";"Examine"
"70307621-0-3968";"Examine"
"70307621-0-3969";"Examine"
"70307621-0-3970";"Examine"
"70307621-0-3971";"Examine"
"70307621-0-3972";"Examine"
"70307621-0-3973";"Examine"
"70307621-0-3974";"Examine"
"70307621-0-3975";"Examine"
"70307621-0-3976";"Examine"
"70307621-0-3977";"Examine"
"70307621-0-3978";"Examine"
"70307621-0-3979";"Examine"
"70307621-0-3980";"Examine"
"70307621-0-3981";"Examine"
"70307621-0-3982";"Examine"
"70307621-0-3983";"Examine"
"70307621-0-3984";"Examine"
"70307621-0-3985";"Examine"
"70307621-0-3986";"Examine"
"70307621-0-3987";"Examine"
"70307621-0-3988";"Enter"
"70307621-0-3995";"Use"
"70307621-0-3996";"Use"
"70307621-0-3997";"Use"
"70307621-0-4002";"Travel"
"70307621-0-4006";"Travel"
"70307621-0-4007";"Examine"
"70307621-0-4008";"Examine"
"70307621-0-4009";"Examine"
"70307621-0-4014";"Examine"
"70307621-0-4075";"Travel"
"70307621-0-4076";"Fish"
"70307621-0-4078";"Examine"
"70307621-0-4079";"Examine"
"70307621-0-4080";"Examine"
"70307621-0-4081";"Examine"
"70307621-0-4082";"Examine"
"70307621-0-4083";"Examine"
"70307621-0-4084";"Examine"
"70307621-0-4085";"Examine"
"70307621-0-4086";"Examine"
"70307621-0-4087";"Examine"
"70307621-0-4089";"Examine"
"70307621-0-4090";"Examine"
"70307621-0-4091";"Examine"
"70307621-0-4092";"Examine"
"70307621-0-4093";"Examine"
"70307621-0-4094";"Examine"
"70307621-0-4095";"Examine"
"70307621-0-4096";"Examine"
"70307621-0-4097";"Examine"
"70307621-0-4098";"Examine"
"70307621-0-4099";"Examine"
"70307621-0-4100";"Examine"
"70307621-0-4101";"Examine"
"70307621-0-4102";"Examine"
"70307621-0-4103";"Examine"
"70307621-0-4104";"Examine"
"70307621-0-4105";"Examine"
"70307621-0-4106";"Examine"
"70307621-0-4107";"Examine"
"70307621-0-4108";"Examine"
"70307621-0-4109";"Examine"
"70307621-0-4110";"Examine"
"70307621-0-4111";"Examine"
"70307621-0-4112";"Examine"
"70307621-0-4113";"Examine"
"70307621-0-4115";"Examine"
"70307621-0-4116";"Examine"
"70307621-0-4117";"Examine"
"70307621-0-4118";"Examine"
"70307621-0-4119";"Examine"
"70307621-0-4120";"Examine"
"70307621-0-4121";"Examine"
"70307621-0-4122";"Examine"
"70307621-0-4123";"Examine"
"70307621-0-4124";"Examine"
"70307621-0-4125";"Examine"
"70307621-0-4126";"Examine"
"70307621-0-4127";"Examine"
"70307621-0-4129";"Climb"
"70307621-0-4130";"Climb"
"70307621-0-4134";"Examine"
"70307621-0-4135";"Examine"
"70307621-0-4136";"Examine"
"70307621-0-4137";"Examine"
"70307621-0-4138";"Examine"
"70307621-0-4139";"Examine"
"70307621-0-4140";"Examine"
"70307621-0-4141";"Drink"
"70307621-0-4149";"Use"
"70307621-0-4150";"Use"
"70307621-0-4151";"Use"
"70307621-0-4152";"Use"
"70307621-0-4153";"Use"
"70307621-0-4154";"Use"
"70307621-0-4155";"Use"
"70307621-0-4156";"Use"
"70307621-0-4157";"Use"
"70307621-0-4158";"Use"
"70307621-0-4159";"Use"
"70307621-0-4160";"Use"
"70307621-0-4161";"Use"
"70307621-0-4163";"Eat"
"70307621-0-4164";"Use"
"70307621-0-4165";"Use"
"70307621-0-4166";"Use"
"70307621-0-4168";"Use"
"70307621-0-4170";"Use"
"70307621-0-4171";"Use"
"70307621-0-4172";"Use"
"70307621-0-4173";"Use"
"70307621-0-4174";"Use"
"70307621-0-4175";"Use"
"70307621-0-4176";"Use"
"70307621-0-4178";"Use"
"70307621-0-4179";"Use"
"70307621-0-4180";"Use"
"70307621-0-4184";"Use"
"70307621-0-4185";"Use"
"70307621-0-4186";"Examine"
"70307621-0-4190";"Examine"
"70307621-0-4191";"Examine"
"70307621-0-4192";"Examine"
"70307621-0-4193";"Examine"
"70307621-0-4198";"Use"
"70307621-0-4202";"Travel"
"70307621-0-4203";"Use"
"70307621-0-4204";"Examine"
"70307621-0-4205";"Examine"
"70307621-0-4206";"Examine"
"70307621-0-4207";"Examine"
"70307621-0-4208";"Examine"
"70307621-0-4209";"Examine"
"70307621-0-4210";"Examine"
"70307621-0-4211";"Examine"
"70307621-0-4212";"Examine"
"70307621-0-4213";"Examine"
"70307621-0-4214";"Examine"
"70307621-0-4215";"Examine"
"70307621-0-4216";"Examine"
"70307621-0-4217";"Examine"
"70307621-0-4218";"Examine"
"70307621-0-4219";"Examine"
"70307621-0-4220";"Examine"
"70307621-0-4221";"Examine"
"70307621-0-4222";"Examine"
"70307621-0-4223";"Examine"
"70307621-0-4224";"Examine"
"70307621-0-4225";"Examine"
"70307621-0-4226";"Examine"
"70307621-0-4227";"Examine"
"70307621-0-4228";"Examine"
"70307621-0-4229";"Examine"
"70307621-0-4230";"Examine"
"70307621-0-4232";"Travel"
"70307621-0-4236";"Use"
"70307621-0-4241";"Enter"
"70307621-0-4242";"Use"
"70307621-0-4244";"Use"
"70307621-0-4245";"Use"
"70307621-0-4246";"Use"
"70307621-0-4247";"Use"
"70307621-0-4253";"Enter"
"70307621-0-4256";"Use"
"70307621-0-4257";"Enter"
"70307621-0-4261";"Travel"
"70307621-0-4264";"Use"
"70307621-0-4265";"Use"
"70307621-0-4266";"Enter"
"70307621-0-4268";"Use"
"70307621-0-4269";"Use"
"70307621-0-4270";"Enter"
"70307621-0-4272";"Use"
"70307621-0-4275";"Use"
"70307621-0-4276";"Use"
"70307621-0-4277";"Use"
"70307621-0-4286";"Enter"
"70307621-0-4288";"Use"
"70307621-0-4289";"Enter"
"70307621-0-4290";"Use"
"70307621-0-4291";"Enter"
"70307621-0-4292";"Enter"
"70307621-0-4293";"Enter"
"70307621-0-4294";"Use"
"70307621-0-4295";"Use"
"70307621-0-4297";"Enter"
"70307621-0-4298";"Enter"
"70307621-0-4304";"Enter"
"70307621-0-4305";"Enter"
"70307621-0-4306";"Enter"
"70307621-0-4307";"Enter"
"70307621-0-4309";"Use"
"70307621-0-4313";"Examine"
"70307621-0-4314";"Examine"
"70307621-0-4315";"Enter"
"70307621-0-4316";"Enter"
"70307621-0-4317";"Enter"
"70307621-0-4318";"Use"
"70307621-0-4319";"Use"
"70307621-0-4320";"Use"
"70307621-0-4321";"Use"
"70307621-0-4324";"Use"
"70307621-0-4327";"Use"
"70307621-0-4329";"Use"
"70307621-0-4333";"Use"
"70307621-0-4334";"Open"
"70307621-0-4335";"Use"
"70307621-0-4336";"Use"
"70307621-0-4337";"Use"
"70307621-0-4338";"Use"
"70307621-0-4339";"Use"
"70307621-0-4340";"Use"
"70307621-0-4343";"Use"
"70307621-0-4344";"Use"
"70307621-0-4345";"Climb"
"70307621-0-4346";"Climb"
"70307621-0-4347";"Use"
"70307621-0-4349";"Use"
"70307621-0-4358";"Enter"
"70307621-0-4361";"Enter"
"70307621-0-4363";"Enter"
"70307621-0-4364";"Enter"
"70307621-0-4366";"Enter"
"70307621-0-4374";"Examine"
"70307621-0-4377";"Examine"
"70307621-0-4378";"Examine"
"70307621-0-4379";"Examine"
"70307621-0-4380";"Examine"
"70307621-0-4381";"Enter"
"70307621-0-4382";"Enter"
"70307621-0-4383";"Enter"
"70307621-0-4385";"Travel"
"70307621-0-4386";"Examine"
"70307621-0-4387";"Examine"
"70307621-0-4388";"Climb"
"70307621-0-4389";"Enter"
"70307621-0-4390";"Enter"
"70307621-0-4391";"Enter"
"70307621-0-4392";"Enter"
"70307621-0-4393";"Use"
"70307621-0-4401";"Use"
"70307621-0-4402";"Examine"
"70307621-0-4403";"Examine"
"70307621-0-4404";"Examine"
"70307621-0-4405";"Examine"
"70307621-0-4406";"Examine"
"70307621-0-4407";"Examine"
"70307621-0-4408";"Examine"
"70307621-0-4413";"Use"
"70307621-0-4414";"Examine"
"70307621-0-4415";"Enter"
"70307621-0-4419";"Examine"
"70307621-0-4420";"Examine"
"70307621-0-4421";"Examine"
"70307621-0-4422";"Examine"
"70307621-0-4423";"Examine"
"70307621-0-4424";"Examine"
"70307621-0-4425";"Examine"
"70307621-0-4426";"Examine"
"70307621-0-4427";"Examine"
"70307621-0-4428";"Examine"
"70307621-0-4429";"Examine"
"70307621-0-4430";"Use"
"70307621-0-4431";"Examine"
"70307621-0-4432";"Examine"
"70307621-0-4433";"Examine"
"70307621-0-4434";"Enter"
"70307621-0-4437";"Examine"
"70307621-0-4438";"Examine"
"70307621-0-4439";"Examine"
"70307621-0-4440";"Examine"
"70307621-0-4441";"Examine"
"70307621-0-4442";"Examine"
"70307621-0-4443";"Examine"
"70307621-0-4444";"Examine"
