"Location";"Source"
"99527054-0-44821";"Pack Merchant"
"99527054-0-44822";"Banker"
"99527054-0-44826";"Woodworker"
"99527054-0-44827";"Brewer"
"99527054-0-44828";"Chef"
"99527054-0-44829";"Enchanter"
"99527054-0-44830";"Armsman"
"99527054-0-44831";"Hall Steward"
"99527054-0-44833";"Merchant"
"99527054-0-44834";"Armorer"
"99527054-0-44835";"Tailor"
"99527054-0-44837";"Magister"
"99527054-0-44840";"Magus"
"99527054-0-44841";"Leatherworker"
"99527054-0-44842";"Stablemaster"
"99527054-0-44845";"Weaponsmith"
"99527054-0-44846";"Blacksmith"
"99527054-0-44916";"Pack Merchant"
"99527054-0-44917";"Armsman"
"99527054-0-44931";"Magus"
"99527054-0-44945";"Mystic"
"99527054-0-44949";"Banker"
"99527054-0-44964";"Merchant"
"99527054-0-44976";"Brewer"
"99527054-0-44984";"Chef"
"99527054-0-45063";"Brewer"
"99527054-0-45093";"Chef"
"99527054-0-45174";"Chef"
"99527054-0-45180";"Pack Merchant"
"99527054-0-45181";"Weaponsmith"
"99527054-0-45183";"Merchant"
"99527054-0-45200";"Merchant"
"99527054-0-45226";"Innkeeper"
"99527054-0-45231";"Merchant"
"99527054-0-45232";"Merchant"
"99527054-0-45258";"Armorer"
"99527054-0-45259";"Leatherworker"
"99527054-0-45260";"Tailor"
"99527054-0-45261";"Mystic"
"99527054-0-45266";"Chef"
"99527054-0-45269";"Brewer"
"99527054-0-45311";"Merchant"
"99527054-0-45391";"Brewer"
"99527054-0-45415";"Pack Merchant"
"99527054-0-45427";"Merchant"
"99527054-0-45442";"Merchant"
"99527054-0-45443";"Merchant"
"99527054-0-45457";"Armsman"
"99527054-0-45459";"Armsman"
"99527054-0-45465";"Magister"
"99527054-0-45467";"Magus"
"99527054-0-45472";"Merchant"
"99527054-0-45510";"Weaponsmith"
"99527054-0-45511";"Merchant"
"99527054-0-45512";"Chef"
"99527054-0-45521";"Merchant"
"99527054-0-45561";"Alchemist"
"99527054-0-45562";"Enchanter"
"99527054-0-45608";"Clothier"
"99527054-0-45612";"Blacksmith"
"99527054-0-45613";"Weaponsmith"
"99527054-0-45618";"Brewer"
"99527054-0-45621";"Chef"
"99527054-0-45646";"Woodworker"
"99527054-0-45723";"Merchant"
"99527054-0-45725";"Merchant"
"99527054-0-46015";"Siege Merchant"
"99527054-0-46198";"Magister"
"99527054-0-46202";"Magister"
"99527054-0-46203";"Magister"
"99527054-0-46204";"Magister"
"99527054-0-46206";"Magister"
"99527054-0-46208";"Magister"
"99527054-0-46225";"Hall Steward"
"99527054-0-46227";"Hall Steward"
"99527054-0-46241";"Hall Steward"
"99527054-0-46249";"Hall Steward"
"99527054-0-46257";"Siege Merchant"
"99527054-0-46324";"Merchant"
"99527054-0-46512";"Brewer"
"99527054-0-46530";"Chef"
"99527054-0-46555";"Merchant"
"99527054-0-46612";"Clothier"
"99527054-0-46613";"War Researcher"
"99527054-0-46628";"Leatherworker"
"99527054-0-46631";"War Researcher"
"99527054-0-46638";"Regional Equipment Vendor"
"99527054-0-46640";"War Enchanter"
"99527054-0-46646";"Armorer"
"99527054-0-46651";"Siege Merchant"
"99527054-0-46654";"Regional Equipment Vendor"
"99527054-0-46657";"War Enchanter"
"99527054-0-46703";"Armorer"
"99527054-0-46705";"Siege Merchant"
"99527054-0-46770";"Chef"
"99527054-0-46772";"Brewer"
"99527054-0-46806";"Merchant"
"99527054-0-46843";"Chef & Brewer"
"99527054-0-47011";"Clothier"
"99527054-0-47014";"Blacksmith"
"99527054-0-47020";"Brewer"
"99527054-0-47023";"Merchant"
"99527054-0-47024";"Chef"
"99527054-0-47118";"Clothier"
"99527054-0-47121";"War Researcher"
"99527054-0-47122";"Regional Equipment Vendor"
"99527054-0-47124";"War Enchanter"
"99527054-0-47126";"Alchemist"
"99527054-0-47127";"Armorer"
"99527054-0-47129";"Pack Merchant"
"99527054-0-47130";"Enchanter"
"99527054-0-47174";"Chef & Brewer"
"99527054-0-47195";"Banker"
"99527054-0-47198";"Banker"
"99527054-0-47201";"Innkeeper"
"99527054-0-47216";"Mystic"
"99527054-0-47220";"Hall Steward"
"99527054-0-47222";"Brewer"
"99527054-0-47224";"Armorer"
"99527054-0-47226";"Enchanter"
"99527054-0-47232";"Stablemaster"
"99527054-0-47242";"Alchemist"
"99527054-0-47246";"Merchant"
"99527054-0-47249";"Mystic"
"99527054-0-47252";"Magus"
"99527054-0-47253";"Banker"
"99527054-0-47254";"Banker"
"99527054-0-47257";"Mystic"
"99527054-0-47296";"Hall Steward"
"99527054-0-47298";"Armsman"
"99527054-0-47321";"Merchant"
"99527054-0-47322";"Mystic"
"99527054-0-47334";"Clothier"
"99527054-0-47335";"Blacksmith"
"99527054-0-47336";"Chef"
"99527054-0-47367";"Tailor"
"99527054-0-47372";"Leatherworker"
"99527054-0-47381";"Armorer"
"99527054-0-47382";"Weaponsmith"
"99527054-0-47384";"Woodworker"
"99527054-0-47395";"Brewer"
"99527054-0-47409";"Siege Merchant"
"99527054-0-47664";"Innkeeper"
"99527054-0-47711";"Woodworker"
"99527054-0-47712";"Weaponsmith"
"99527054-0-47725";"Merchant"
"99527054-0-47732";"Merchant"
"99527054-0-47740";"Merchant"
"99527054-0-47795";"Siege Merchant"
"99527054-0-47797";"Siege Merchant"
"99527054-0-47798";"Siege Merchant"
"99527054-0-47799";"Siege Merchant"
"99527054-0-47800";"Siege Merchant"
"99527054-0-47823";"Siege Merchant"
"99527054-0-47824";"Siege Merchant"
"99527054-0-47825";"Siege Merchant"
"99527054-0-47826";"Siege Merchant"
"99527054-0-47827";"Siege Merchant"
"99527054-0-47828";"Siege Merchant"
"99527054-0-47829";"Siege Merchant"
"99527054-0-47830";"Siege Merchant"
"99527054-0-47831";"Siege Merchant"
"99527054-0-47832";"Siege Merchant"
"99527054-0-47837";"Stablemaster"
"99527054-0-47838";"Stablemaster"
"99527054-0-47839";"Stablemaster"
"99527054-0-47888";"Brewer"
"99527054-0-47891";"Chef"
"99527054-0-47919";"Mystic"
"99527054-0-47956";"Stablemaster"
"99527054-0-48032";"Chef"
"99527054-0-48064";"Merchant"
"99527054-0-48065";"Merchant"
"99527054-0-48388";"Brewer"
"99527054-0-48434";"Merchant"
"99527054-0-48437";"Armorer"
"99527054-0-48438";"Weaponsmith"
"99527054-0-48440";"Woodworker"
"99527054-0-48442";"Chef"
"99527054-0-48444";"Brewer"
"99527054-0-48450";"Innkeeper"
"99527054-0-48471";"Stablemaster"
"99527054-0-48473";"Magister"
"99527054-0-48477";"Hall Steward"
"99527054-0-48478";"Mystic"
"99527054-0-48526";"Stablemaster"
"99527054-0-48534";"Chef"
"99527054-0-48535";"Hall Steward"
"99527054-0-48545";"Mystic"
"99527054-0-48557";"Blacksmith"
"99527054-0-48641";"Chef"
"99527054-0-48642";"Grocer"
"99527054-0-48660";"Alchemist"
"99527054-0-48674";"Chef"
"99527054-0-48675";"Brewer"
"99527054-0-48729";"Hall Steward"
"99527054-0-48739";"Merchant"
"99527054-0-48740";"Merchant"
"99527054-0-48747";"Innkeeper"
"99527054-0-48815";"Alchemist"
"99527054-0-48908";"Merchant"
"99527054-0-48984";"Hall Steward"
"99527054-0-48986";"Stablemaster"
"99527054-0-48990";"Stablemaster"
"99527054-0-48999";"Brewer"
"99527054-0-49041";"Magister"
"99527054-0-49091";"Merchant"
"99527054-0-49093";"Brewer"
"99527054-0-49094";"Chef"
"99527054-0-49099";"Blacksmith"
"99527054-0-49102";"Hall Steward"
"99527054-0-49105";"Magister"
"99527054-0-49132";"Clothier"
"99527054-0-49139";"Innkeeper"
"99527054-0-49190";"Merchant"
"99527054-0-49192";"Merchant"
"99527054-0-49234";"Merchant"
"99527054-0-49241";"Merchant"
"99527054-0-49245";"Merchant"
"99527054-0-49247";"Merchant"
"99527054-0-49550";"Grocer"
"99527054-0-49553";"Tailor"
"99527054-0-49554";"Chef"
"99527054-0-49555";"Tailor"
"99527054-0-49557";"Pack Merchant"
"99527054-0-49643";"Merchant"
"99527054-0-49747";"Merchant"
"99527054-0-49771";"Stablemaster"
"99527054-0-49773";"Alchemist"
"99527054-0-49774";"Enchanter"
"99527054-0-49776";"Woodworker"
"99527054-0-49777";"Merchant"
"99527054-0-49794";"Innkeeper"
"99527054-0-49801";"Mystic"
"99527054-0-49814";"Blacksmith"
"99527054-0-49815";"Weaponsmith"
"99527054-0-49818";"Armorer"
"99527054-0-49819";"Leatherworker"
"99527054-0-49820";"Tailor"
"99527054-0-49822";"Merchant"
"99527054-0-49862";"Armsman"
"99527054-0-50039";"Brewer"
"99527054-0-50045";"Chef"
"99527054-0-50049";"Chef"
"99527054-0-50050";"Brewer"
"99527054-0-50060";"Alchemist"
"99527054-0-50063";"Alchemist"
"99527054-0-50066";"Clothier"
"99527054-0-50068";"Clothier"
"99527054-0-50069";"Enchanter"
"99527054-0-50070";"Enchanter"
"99527054-0-50071";"Blacksmith"
"99527054-0-50074";"Blacksmith"
"99527054-0-50076";"Pack Merchant"
"99527054-0-50080";"Merchant"
"99527054-0-50081";"Magus"
"99527054-0-50084";"Magus"
"99527054-0-50086";"Weaponsmith"
"99527054-0-50087";"Weaponsmith"
"99527054-0-50088";"Woodworker"
"99527054-0-50092";"Tailor"
"99527054-0-50095";"Leatherworker"
"99527054-0-50096";"Carpenter"
"99527054-0-50103";"Merchant"
"99527054-0-50109";"Banker"
"99527054-0-50111";"Banker"
"99527054-0-50112";"Banker"
"99527054-0-50113";"Banker"
"99527054-0-50142";"Banker"
"99527054-0-50181";"Innkeeper"
"99527054-0-50188";"Pack Merchant"
"99527054-0-50193";"Chef"
"99527054-0-50195";"Brewer"
"99527054-0-50204";"Stablemaster"
"99527054-0-50221";"Hall Steward"
"99527054-0-50222";"Armsman"
"99527054-0-50232";"Mystic"
"99527054-0-50236";"Mystic"
"99527054-0-50443";"Clothier"
"99527054-0-50444";"Banker"
"99527054-0-50445";"Banker"
"99527054-0-50447";"Tailor"
"99527054-0-50490";"Merchant"
"99527054-0-50522";"Stablemaster"
"99527054-0-50616";"Magus"
"99527054-0-50625";"Enchanter"
"99527054-0-50626";"Alchemist"
"99527054-0-50627";"Magus"
"99527054-0-50820";"Chef"
"99527054-0-50821";"Merchant"
"99527054-0-50823";"Brewer"
"99527054-0-51017";"Merchant"
"99527054-0-51030";"Chef"
"99527054-0-51035";"Brewer"
"99527054-0-51038";"Hall Steward"
"99527054-0-51039";"Mystic"
"99527054-0-51050";"Chef"
"99527054-0-51054";"Brewer"
"99527054-0-51056";"Alchemist"
"99527054-0-51059";"Merchant"
"99527054-0-51067";"Merchant"
"99527054-0-51110";"Champion"
"99527054-0-51128";"Chef"
"99527054-0-51189";"Brewer"
"99527054-0-51190";"Weaponsmith"
"99527054-0-51191";"Armorer"
"99527054-0-51193";"Clothier"
"99527054-0-51194";"Alchemist"
"99527054-0-51195";"Enchanter"
"99527054-0-51196";"Blacksmith"
"99527054-0-51197";"Banker"
"99527054-0-51198";"Leatherworker"
"99527054-0-51203";"Clothier"
"99527054-0-51204";"Alchemist"
"99527054-0-51205";"Enchanter"
"99527054-0-51206";"Banker"
"99527054-0-51233";"Boatswain"
"99527054-0-51307";"Stablemaster"
"99527054-0-51420";"Alchemist"
"99527054-0-51423";"Enchanter"
"99527054-0-51424";"Woodworker"
"99527054-0-51425";"Clothier"
"99527054-0-51427";"Clothier"
"99527054-0-51429";"Blacksmith"
"99527054-0-51430";"Alchemist"
"99527054-0-51431";"Enchanter"
"99527054-0-51436";"Weaponsmith"
"99527054-0-51440";"Clothier"
"99527054-0-51444";"Enchanter"
"99527054-0-51447";"Alchemist"
"99527054-0-51534";"Chef"
"99527054-0-51540";"Innkeeper"
"99527054-0-51546";"Magus"
"99527054-0-51558";"Mystic"
"99527054-0-51578";"Magus"
"99527054-0-51587";"Mystic"
"99527054-0-51594";"Weaponsmith"
"99527054-0-51601";"Brewer"
"99527054-0-51715";"Woodworker"
"99527054-0-51787";"Stablemaster"
"99527054-0-51800";"Stablemaster"
"99527054-0-51805";"Stablemaster"
"99527054-0-51820";"Stablemaster"
"99527054-0-51821";"Stablemaster"
"99527054-0-51823";"Stablemaster"
"99527054-0-51836";"Clothier"
"99527054-0-51917";"Armorer"
"99527054-0-51924";"Chef"
"99527054-0-52075";"Boatswain"
"99527054-0-52077";"Innkeeper"
"99527054-0-52088";"Boatswain"
"99527054-0-52089";"Chef"
"99527054-0-52091";"Chef"
"99527054-0-52317";"Leatherworker"
"99527054-0-52388";"Brewer"
"99527054-0-52391";"Hall Steward"
"99527054-0-52392";"Magister"
"99527054-0-52414";"Merchant"
"99527054-0-52415";"Merchant"
"99527054-0-52426";"Innkeeper"
"99527054-0-52441";"Mystic"
"99527054-0-52740";"Banker"
"99527054-0-52748";"Pack Merchant"
"99527054-0-52825";"Woodworker"
"99527054-0-52826";"Weaponsmith"
"99527054-0-52828";"Merchant"
"99527054-0-52829";"Armsman"
"99527054-0-52852";"Magus"
"99527054-0-52863";"Magister"
"99527054-0-52865";"Mystic"
"99527054-0-52887";"Magister"
"99527054-0-52890";"Magister"
"99527054-0-52891";"Magister"
"99527054-0-52892";"Magister"
"99527054-0-52899";"Magister"
"99527054-0-52906";"Magister"
"99527054-0-52914";"Magister"
"99527054-0-52954";"Magister"
"99527054-0-52955";"Magister"
"99527054-0-53005";"Innkeeper"
"99527054-0-53053";"Stablemaster"
"99527054-0-53124";"Bag Merchant"
"99527054-0-53632";"Pack Merchant"
"99527054-0-53639";"Pack Merchant"
"99527054-0-53644";"Innkeeper"
"99527054-0-53656";"Stablemaster"
"99527054-0-53682";"Armorer"
"99527054-0-53683";"Mystic"
"99527054-0-53684";"Pack Merchant"
"99527054-0-53736";"Tailor"
"99527054-0-53737";"Leatherworker"
"99527054-0-53806";"Chef"
"99527054-0-53808";"Brewer"
"99527054-0-53838";"Mystic"
"99527054-0-53882";"Brewer"
"99527054-0-53885";"Merchant"
"99527054-0-53886";"Merchant"
"99527054-0-53888";"Innkeeper"
"99527054-0-53889";"Brewer"
"99527054-0-53890";"Chef"
"99527054-0-53891";"Banker"
"99527054-0-53893";"Armsman"
"99527054-0-53895";"Magus"
"99527054-0-54035";"Magus"
"99527054-0-54042";"Stablemaster"
"99527054-0-54151";"Armorer"
"99527054-0-54152";"Leatherworker"
"99527054-0-54153";"Tailor"
"99527054-0-54155";"Mystic"
"99527054-0-54186";"Mystic"
"99527054-0-54189";"Woodworker"
"99527054-0-54190";"Alchemist"
"99527054-0-54191";"Enchanter"
"99527054-0-54192";"Blacksmith"
"99527054-0-54193";"Clothier"
"99527054-0-54194";"Pack Merchant"
"99527054-0-54195";"Hall Steward"
"99527054-0-54196";"Magister"
"99527054-0-54200";"Hall Steward"
"99527054-0-54259";"Merchant"
"99527054-0-54261";"Banker"
"99527054-0-54262";"Merchant"
"99527054-0-54264";"Merchant"
"99527054-0-54265";"Merchant"
"99527054-0-54269";"Merchant"
"99527054-0-54366";"Carpenter"
"99527054-0-54369";"Grocer"
"99527054-0-54370";"Leatherworker"
"99527054-0-54371";"Woodworker"
"99527054-0-54372";"Tailor"
"99527054-0-54375";"Banker"
"99527054-0-54389";"Alchemist"
"99527054-0-54390";"Innkeeper"
"99527054-0-54401";"Merchant"
"99527054-0-54403";"Weaponsmith"
"99527054-0-54404";"Armorer"
"99527054-0-54413";"Merchant"
"99527054-0-54556";"Carpenter"
"99527054-0-54558";"Grocer"
"99527054-0-54564";"Carpenter"
"99527054-0-54566";"Carpenter"
"99527054-0-54567";"Carpenter"
"99527054-0-54571";"Carpenter"
"99527054-0-54572";"Carpenter"
"99527054-0-54573";"Carpenter"
"99527054-0-54584";"Carpenter"
"99527054-0-54585";"Carpenter"
"99527054-0-54590";"Carpenter"
"99527054-0-54592";"Carpenter"
"99527054-0-54593";"Carpenter"
"99527054-0-54595";"Carpenter"
"99527054-0-54602";"Carpenter"
"99527054-0-54627";"Carpenter"
"99527054-0-54628";"Carpenter"
"99527054-0-54647";"Innkeeper"
"99527054-0-54718";"Carpenter"
"99527054-0-54735";"Grocer"
"99527054-0-54755";"Carpenter"
"99527054-0-54756";"Grocer"
"99527054-0-54776";"Carpenter"
"99527054-0-54780";"Carpenter"
"99527054-0-54789";"Tailor"
"99527054-0-54790";"Woodworker"
"99527054-0-54793";"Woodworker"
"99527054-0-54795";"Leatherworker"
"99527054-0-54796";"Tailor"
"99527054-0-54797";"Woodworker"
"99527054-0-54833";"Grocer"
"99527054-0-54851";"Merchant"
"99527054-0-54852";"Merchant"
"99527054-0-54853";"Merchant"
"99527054-0-54855";"Carpenter"
"99527054-0-54861";"Mystic"
"99527054-0-54871";"Mystic"
"99527054-0-54876";"Mystic"
"99527054-0-54897";"Carpenter"
"99527054-0-54901";"Mystic"
"99527054-0-54916";"Mystic"
"99527054-0-54917";"Carpenter"
"99527054-0-54979";"Clothier"
"99527054-0-54998";"Carpenter"
"99527054-0-55006";"Mystic"
"99527054-0-55007";"Mystic"
"99527054-0-55009";"Mystic"
"99527054-0-55024";"Hall Steward"
"99527054-0-55028";"Hall Steward"
"99527054-0-55044";"Grocer"
"99527054-0-55066";"Carpenter"
"99527054-0-55069";"Grocer"
"99527054-0-55079";"Carpenter"
"99527054-0-55110";"Armsman"
"99527054-0-55128";"Blacksmith"
"99527054-0-55130";"Carpenter"
"99527054-0-55132";"Clothier"
"99527054-0-55133";"Armsman"
"99527054-0-55165";"Merchant"
"99527054-0-55292";"Carpenter"
"99527054-0-55294";"Grocer"
"99527054-0-55452";"Merchant"
"99527054-0-55459";"Grocer"
"99527054-0-55460";"Grocer"
"99527054-0-55691";"Armorer"
"99527054-0-55694";"Alchemist"
"99527054-0-55695";"Armsman"
"99527054-0-55697";"Weaponsmith"
"99527054-0-55698";"Stablemaster"
"99527054-0-55703";"Innkeeper"
"99527054-0-55704";"Pack Merchant"
"99527054-0-55705";"Grocer"
"99527054-0-55706";"Clothier"
"99527054-0-55707";"Banker"
"99527054-0-55708";"Banker"
"99527054-0-55709";"Innkeeper"
"99527054-0-55710";"Mystic"
"99527054-0-55711";"Blacksmith"
"99527054-0-55712";"The Celestial Thief"
"99527054-0-55713";"Carpenter"
"99527054-0-55716";"Chef"
"99527054-0-55717";"Woodworker"
"99527054-0-55740";"Brewer"
"99527054-0-55741";"Leatherworker"
"99527054-0-55743";"Magus"
"99527054-0-55746";"Tailor"
"99527054-0-55749";"Enchanter"
"99527054-0-55774";"Banker"
"99527054-0-55775";"Banker"
"99527054-0-55777";"Banker"
"99527054-0-55829";"The Celestial Thief"
"99527054-0-56249";"Mystic"
"99527054-0-56250";"Merchant"
"99527054-0-56251";"Mystic"
"99527054-0-56252";"Merchant"
"99527054-0-56394";"Boatswain"
"99527054-0-56434";"Mystic"
"99527054-0-56436";"Mystic"
"99527054-0-56512";"Boatswain"
"99527054-0-56526";"Boatswain"
"99527054-0-56593";"Merchant"
"99527054-0-56853";"Merchant"
"99527054-0-56855";"Mystic"
"99527054-0-57341";"Merchant"
"99527054-0-57352";"Grocer"
"99527054-0-57353";"Chef"
"99527054-0-57354";"Brewer"
"99527054-0-58279";"Blacksmith"
"99527054-0-58475";"Chef"
"99527054-0-58715";"Merchant"
"99527054-0-58741";"The Celestial Thief"
"99527054-0-58752";"Enchanter"
"99527054-0-58753";"Enchanter"
"99527054-0-58754";"Enchanter"
"99527054-0-58826";"Pledge Master"
"99527054-0-58841";"Pledge Master"
"99527054-0-59115";"Armorer"
"99527054-0-59116";"Leatherworker"
"99527054-0-59118";"Mystic"
"99527054-0-59119";"Tailor"
"99527054-0-59120";"Weaponsmith"
"99527054-0-59122";"Woodworker"
"99527054-0-59138";"Banker"
"99527054-0-59168";"Innkeeper"
"99527054-0-59169";"Pack Merchant"
"99527054-0-59170";"Stablemaster"
"99527054-0-59171";"Enchanter"
"99527054-0-59172";"Stablemaster"
"99527054-0-59173";"Alchemist"
"99527054-0-59176";"Clothier"
"99527054-0-59177";"Armsman"
"99527054-0-59178";"Blacksmith"
"99527054-0-59180";"Hall Steward"
"99527054-0-59181";"Magus"
"99527054-0-59186";"Magister"
"99527054-0-59188";"Brewer"
"99527054-0-59189";"Carpenter"
"99527054-0-59190";"Chef"
"99527054-0-59191";"Grocer"
"99527054-0-59240";"Merchant"
"99527054-0-59390";"Guild Trader"
"99527054-0-59391";"Guild Trader"
"99527054-0-59392";"Guild Trader"
"99527054-0-59393";"Guild Trader"
"99527054-0-59394";"Guild Trader"
"99527054-0-59395";"Guild Trader"
"99527054-0-59396";"Guild Trader"
"99527054-0-59447";"Grocer"
"99527054-0-59478";"Guild Trader"
"99527054-0-59479";"Guild Trader"
"99527054-0-59486";"Guild Trader"
"99527054-0-59487";"Guild Trader"
"99527054-0-59489";"Guild Trader"
"99527054-0-59490";"Guild Trader"
"99527054-0-59491";"Guild Trader"
"99527054-0-59492";"Guild Trader"
"99527054-0-59493";"Guild Trader"
"99527054-0-59495";"Guild Trader"
"99527054-0-59496";"Guild Trader"
"99527054-0-59497";"Guild Trader"
"99527054-0-59498";"Guild Trader"
"99527054-0-59499";"Guild Trader"
"99527054-0-59504";"Guild Trader"
"99527054-0-59505";"Guild Trader"
"99527054-0-59506";"Guild Trader"
"99527054-0-59507";"Guild Trader"
"99527054-0-59508";"Guild Trader"
"99527054-0-59523";"Guild Trader"
"99527054-0-59524";"Guild Trader"
"99527054-0-59525";"Guild Trader"
"99527054-0-59526";"Guild Trader"
"99527054-0-59527";"Guild Trader"
"99527054-0-59535";"Guild Trader"
"99527054-0-59536";"Guild Trader"
"99527054-0-59537";"Guild Trader"
"99527054-0-59538";"Guild Trader"
"99527054-0-59539";"Guild Trader"
"99527054-0-59540";"Guild Trader"
"99527054-0-59541";"Guild Trader"
"99527054-0-59548";"Guild Trader"
"99527054-0-59549";"Guild Trader"
"99527054-0-59550";"Guild Trader"
"99527054-0-59551";"Guild Trader"
"99527054-0-59552";"Guild Trader"
"99527054-0-59553";"Guild Trader"
"99527054-0-59554";"Guild Trader"
"99527054-0-59555";"Guild Trader"
"99527054-0-59556";"Guild Trader"
"99527054-0-59566";"Weaponsmith"
"99527054-0-59572";"Guild Trader"
"99527054-0-59573";"Guild Trader"
"99527054-0-59574";"Guild Trader"
"99527054-0-59575";"Guild Trader"
"99527054-0-59576";"Guild Trader"
"99527054-0-59577";"Guild Trader"
"99527054-0-59578";"Guild Trader"
"99527054-0-59585";"Guild Trader"
"99527054-0-59586";"Guild Trader"
"99527054-0-59587";"Guild Trader"
"99527054-0-59589";"Guild Trader"
"99527054-0-59590";"Guild Trader"
"99527054-0-59591";"Guild Trader"
"99527054-0-59592";"Guild Trader"
"99527054-0-59593";"Guild Trader"
"99527054-0-59594";"Guild Trader"
"99527054-0-59598";"Guild Trader"
"99527054-0-59599";"Guild Trader"
"99527054-0-59600";"Guild Trader"
"99527054-0-59601";"Guild Trader"
"99527054-0-59602";"Guild Trader"
"99527054-0-59608";"Guild Trader"
"99527054-0-59609";"Guild Trader"
"99527054-0-59610";"Guild Trader"
"99527054-0-59611";"Guild Trader"
"99527054-0-59612";"Guild Trader"
"99527054-0-59614";"Guild Trader"
"99527054-0-59615";"Guild Trader"
"99527054-0-59616";"Guild Trader"
"99527054-0-59617";"Guild Trader"
"99527054-0-59618";"Guild Trader"
"99527054-0-59619";"Guild Trader"
"99527054-0-59620";"Guild Trader"
"99527054-0-59621";"Guild Trader"
"99527054-0-59622";"Guild Trader"
"99527054-0-59623";"Guild Trader"
"99527054-0-59631";"Guild Trader"
"99527054-0-59632";"Guild Trader"
"99527054-0-59633";"Guild Trader"
"99527054-0-59634";"Guild Trader"
"99527054-0-59635";"Guild Trader"
"99527054-0-59641";"Guild Trader"
"99527054-0-59642";"Guild Trader"
"99527054-0-59643";"Guild Trader"
"99527054-0-59644";"Guild Trader"
"99527054-0-59645";"Guild Trader"
"99527054-0-59646";"Guild Trader"
"99527054-0-59647";"Guild Trader"
"99527054-0-59648";"Guild Trader"
"99527054-0-59649";"Guild Trader"
"99527054-0-59650";"Guild Trader"
"99527054-0-59653";"Guild Trader"
"99527054-0-59654";"Guild Trader"
"99527054-0-59655";"Guild Trader"
"99527054-0-59656";"Guild Trader"
"99527054-0-59657";"Guild Trader"
"99527054-0-59658";"Guild Trader"
"99527054-0-59659";"Guild Trader"
"99527054-0-59665";"Guild Trader"
"99527054-0-59667";"Guild Trader"
"99527054-0-59668";"Guild Trader"
"99527054-0-59669";"Guild Trader"
"99527054-0-59670";"Guild Trader"
"99527054-0-59671";"Guild Trader"
"99527054-0-59672";"Guild Trader"
"99527054-0-59673";"Guild Trader"
"99527054-0-59674";"Guild Trader"
"99527054-0-59675";"Guild Trader"
"99527054-0-59676";"Guild Trader"
"99527054-0-59677";"Guild Trader"
"99527054-0-59678";"Guild Trader"
"99527054-0-59679";"Guild Trader"
"99527054-0-59680";"Guild Trader"
"99527054-0-59681";"Guild Trader"
"99527054-0-59682";"Guild Trader"
"99527054-0-59683";"Guild Trader"
"99527054-0-59684";"Guild Trader"
"99527054-0-59686";"Guild Trader"
"99527054-0-59688";"Guild Trader"
"99527054-0-59689";"Guild Trader"
"99527054-0-59690";"Guild Trader"
"99527054-0-59691";"Guild Trader"
"99527054-0-59692";"Guild Trader"
"99527054-0-59750";"Grocer"
"99527054-0-59791";"Woodworker"
"99527054-0-59792";"Merchant"
"99527054-0-59981";"Elite Gear Vendor"
"99527054-0-59982";"Elite Gear Vendor"
"99527054-0-59983";"Elite Gear Vendor"
"99527054-0-60099";"Blacksmith"
"99527054-0-60283";"Merchant"
"99527054-0-60284";"Merchant"
"99527054-0-60353";"Repairs"
"99527054-0-60779";"Merchant"
"99527054-0-60782";"Banker"
"99527054-0-60784";"Merchant"
"99527054-0-60785";"Banker"
"99527054-0-60789";"Merchant"
"99527054-0-60790";"Banker"
"99527054-0-61469";"Undaunted Quartermaster"
"99527054-0-61504";"Undaunted Quartermaster"
"99527054-0-61505";"Undaunted Quartermaster"
"99527054-0-61788";"Fence"
"99527054-0-61845";"Fence"
"99527054-0-61921";"Merchant"
"99527054-0-61942";"Merchant"
"99527054-0-61945";"Fence"
"99527054-0-61946";"Fence"
"99527054-0-61964";"Guild Trader"
"99527054-0-61989";"Guild Trader"
"99527054-0-61990";"Guild Trader"
"99527054-0-62528";"Fence"
"99527054-0-62529";"Fence"
"99527054-0-62530";"Merchant"
"99527054-0-62552";"Fence"
"99527054-0-62554";"Fence"
"99527054-0-62555";"Guild Trader"
"99527054-0-62556";"Merchant"
"99527054-0-62559";"Fence"
"99527054-0-62560";"Fence"
"99527054-0-62562";"Guild Trader"
"99527054-0-62563";"Merchant"
"99527054-0-62567";"Fence"
"99527054-0-62570";"Fence"
"99527054-0-62571";"Guild Trader"
"99527054-0-62572";"Merchant"
"99527054-0-62658";"Fence"
"99527054-0-62663";"Fence"
"99527054-0-62664";"Guild Trader"
"99527054-0-62665";"Merchant"
"99527054-0-62760";"Fence"
"99527054-0-62761";"Fence"
"99527054-0-62762";"Guild Trader"
"99527054-0-62811";"Fence"
"99527054-0-62812";"Fence"
"99527054-0-62813";"Guild Trader"
"99527054-0-62814";"Merchant"
"99527054-0-62849";"Fence"
"99527054-0-62850";"Fence"
"99527054-0-62851";"Guild Trader"
"99527054-0-62852";"Merchant"
"99527054-0-62854";"Guild Trader"
"99527054-0-62857";"Fence"
"99527054-0-62858";"Fence"
"99527054-0-62859";"Merchant"
"99527054-0-62889";"Merchant"
"99527054-0-62890";"Merchant"
"99527054-0-62891";"Merchant"
"99527054-0-62892";"Merchant"
"99527054-0-62893";"Fence"
"99527054-0-62894";"Fence"
"99527054-0-62918";"Guild Trader"
"99527054-0-62920";"Fence"
"99527054-0-62921";"Fence"
"99527054-0-62930";"Guild Trader"
"99527054-0-62933";"Chef"
